キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
参法の一覧,,180,29,雨水の利用の推進に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0B82.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18006029.htm,参法,180,29,雨水の利用の推進に関する法律案,国土交通委員長,平成24年 7月26日,平成24年 7月26日／国土交通,平成24年 7月27日,平成24年 7月27日／国土交通,／,／閉会中審査,,,,,／,平成24年 7月26日,／審査省略,／,平成24年 7月27日／可決,／
参法の一覧,,180,30,下水道法等の一部を改正する法律案,参議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0B9E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18006030.htm,参法,180,30,下水道法等の一部を改正する法律案,武内　則男君外四名,平成24年 8月 9日,／,,／,／,／,,,,,／,平成24年 8月 7日,平成24年 9月 6日／国土交通,／,／閉会中審査,／
参法の一覧,,180,31,放射線業務従事者の被ばく線量の管理に関する法律案,参議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0BBA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18006031.htm,参法,180,31,放射線業務従事者の被ばく線量の管理に関する法律案,加藤　修一君外八名,平成24年 8月27日,／,,／,／,／,,,,,／,平成24年 8月23日,平成24年 9月 6日／環境,／,／閉会中審査,／
参法の一覧,,180,32,化学物質による子どもの健康への悪影響の防止のための調査その他の施策の推進に関する法律案,参議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0B7A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18006032.htm,参法,180,32,化学物質による子どもの健康への悪影響の防止のための調査その他の施策の推進に関する法律案,加藤　修一君外七名,平成24年 8月27日,／,,／,／,／,,,,,／,平成24年 8月23日,平成24年 9月 6日／環境,／,／閉会中審査,／
参法の一覧,,180,33,中小企業等協同組合法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0BC6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18006033.htm,参法,180,33,中小企業等協同組合法の一部を改正する法律案,経済産業委員長,平成24年 8月28日,平成24年 8月28日／経済産業,平成24年 8月29日,平成24年 8月29日／経済産業,平成24年 9月 5日／可決,平成24年 9月 6日／可決,,,,,／,平成24年 8月28日,／審査省略,／,平成24年 8月29日／可決,平成24年 9月12日／85
参法の一覧,,180,34,防災・減災体制再構築推進基本法案,参議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0BCA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18006034.htm,参法,180,34,防災・減災体制再構築推進基本法案,木庭　健太郎君外一名,平成24年 8月30日,／,,／,／,／,,,,,／,平成24年 8月28日,平成24年 9月 6日／内閣,／,／閉会中審査,／
参法の一覧,,180,35,移植に用いる造血幹細胞の適切な提供の推進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0BC2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18006035.htm,参法,180,35,移植に用いる造血幹細胞の適切な提供の推進に関する法律案,厚生労働委員長,平成24年 8月28日,平成24年 8月28日／厚生労働,平成24年 8月29日,平成24年 8月29日／厚生労働,平成24年 9月 5日／可決,平成24年 9月 6日／可決,,,,,／,平成24年 8月28日,／審査省略,／,平成24年 8月29日／可決,平成24年 9月12日／90
参法の一覧,,180,36,公職選挙法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0BDE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18006036.htm,参法,180,36,公職選挙法の一部を改正する法律案,一川　保夫君外三名,平成24年 8月30日,／,平成24年 9月 7日,／,／,／閉会中審査,,,,,／,平成24年 8月28日,平成24年 9月 5日／政治倫理の確立及び選挙制度に関する特別,平成24年 9月 5日／可決,平成24年 9月 7日／可決,／
参法の一覧,,180,37,児童の通学安全対策の推進に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB28DA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18006037.htm,参法,180,37,児童の通学安全対策の推進に関する法律案,小野　次郎君,平成24年 9月 6日,／,,／,／,／,,,,,／,平成24年 9月 5日,／,／,／,／
参法の一覧,,180,38,麻薬及び向精神薬取締法及び薬事法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB28DE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18006038.htm,参法,180,38,麻薬及び向精神薬取締法及び薬事法の一部を改正する法律案,浜田　昌良君外五名,平成24年 9月 6日,／,,／,／,／,,,,,／,平成24年 9月 5日,／,／,／,／
閣法の一覧,,174,49,私的独占の禁止及び公正取引の確保に関する法律の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0036.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17409049.htm,閣法,174,49,私的独占の禁止及び公正取引の確保に関する法律の一部を改正する法律案,内閣,,／,,平成24年 1月24日／経済産業,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,174,60,労働者派遣事業の適正な運営の確保及び派遣労働者の就業条件の整備等に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB004E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17409060.htm,閣法,174,60,労働者派遣事業の適正な運営の確保及び派遣労働者の就業条件の整備等に関する法律等の一部を改正する法律案,内閣,,／,,平成24年 1月24日／厚生労働,平成24年 3月 7日／修正,平成24年 3月 8日／修正,,,,,／,平成24年 3月 8日,平成24年 3月23日／厚生労働,平成24年 3月27日／可決,平成24年 3月28日／可決,平成24年 4月 6日／27
閣法の一覧,,176,1,郵政改革法案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB003E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17609001.htm,閣法,176,1,郵政改革法案,内閣,,／,,平成24年 1月24日／郵政改革に関する特別,／,平成24年 3月30日／撤回承諾,,,,,／,,／,／,／,／
閣法の一覧,,176,1,郵政改革法案（撤回承諾要求）,撤回承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0A26.htm,,,閣法,176,1,郵政改革法案（撤回承諾要求）,内閣,,／,平成24年 3月30日,／,／,平成24年 3月30日／承諾,,,,,／,,／,／,／,／
閣法の一覧,,176,2,日本郵政株式会社法案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0042.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17609002.htm,閣法,176,2,日本郵政株式会社法案,内閣,,／,,平成24年 1月24日／郵政改革に関する特別,／,平成24年 3月30日／撤回承諾,,,,,／,,／,／,／,／
閣法の一覧,,176,2,日本郵政株式会社法案（撤回承諾要求）,撤回承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0A1E.htm,,,閣法,176,2,日本郵政株式会社法案（撤回承諾要求）,内閣,,／,平成24年 3月30日,／,／,平成24年 3月30日／承諾,,,,,／,,／,／,／,／
閣法の一覧,,176,3,郵政改革法及び日本郵政株式会社法の施行に伴う関係法律の整備等に関する法律案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0046.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17609003.htm,閣法,176,3,郵政改革法及び日本郵政株式会社法の施行に伴う関係法律の整備等に関する法律案,内閣,,／,,平成24年 1月24日／郵政改革に関する特別,／,平成24年 3月30日／撤回承諾,,,,,／,,／,／,／,／
閣法の一覧,,176,3,郵政改革法及び日本郵政株式会社法の施行に伴う関係法律の整備等に関する法律案（撤回承諾要求）,撤回承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0A22.htm,,,閣法,176,3,郵政改革法及び日本郵政株式会社法の施行に伴う関係法律の整備等に関する法律案（撤回承諾要求）,内閣,,／,平成24年 3月30日,／,／,平成24年 3月30日／承諾,,,,,／,,／,／,／,／
閣法の一覧,,176,4,国会議員の選挙等の執行経費の基準に関する法律の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB002E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17609004.htm,閣法,176,4,国会議員の選挙等の執行経費の基準に関する法律の一部を改正する法律案,内閣,,／,,平成24年 1月24日／政治倫理の確立及び公職選挙法改正に関する特別,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,176,5,地球温暖化対策基本法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAFF2E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17609005.htm,閣法,176,5,地球温暖化対策基本法案,内閣,,／,,平成24年 1月24日／環境,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,177,26,特定多国籍企業による研究開発事業等の促進に関する特別措置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAFFCE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709026.htm,閣法,177,26,特定多国籍企業による研究開発事業等の促進に関する特別措置法案,内閣,,／,,平成24年 1月24日／経済産業,平成24年 4月18日／可決,平成24年 4月26日／可決,,,,,／,平成24年 4月26日,平成24年 6月18日／経済産業,平成24年 7月26日／可決,平成24年 7月27日／可決,平成24年 8月 3日／55
閣法の一覧,,177,33,交通基本法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAFEE6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709033.htm,閣法,177,33,交通基本法案,内閣,,／,,平成24年 1月24日／国土交通,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,177,60,行政機関の保有する情報の公開に関する法律等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAFEF2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709060.htm,閣法,177,60,行政機関の保有する情報の公開に関する法律等の一部を改正する法律案,内閣,,／,,平成24年 1月24日／内閣,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,177,74,国家公務員法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAFEF6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709074.htm,閣法,177,74,国家公務員法等の一部を改正する法律案,内閣,,／,,平成24年 1月24日／内閣,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,177,75,国家公務員の労働関係に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAFEFE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709075.htm,閣法,177,75,国家公務員の労働関係に関する法律案,内閣,,／,,平成24年 1月24日／内閣,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,177,76,公務員庁設置法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAFF02.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709076.htm,閣法,177,76,公務員庁設置法案,内閣,,／,,平成24年 1月24日／内閣,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,177,77,国家公務員法等の一部を改正する法律等の施行に伴う関係法律の整備等に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAFF06.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709077.htm,閣法,177,77,国家公務員法等の一部を改正する法律等の施行に伴う関係法律の整備等に関する法律案,内閣,,／,,平成24年 1月24日／内閣,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,177,78,国家公務員の給与の臨時特例に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAFF5A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709078.htm,閣法,177,78,国家公務員の給与の臨時特例に関する法律案,内閣,,／,,平成24年 1月24日／総務,／審査未了,／,,,,,／,,／,／,／,／
閣法の一覧,,177,79,裁判官の報酬等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAFF82.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709079.htm,閣法,177,79,裁判官の報酬等に関する法律の一部を改正する法律案,内閣,,／,,平成24年 1月24日／法務,平成24年 2月22日／修正,平成24年 2月23日／修正,,,,,／,平成24年 2月23日,平成24年 2月23日／法務,平成24年 2月28日／可決,平成24年 2月29日／可決,平成24年 2月29日／4
閣法の一覧,,177,80,検察官の俸給等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAFF86.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709080.htm,閣法,177,80,検察官の俸給等に関する法律の一部を改正する法律案,内閣,,／,,平成24年 1月24日／法務,平成24年 2月22日／修正,平成24年 2月23日／修正,,,,,／,平成24年 2月23日,平成24年 2月23日／法務,平成24年 2月28日／可決,平成24年 2月29日／可決,平成24年 2月29日／5
閣法の一覧,,179,9,東日本大震災による被害を受けた合併市町村に係る地方債の特例に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAFF42.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17909009.htm,閣法,179,9,東日本大震災による被害を受けた合併市町村に係る地方債の特例に関する法律の一部を改正する法律案,内閣,,／,,平成24年 1月24日／総務,平成24年 6月 7日／可決,平成24年 6月 8日／可決,,,,,／,平成24年 6月 8日,平成24年 6月13日／総務,平成24年 6月19日／可決,平成24年 6月20日／可決,平成24年 6月27日／36
閣法の一覧,,179,12,裁判所法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAFF6E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17909012.htm,閣法,179,12,裁判所法の一部を改正する法律案,内閣,,／,,平成24年 1月24日／法務,平成24年 6月 1日／修正,平成24年 6月 8日／修正,,,,,／,平成24年 6月 8日,平成24年 6月19日／法務,平成24年 7月26日／可決,平成24年 7月27日／可決,平成24年 8月 3日／54
閣法の一覧,,179,13,刑法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAFF7A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17909013.htm,閣法,179,13,刑法等の一部を改正する法律案,内閣,,／,,平成24年 1月24日／法務,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,179,14,薬物使用等の罪を犯した者に対する刑の一部の執行猶予に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAFF76.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17909014.htm,閣法,179,14,薬物使用等の罪を犯した者に対する刑の一部の執行猶予に関する法律案,内閣,,／,,平成24年 1月24日／法務,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,179,15,国民年金法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAFFB6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17909015.htm,閣法,179,15,国民年金法の一部を改正する法律案,内閣,,／,,平成24年 1月24日／厚生労働,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,179,16,労働安全衛生法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAFFBA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17909016.htm,閣法,179,16,労働安全衛生法の一部を改正する法律案,内閣,,／,,平成24年 1月24日／厚生労働,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,180,1,東日本大震災に対処するための平成二十三年度分の地方交付税の総額の特例等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0792.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009001.htm,閣法,180,1,東日本大震災に対処するための平成二十三年度分の地方交付税の総額の特例等に関する法律の一部を改正する法律案,内閣,,／,平成24年 1月24日,平成24年 2月 2日／総務,平成24年 2月 3日／可決,平成24年 2月 3日／可決,,,,平成24年 1月24日,／,平成24年 2月 3日,平成24年 2月 7日／総務,平成24年 2月 8日／可決,平成24年 2月 8日／可決,平成24年 2月15日／1
閣法の一覧,,180,2,平成二十四年度における公債の発行の特例に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0796.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009002.htm,閣法,180,2,平成二十四年度における公債の発行の特例に関する法律案,内閣,,／,平成24年 1月24日,平成24年 2月21日／財務金融,平成24年 8月24日／可決,平成24年 8月28日／可決,,,,平成24年 1月24日,／,平成24年 8月28日,／,／,／,／
閣法の一覧,,180,2,平成二十四年度における公債の発行の特例に関する法律案（修正承諾要求）,修正承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0B92.htm,,,閣法,180,2,平成二十四年度における公債の発行の特例に関する法律案（修正承諾要求）,内閣,,／,平成24年 7月31日,／,／,平成24年 7月31日／承諾,,,,,／,,／,／,／,／
閣法の一覧,,180,3,特別会計に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB078E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009003.htm,閣法,180,3,特別会計に関する法律の一部を改正する法律案,内閣,,／,平成24年 1月24日,平成24年 2月21日／財務金融,平成24年 3月 8日／可決,平成24年 3月 8日／可決,,,,平成24年 1月24日,／,平成24年 3月 8日,平成24年 3月21日／財政金融,平成24年 3月29日／可決,平成24年 3月30日／可決,平成24年 3月31日／15
閣法の一覧,,180,4,中小企業者等に対する金融の円滑化を図るための臨時措置に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB07BE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009004.htm,閣法,180,4,中小企業者等に対する金融の円滑化を図るための臨時措置に関する法律の一部を改正する法律案,内閣,,／,平成24年 1月27日,平成24年 3月16日／財務金融,平成24年 3月21日／可決,平成24年 3月23日／可決,,,,平成24年 1月27日,／,平成24年 3月23日,平成24年 3月27日／財政金融,平成24年 3月29日／可決,平成24年 3月30日／可決,平成24年 3月31日／21
閣法の一覧,,180,5,銀行等の株式等の保有の制限等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB07CE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009005.htm,閣法,180,5,銀行等の株式等の保有の制限等に関する法律の一部を改正する法律案,内閣,,／,平成24年 1月27日,平成24年 3月16日／財務金融,平成24年 3月21日／可決,平成24年 3月23日／可決,,,,平成24年 1月27日,／,平成24年 3月23日,平成24年 3月27日／財政金融,平成24年 3月29日／可決,平成24年 3月30日／可決,平成24年 3月31日／22
閣法の一覧,,180,6,保険業法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB07C2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009006.htm,閣法,180,6,保険業法等の一部を改正する法律案,内閣,,／,平成24年 1月27日,平成24年 3月21日／財務金融,平成24年 3月23日／可決,平成24年 3月27日／可決,,,,平成24年 1月27日,／,平成24年 3月27日,平成24年 3月27日／財政金融,平成24年 3月29日／可決,平成24年 3月30日／可決,平成24年 3月31日／23
閣法の一覧,,180,7,裁判所職員定員法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB07B6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009007.htm,閣法,180,7,裁判所職員定員法の一部を改正する法律案,内閣,,／,平成24年 1月27日,平成24年 7月26日／法務,平成24年 7月31日／可決,平成24年 7月31日／可決,,,,平成24年 1月27日,／,平成24年 7月31日,平成24年 8月27日／法務,平成24年 8月28日／可決,平成24年 8月29日／可決,平成24年 9月 5日／75
閣法の一覧,,180,8,租税特別措置法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB07C6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009008.htm,閣法,180,8,租税特別措置法等の一部を改正する法律案,内閣,,／,平成24年 1月27日,平成24年 2月21日／財務金融,平成24年 3月 8日／可決,平成24年 3月 8日／可決,,,,平成24年 1月27日,／,平成24年 3月 8日,平成24年 3月21日／財政金融,平成24年 3月29日／可決,平成24年 3月30日／可決,平成24年 3月31日／16
閣法の一覧,,180,9,現下の厳しい雇用情勢に対応して労働者の生活及び雇用の安定を図るための雇用保険法及び特別会計に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB07CA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009009.htm,閣法,180,9,現下の厳しい雇用情勢に対応して労働者の生活及び雇用の安定を図るための雇用保険法及び特別会計に関する法律の一部を改正する法律案,内閣,,／,平成24年 1月27日,平成24年 3月 8日／厚生労働,平成24年 3月14日／可決,平成24年 3月16日／可決,,,,平成24年 1月27日,／,平成24年 3月16日,平成24年 3月21日／厚生労働,平成24年 3月27日／可決,平成24年 3月28日／可決,平成24年 3月31日／9
閣法の一覧,,180,10,児童手当法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB07D2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009010.htm,閣法,180,10,児童手当法の一部を改正する法律案,内閣,,／,平成24年 1月27日,平成24年 3月15日／厚生労働,平成24年 3月21日／修正,平成24年 3月23日／修正,,,,平成24年 1月27日,／,平成24年 3月23日,平成24年 3月26日／厚生労働,平成24年 3月29日／可決,平成24年 3月30日／可決,平成24年 3月31日／24
閣法の一覧,,180,11,原子力の安全の確保に関する組織及び制度を改革するための環境省設置法等の一部を改正する法律案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB07F6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009011.htm,閣法,180,11,原子力の安全の確保に関する組織及び制度を改革するための環境省設置法等の一部を改正する法律案,内閣,,／,平成24年 1月31日,平成24年 5月29日／環境,／,平成24年 6月15日／撤回承諾,,,,平成24年 1月31日,／,,／,／,／,／
閣法の一覧,,180,11,原子力の安全の確保に関する組織及び制度を改革するための環境省設置法等の一部を改正する法律案（撤回承諾要求）,撤回承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0B36.htm,,,閣法,180,11,原子力の安全の確保に関する組織及び制度を改革するための環境省設置法等の一部を改正する法律案（撤回承諾要求）,内閣,,／,平成24年 6月15日,／,／,平成24年 6月15日／承諾,,,,,／,,／,／,／,／
閣法の一覧,,180,12,原子力安全調査委員会設置法案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB07FA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009012.htm,閣法,180,12,原子力安全調査委員会設置法案,内閣,,／,平成24年 1月31日,平成24年 5月29日／環境,／,平成24年 6月15日／撤回承諾,,,,平成24年 1月31日,／,,／,／,／,／
閣法の一覧,,180,12,原子力安全調査委員会設置法案（撤回承諾要求）,撤回承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0B3A.htm,,,閣法,180,12,原子力安全調査委員会設置法案（撤回承諾要求）,内閣,,／,平成24年 6月15日,／,／,平成24年 6月15日／承諾,,,,,／,,／,／,／,／
閣法の一覧,,180,13,地方税法及び国有資産等所在市町村交付金法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB07FE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009013.htm,閣法,180,13,地方税法及び国有資産等所在市町村交付金法の一部を改正する法律案,内閣,,／,平成24年 1月31日,平成24年 2月21日／総務,平成24年 3月 8日／可決,平成24年 3月 8日／可決,,,,平成24年 1月31日,／,平成24年 3月 8日,平成24年 3月21日／総務,平成24年 3月29日／可決,平成24年 3月30日／可決,平成24年 3月31日／17
閣法の一覧,,180,14,地方交付税法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0802.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009014.htm,閣法,180,14,地方交付税法等の一部を改正する法律案,内閣,,／,平成24年 1月31日,平成24年 2月21日／総務,平成24年 3月 8日／可決,平成24年 3月 8日／可決,,,,平成24年 1月31日,／,平成24年 3月 8日,平成24年 3月21日／総務,平成24年 3月29日／可決,平成24年 3月30日／可決,平成24年 3月31日／18
