キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,142,37,大学等における技術に関する研究成果の民間事業者への移転の促進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3472.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209037.htm,閣法,142,37,大学等における技術に関する研究成果の民間事業者への移転の促進に関する法律案,内閣,,／,平成10年 2月12日,平成10年 3月30日／商工,平成10年 4月 3日／可決,平成10年 4月 7日／可決,,,,平成10年 2月12日,／,平成10年 4月 7日,平成10年 4月15日／経済・産業,平成10年 4月23日／可決,平成10年 4月24日／可決,平成10年 5月 6日／52
閣法の一覧,,142,38,特許法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE346E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209038.htm,閣法,142,38,特許法等の一部を改正する法律案,内閣,,／,平成10年 2月12日,平成10年 3月30日／商工,平成10年 4月 3日／可決,平成10年 4月 7日／可決,,,,平成10年 2月12日,／,平成10年 4月 7日,平成10年 4月15日／経済・産業,平成10年 4月23日／可決,平成10年 4月24日／可決,平成10年 5月 6日／51
閣法の一覧,,142,39,中心市街地における市街地の整備改善及び商業等の活性化の一体的推進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE346A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209039.htm,閣法,142,39,中心市街地における市街地の整備改善及び商業等の活性化の一体的推進に関する法律案,内閣,,／,平成10年 2月12日,平成10年 4月16日／商工,平成10年 5月 7日／可決,平成10年 5月 8日／可決,,,,平成10年 2月12日,／,平成10年 5月 8日,平成10年 5月11日／経済・産業,平成10年 5月26日／可決,平成10年 5月27日／可決,平成10年 6月 3日／92
閣法の一覧,,142,40,沖縄振興開発特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3466.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209040.htm,閣法,142,40,沖縄振興開発特別措置法の一部を改正する法律案,内閣,,／,平成10年 2月13日,平成10年 3月13日／沖縄及び北方問題に関する特別,平成10年 3月18日／可決,平成10年 3月19日／可決,,,,平成10年 2月13日,／,平成10年 3月19日,平成10年 3月25日／沖縄及び北方問題に関する特別,平成10年 3月27日／可決,平成10年 3月30日／可決,平成10年 3月31日／21
閣法の一覧,,142,41,中央省庁等改革基本法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3462.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209041.htm,閣法,142,41,中央省庁等改革基本法案,内閣,,／,平成10年 2月17日,平成10年 4月10日／行政改革に関する特別,平成10年 5月11日／可決,平成10年 5月12日／可決,,,,平成10年 2月17日,／,平成10年 5月12日,平成10年 5月22日／行財政改革・税制等に関する特別,平成10年 6月 9日／可決,平成10年 6月 9日／可決,平成10年 6月12日／103
閣法の一覧,,142,42,主要農作物種子法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE345E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209042.htm,閣法,142,42,主要農作物種子法の一部を改正する法律案,内閣,,／,平成10年 2月17日,平成10年 3月12日／農林水産,平成10年 3月19日／可決,平成10年 3月20日／可決,,,,平成10年 2月17日,／,平成10年 3月20日,平成10年 3月23日／農林水産,平成10年 3月27日／可決,平成10年 3月30日／可決,平成10年 3月31日／30
閣法の一覧,,142,43,一般会計における債務の承継等に伴い必要な財源の確保に係る特別措置に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE345A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209043.htm,閣法,142,43,一般会計における債務の承継等に伴い必要な財源の確保に係る特別措置に関する法律案,内閣,,／,平成10年 2月20日,平成10年 5月 7日／日本国有鉄道清算事業団の債務処理及び国有林野事業の改革等に関する特別,／,／閉会中審査,,,,平成10年 2月20日,／,,／,／,／,／
閣法の一覧,,142,44,国有林野事業の改革のための特別措置法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3456.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209044.htm,閣法,142,44,国有林野事業の改革のための特別措置法案,内閣,,／,平成10年 2月20日,平成10年 5月 7日／日本国有鉄道清算事業団の債務処理及び国有林野事業の改革等に関する特別,／,／閉会中審査,,,,平成10年 2月20日,／,,／,／,／,／
閣法の一覧,,142,45,国有林野事業の改革のための関係法律の整備に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3452.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209045.htm,閣法,142,45,国有林野事業の改革のための関係法律の整備に関する法律案,内閣,,／,平成10年 2月20日,平成10年 5月 7日／日本国有鉄道清算事業団の債務処理及び国有林野事業の改革等に関する特別,／,／閉会中審査,,,,平成10年 2月20日,／,,／,／,／,／
閣法の一覧,,142,46,日本国有鉄道清算事業団の債務等の処理に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE344E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209046.htm,閣法,142,46,日本国有鉄道清算事業団の債務等の処理に関する法律案,内閣,,／,平成10年 2月20日,平成10年 5月 7日／日本国有鉄道清算事業団の債務処理及び国有林野事業の改革等に関する特別,／,／閉会中審査,,,,平成10年 2月20日,／,,／,／,／,／
閣法の一覧,,142,47,都市計画法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE344A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209047.htm,閣法,142,47,都市計画法の一部を改正する法律案,内閣,,／,平成10年 2月23日,平成10年 4月16日／建設,平成10年 5月 6日／可決,平成10年 5月 7日／可決,,,,平成10年 2月23日,／,平成10年 5月 7日,平成10年 5月11日／国土・環境,平成10年 5月21日／可決,平成10年 5月22日／可決,平成10年 5月29日／79
閣法の一覧,,142,48,都市再開発法及び都市開発資金の貸付けに関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3446.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209048.htm,閣法,142,48,都市再開発法及び都市開発資金の貸付けに関する法律の一部を改正する法律案,内閣,,／,平成10年 2月23日,平成10年 4月16日／建設,平成10年 5月 6日／可決,平成10年 5月 7日／可決,,,,平成10年 2月23日,／,平成10年 5月 7日,平成10年 5月11日／国土・環境,平成10年 5月21日／可決,平成10年 5月22日／可決,平成10年 5月29日／80
閣法の一覧,,142,49,大規模小売店舗立地法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3442.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209049.htm,閣法,142,49,大規模小売店舗立地法案,内閣,,／,平成10年 2月24日,平成10年 4月16日／商工,平成10年 5月 7日／可決,平成10年 5月 8日／可決,,,,平成10年 2月24日,／,平成10年 5月 8日,平成10年 5月11日／経済・産業,平成10年 5月26日／可決,平成10年 5月27日／可決,平成10年 6月 3日／91
閣法の一覧,,142,50,私的独占の禁止及び公正取引の確保に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE343E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209050.htm,閣法,142,50,私的独占の禁止及び公正取引の確保に関する法律の一部を改正する法律案,内閣,,／,平成10年 2月24日,平成10年 5月 7日／商工,平成10年 5月12日／可決,平成10年 5月14日／可決,,,,平成10年 2月24日,／,平成10年 5月14日,平成10年 5月15日／経済・産業,平成10年 5月21日／可決,平成10年 5月22日／可決,平成10年 5月29日／81
閣法の一覧,,142,51,特定住宅金融専門会社の債権債務の処理の促進等に関する特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE343A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209051.htm,閣法,142,51,特定住宅金融専門会社の債権債務の処理の促進等に関する特別措置法の一部を改正する法律案,内閣,,／,平成10年 2月24日,平成10年 3月19日／大蔵,平成10年 3月24日／可決,平成10年 3月24日／可決,,,,平成10年 2月24日,／,平成10年 3月24日,平成10年 3月25日／財政・金融,平成10年 3月27日／可決,平成10年 3月30日／可決,平成10年 4月10日／39
閣法の一覧,,142,52,裁判所法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3436.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209052.htm,閣法,142,52,裁判所法の一部を改正する法律案,内閣,,／,平成10年 2月26日,平成10年 4月 1日／法務,平成10年 4月10日／可決,平成10年 4月14日／可決,,,,平成10年 2月26日,／,平成10年 4月14日,平成10年 4月14日／法務,平成10年 4月23日／可決,平成10年 4月24日／可決,平成10年 5月 6日／50
閣法の一覧,,142,53,司法試験法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3432.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209053.htm,閣法,142,53,司法試験法の一部を改正する法律案,内閣,,／,平成10年 2月26日,平成10年 4月 1日／法務,平成10年 4月10日／可決,平成10年 4月14日／可決,,,,平成10年 2月26日,／,平成10年 4月14日,平成10年 4月14日／法務,平成10年 4月23日／可決,平成10年 4月24日／可決,平成10年 5月 6日／48
閣法の一覧,,142,54,国際通貨基金及び国際復興開発銀行への加盟に伴う措置に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE342E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209054.htm,閣法,142,54,国際通貨基金及び国際復興開発銀行への加盟に伴う措置に関する法律の一部を改正する法律案,内閣,平成10年 2月26日,／,平成10年 3月13日,平成10年 4月 1日／大蔵,平成10年 4月 3日／可決,平成10年 4月 7日／可決,,,,,／,平成10年 2月26日,平成10年 3月10日／財政・金融,平成10年 3月12日／可決,平成10年 3月13日／可決,平成10年 4月 9日／38
閣法の一覧,,142,55,放送法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE342A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209055.htm,閣法,142,55,放送法の一部を改正する法律案,内閣,平成10年 2月26日,／,平成10年 4月 3日,平成10年 5月 7日／逓信,平成10年 5月27日／可決,平成10年 5月28日／可決,,,,,／,平成10年 2月26日,平成10年 3月17日／交通・情報通信,平成10年 4月 2日／可決,平成10年 4月 3日／可決,平成10年 6月 3日／88
閣法の一覧,,142,56,原材料の供給事情及び水産加工品の貿易事情の変化に即応して行われる水産加工業の施設の改良等に必要な資金の貸付けに関する臨時措置に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3426.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209056.htm,閣法,142,56,原材料の供給事情及び水産加工品の貿易事情の変化に即応して行われる水産加工業の施設の改良等に必要な資金の貸付けに関する臨時措置に関する法律の一部を改正する法律案,内閣,平成10年 2月26日,／,平成10年 3月13日,平成10年 3月27日／農林水産,平成10年 3月31日／可決,平成10年 3月31日／可決,,,,,／,平成10年 2月26日,平成10年 3月 9日／農林水産,平成10年 3月13日／可決,平成10年 3月13日／可決,平成10年 3月31日／31
閣法の一覧,,142,57,真珠養殖事業法を廃止する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3422.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209057.htm,閣法,142,57,真珠養殖事業法を廃止する法律案,内閣,平成10年 2月26日,／,平成10年 3月13日,平成10年 3月27日／農林水産,平成10年 3月31日／可決,平成10年 3月31日／可決,,,,,／,平成10年 2月26日,平成10年 3月 9日／農林水産,平成10年 3月13日／可決,平成10年 3月13日／可決,平成10年 3月31日／37
閣法の一覧,,142,58,商品取引所法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE341E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209058.htm,閣法,142,58,商品取引所法の一部を改正する法律案,内閣,平成10年 2月26日,／,平成10年 4月 3日,平成10年 4月 8日／商工,平成10年 4月10日／可決,平成10年 4月14日／可決,,,,,／,平成10年 2月26日,平成10年 3月17日／経済・産業,平成10年 4月 2日／可決,平成10年 4月 3日／可決,平成10年 4月22日／42
閣法の一覧,,142,59,海洋汚染及び海上災害の防止に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE341A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209059.htm,閣法,142,59,海洋汚染及び海上災害の防止に関する法律の一部を改正する法律案,内閣,平成10年 2月26日,／,平成10年 4月24日,平成10年 5月 7日／運輸,平成10年 5月15日／可決,平成10年 5月19日／可決,,,,,／,平成10年 2月26日,平成10年 4月 8日／交通・情報通信,平成10年 4月23日／可決,平成10年 4月24日／可決,平成10年 5月27日／68
閣法の一覧,,142,60,船員職業安定法及び船舶職員法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3416.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209060.htm,閣法,142,60,船員職業安定法及び船舶職員法の一部を改正する法律案,内閣,平成10年 2月26日,／,平成10年 4月22日,平成10年 5月 7日／運輸,平成10年 5月15日／可決,平成10年 5月19日／可決,,,,,／,平成10年 2月26日,平成10年 4月 9日／交通・情報通信,平成10年 4月21日／可決,平成10年 4月22日／可決,平成10年 5月27日／69
閣法の一覧,,142,61,郵便貯金法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3412.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209061.htm,閣法,142,61,郵便貯金法の一部を改正する法律案,内閣,平成10年 2月26日,／,平成10年 4月 3日,平成10年 4月21日／逓信,平成10年 5月15日／可決,平成10年 5月19日／可決,,,,,／,平成10年 2月26日,平成10年 3月17日／財政・金融,平成10年 4月 2日／可決,平成10年 4月 3日／可決,平成10年 5月27日／72
閣法の一覧,,142,62,郵便貯金及び預金等の受払事務の委託及び受託に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE340E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209062.htm,閣法,142,62,郵便貯金及び預金等の受払事務の委託及び受託に関する法律案,内閣,平成10年 2月26日,／,平成10年 4月 3日,平成10年 4月21日／逓信,平成10年 5月15日／可決,平成10年 5月19日／可決,,,,,／,平成10年 2月26日,平成10年 3月17日／財政・金融,平成10年 4月 2日／可決,平成10年 4月 3日／可決,平成10年 5月27日／78
閣法の一覧,,142,63,郵便振替法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE340A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209063.htm,閣法,142,63,郵便振替法の一部を改正する法律案,内閣,平成10年 2月26日,／,平成10年 4月 3日,平成10年 4月21日／逓信,平成10年 5月15日／可決,平成10年 5月19日／可決,,,,,／,平成10年 2月26日,平成10年 3月17日／財政・金融,平成10年 4月 2日／可決,平成10年 4月 3日／可決,平成10年 5月27日／73
閣法の一覧,,142,64,簡易生命保険の積立金の運用に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3406.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209064.htm,閣法,142,64,簡易生命保険の積立金の運用に関する法律の一部を改正する法律案,内閣,平成10年 2月26日,／,平成10年 4月 3日,平成10年 4月21日／逓信,平成10年 5月15日／可決,平成10年 5月19日／可決,,,,,／,平成10年 2月26日,平成10年 3月17日／財政・金融,平成10年 4月 2日／可決,平成10年 4月 3日／可決,平成10年 5月27日／70
閣法の一覧,,142,65,食品の製造過程の管理の高度化に関する臨時措置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3402.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209065.htm,閣法,142,65,食品の製造過程の管理の高度化に関する臨時措置法案,内閣,,／,平成10年 2月27日,平成10年 3月31日／農林水産,平成10年 4月 9日／可決,平成10年 4月10日／可決,,,,平成10年 2月27日,／,平成10年 4月10日,平成10年 4月13日／農林水産,平成10年 4月24日／可決,平成10年 4月30日／可決,平成10年 5月 8日／59
閣法の一覧,,142,66,航空法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33FE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209066.htm,閣法,142,66,航空法の一部を改正する法律案,内閣,,／,平成10年 3月 3日,平成10年 4月23日／運輸,平成10年 4月28日／可決,平成10年 4月28日／可決,,,,平成10年 3月 3日,／,平成10年 4月28日,平成10年 4月30日／交通・情報通信,平成10年 5月19日／可決,平成10年 5月20日／可決,平成10年 5月27日／75
閣法の一覧,,142,67,道路運送車両法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33FA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209067.htm,閣法,142,67,道路運送車両法の一部を改正する法律案,内閣,,／,平成10年 3月 3日,平成10年 4月23日／運輸,平成10年 5月 8日／可決,平成10年 5月12日／可決,,,,平成10年 3月 3日,／,平成10年 5月12日,平成10年 5月13日／交通・情報通信,平成10年 5月19日／可決,平成10年 5月20日／可決,平成10年 5月27日／74
閣法の一覧,,142,68,教育職員免許法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33F6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209068.htm,閣法,142,68,教育職員免許法の一部を改正する法律案,内閣,平成10年 3月 3日,／,平成10年 4月17日,平成10年 5月22日／文教,平成10年 6月 3日／可決,平成10年 6月 4日／可決,,,,,／,平成10年 3月 3日,平成10年 4月 8日／文教・科学,平成10年 4月16日／可決,平成10年 4月17日／可決,平成10年 6月10日／98
閣法の一覧,,142,69,中小企業退職金共済法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33F2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209069.htm,閣法,142,69,中小企業退職金共済法の一部を改正する法律案,内閣,平成10年 3月 3日,／,平成10年 4月 3日,平成10年 4月10日／労働,平成10年 4月17日／可決,平成10年 4月21日／可決,,,,,／,平成10年 3月 3日,平成10年 3月17日／労働・社会政策,平成10年 4月 2日／可決,平成10年 4月 3日／可決,平成10年 4月30日／46
閣法の一覧,,142,70,高速自動車国道法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33EE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209070.htm,閣法,142,70,高速自動車国道法等の一部を改正する法律案,内閣,平成10年 3月 3日,／,平成10年 4月24日,平成10年 5月19日／建設,平成10年 5月22日／可決,平成10年 5月28日／可決,,,,,／,平成10年 3月 3日,平成10年 4月 8日／国土・環境,平成10年 4月23日／可決,平成10年 4月24日／可決,平成10年 6月 3日／89
閣法の一覧,,142,71,社会保険労務士法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33EA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209071.htm,閣法,142,71,社会保険労務士法の一部を改正する法律案,内閣,,／,平成10年 3月 6日,平成10年 4月 7日／労働,平成10年 4月10日／可決,平成10年 4月14日／可決,,,,平成10年 3月 6日,／,平成10年 4月14日,平成10年 4月16日／労働・社会政策,平成10年 4月23日／可決,平成10年 4月24日／可決,平成10年 5月 6日／49
閣法の一覧,,142,72,風俗営業等の規制及び業務の適正化等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33E6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209072.htm,閣法,142,72,風俗営業等の規制及び業務の適正化等に関する法律の一部を改正する法律案,内閣,平成10年 3月 6日,／,平成10年 4月10日,平成10年 4月21日／地方行政,平成10年 4月28日／可決,平成10年 4月30日／可決,,,,,／,平成10年 3月 6日,平成10年 3月25日／地方行政・警察,平成10年 4月 9日／可決,平成10年 4月10日／可決,平成10年 5月 8日／55
閣法の一覧,,142,73,平成十四年ワールドカップサッカー大会特別措置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33E2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209073.htm,閣法,142,73,平成十四年ワールドカップサッカー大会特別措置法案,内閣,,／,平成10年 3月 9日,平成10年 3月31日／文教,平成10年 4月 3日／可決,平成10年 4月 7日／可決,,,,平成10年 3月 9日,／,平成10年 4月 7日,平成10年 4月28日／文教・科学,平成10年 5月19日／可決,平成10年 5月20日／可決,平成10年 5月27日／76
閣法の一覧,,142,74,農地法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33DE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209074.htm,閣法,142,74,農地法の一部を改正する法律案,内閣,,／,平成10年 3月 9日,平成10年 4月 7日／農林水産,平成10年 4月16日／可決,平成10年 4月21日／可決,,,,平成10年 3月 9日,／,平成10年 4月21日,平成10年 4月22日／農林水産,平成10年 4月28日／可決,平成10年 4月30日／可決,平成10年 5月 8日／56
閣法の一覧,,142,75,外国弁護士による法律事務の取扱いに関する特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33DA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209075.htm,閣法,142,75,外国弁護士による法律事務の取扱いに関する特別措置法の一部を改正する法律案,内閣,平成10年 3月 9日,／,平成10年 4月 3日,平成10年 4月24日／法務,平成10年 5月 6日／可決,平成10年 5月 7日／可決,,,,,／,平成10年 3月 9日,平成10年 3月16日／法務,平成10年 4月 2日／可決,平成10年 4月 3日／可決,平成10年 5月13日／60
閣法の一覧,,142,76,保護司法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33D6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209076.htm,閣法,142,76,保護司法の一部を改正する法律案,内閣,平成10年 3月 9日,／,平成10年 4月17日,平成10年 5月 6日／法務,平成10年 5月 8日／可決,平成10年 5月12日／可決,,,,,／,平成10年 3月 9日,平成10年 3月16日／法務,平成10年 4月14日／可決,平成10年 4月17日／可決,平成10年 5月20日／61
閣法の一覧,,142,77,学校教育法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33D2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209077.htm,閣法,142,77,学校教育法等の一部を改正する法律案,内閣,,／,平成10年 3月10日,平成10年 5月14日／文教,平成10年 5月22日／可決,平成10年 5月22日／可決,,,,平成10年 3月10日,／,平成10年 5月22日,平成10年 5月25日／文教・科学,平成10年 6月 4日／可決,平成10年 6月 5日／可決,平成10年 6月12日／101
閣法の一覧,,142,78,森林法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33CE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209078.htm,閣法,142,78,森林法等の一部を改正する法律案,内閣,,／,平成10年 3月10日,平成10年 5月 7日／日本国有鉄道清算事業団の債務処理及び国有林野事業の改革等に関する特別,／,／閉会中審査,,,,平成10年 3月10日,／,,／,／,／,／
閣法の一覧,,142,79,住民基本台帳法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33CA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209079.htm,閣法,142,79,住民基本台帳法の一部を改正する法律案,内閣,,／,平成10年 3月10日,／,／,／閉会中審査,,,,平成10年 3月10日,／,,／,／,／,／
閣法の一覧,,142,80,地方自治法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE33C6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209080.htm,閣法,142,80,地方自治法等の一部を改正する法律案,内閣,,／,平成10年 3月10日,平成10年 3月31日／地方行政,平成10年 4月 7日／可決,平成10年 4月 9日／可決,,,,平成10年 3月10日,／,平成10年 4月 9日,平成10年 4月16日／地方行政・警察,平成10年 4月30日／可決,平成10年 4月30日／可決,平成10年 5月 8日／54
