キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,183,20,駐留軍関係離職者等臨時措置法及び国際協定の締結等に伴う漁業離職者に関する臨時措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB418E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309020.htm,閣法,183,20,駐留軍関係離職者等臨時措置法及び国際協定の締結等に伴う漁業離職者に関する臨時措置法の一部を改正する法律案,内閣,,／,平成25年 3月 8日,平成25年 3月19日／厚生労働,平成25年 3月29日／可決,平成25年 4月 4日／可決,,,,平成25年 3月 8日,／,平成25年 4月 4日,平成25年 5月 9日／厚生労働,平成25年 5月 9日／可決,平成25年 5月10日／可決,平成25年 5月16日／15
閣法の一覧,,183,21,森林の間伐等の実施の促進に関する特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB41A6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309021.htm,閣法,183,21,森林の間伐等の実施の促進に関する特別措置法の一部を改正する法律案,内閣,,／,平成25年 3月 8日,平成25年 5月13日／農林水産,平成25年 5月16日／可決,平成25年 5月17日／可決,,,,平成25年 3月 8日,／,平成25年 5月17日,平成25年 5月20日／農林水産,平成25年 5月23日／可決,平成25年 5月24日／可決,平成25年 5月31日／24
閣法の一覧,,183,22,建築物の耐震改修の促進に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB41BE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309022.htm,閣法,183,22,建築物の耐震改修の促進に関する法律の一部を改正する法律案,内閣,,／,平成25年 3月 8日,平成25年 4月 2日／国土交通,平成25年 4月19日／可決,平成25年 4月23日／可決,,,,平成25年 3月 8日,／,平成25年 4月23日,平成25年 5月 9日／国土交通,平成25年 5月21日／可決,平成25年 5月22日／可決,平成25年 5月29日／20
閣法の一覧,,183,23,気象業務法及び国土交通省設置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB41D6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309023.htm,閣法,183,23,気象業務法及び国土交通省設置法の一部を改正する法律案,内閣,,／,平成25年 3月 8日,平成25年 4月18日／国土交通,平成25年 4月24日／可決,平成25年 4月26日／可決,,,,平成25年 3月 8日,／,平成25年 4月26日,平成25年 5月20日／国土交通,平成25年 5月23日／可決,平成25年 5月24日／可決,平成25年 5月31日／23
閣法の一覧,,183,24,一般職の職員の給与に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB420A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309024.htm,閣法,183,24,一般職の職員の給与に関する法律の一部を改正する法律案,内閣,,／,平成25年 3月12日,平成25年 5月23日／総務,平成25年 5月30日／可決,平成25年 5月31日／可決,,,,平成25年 3月12日,／,平成25年 5月31日,平成25年 6月10日／総務,平成25年 6月13日／可決,平成25年 6月17日／可決,平成25年 6月21日／52
閣法の一覧,,183,25,電波法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4222.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309025.htm,閣法,183,25,電波法の一部を改正する法律案,内閣,,／,平成25年 3月12日,平成25年 5月15日／総務,平成25年 5月21日／可決,平成25年 5月23日／可決,,,,平成25年 3月12日,／,平成25年 5月23日,平成25年 5月27日／総務,平成25年 5月30日／可決,平成25年 6月 5日／可決,平成25年 6月12日／36
閣法の一覧,,183,26,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB423A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309026.htm,閣法,183,26,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,内閣,,／,平成25年 3月12日,平成25年 3月14日／外務,平成25年 3月22日／可決,平成25年 3月22日／可決,,,,平成25年 3月12日,／,平成25年 3月22日,平成25年 5月28日／外交防衛,平成25年 6月 4日／修正,平成25年 6月 5日／修正,平成25年 6月14日／42
閣法の一覧,,183,26,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,参議院回付案（同意）,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4D6E.htm,,,閣法,183,26,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,,,／,平成25年 6月 5日,／,／,平成25年 6月 7日／同意,,,,,／,,／,／,／,／
閣法の一覧,,183,27,裁判所職員定員法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB434E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309027.htm,閣法,183,27,裁判所職員定員法の一部を改正する法律案,内閣,,／,平成25年 3月15日,平成25年 3月19日／法務,平成25年 3月26日／可決,平成25年 3月28日／可決,,,,平成25年 3月15日,／,平成25年 3月28日,平成25年 4月24日／法務,平成25年 5月 9日／可決,平成25年 5月10日／可決,平成25年 5月16日／16
閣法の一覧,,183,28,犯罪被害者等の権利利益の保護を図るための刑事手続に付随する措置に関する法律及び総合法律支援法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB42B2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309028.htm,閣法,183,28,犯罪被害者等の権利利益の保護を図るための刑事手続に付随する措置に関する法律及び総合法律支援法の一部を改正する法律案,内閣,,／,平成25年 3月15日,平成25年 4月 2日／法務,平成25年 4月10日／可決,平成25年 4月12日／可決,,,,平成25年 3月15日,／,平成25年 4月12日,平成25年 5月29日／法務,平成25年 6月 4日／可決,平成25年 6月 5日／可決,平成25年 6月12日／33
閣法の一覧,,183,29,国際的な子の奪取の民事上の側面に関する条約の実施に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB42CA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309029.htm,閣法,183,29,国際的な子の奪取の民事上の側面に関する条約の実施に関する法律案,内閣,,／,平成25年 3月15日,平成25年 4月 4日／法務,平成25年 4月26日／可決,平成25年 5月 9日／可決,,,,平成25年 3月15日,／,平成25年 5月 9日,平成25年 5月31日／法務,平成25年 6月11日／可決,平成25年 6月12日／可決,平成25年 6月19日／48
閣法の一覧,,183,30,公衆等脅迫目的の犯罪行為のための資金の提供等の処罰に関する法律の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB42E2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309030.htm,閣法,183,30,公衆等脅迫目的の犯罪行為のための資金の提供等の処罰に関する法律の一部を改正する法律案,内閣,,／,平成25年 3月15日,平成25年 6月24日／法務,／,／閉会中審査,,,,平成25年 3月15日,／,,／,／,／,／
閣法の一覧,,183,31,食品の製造過程の管理の高度化に関する臨時措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB42FA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309031.htm,閣法,183,31,食品の製造過程の管理の高度化に関する臨時措置法の一部を改正する法律案,内閣,,／,平成25年 3月15日,平成25年 5月21日／農林水産,平成25年 5月29日／可決,平成25年 5月31日／可決,,,,平成25年 3月15日,／,平成25年 5月31日,平成25年 6月10日／農林水産,平成25年 6月13日／可決,平成25年 6月17日／可決,平成25年 6月21日／59
閣法の一覧,,183,32,株式会社海外需要開拓支援機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4312.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309032.htm,閣法,183,32,株式会社海外需要開拓支援機構法案,内閣,,／,平成25年 3月15日,平成25年 5月17日／経済産業,平成25年 5月24日／可決,平成25年 5月28日／可決,,,,平成25年 3月15日,／,平成25年 5月28日,平成25年 6月10日／経済産業,平成25年 6月11日／可決,平成25年 6月12日／可決,平成25年 6月19日／51
閣法の一覧,,183,33,道路法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB432A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309033.htm,閣法,183,33,道路法等の一部を改正する法律案,内閣,,／,平成25年 3月15日,平成25年 5月 7日／国土交通,平成25年 5月14日／可決,平成25年 5月15日／可決,,,,平成25年 3月15日,／,平成25年 5月15日,平成25年 5月22日／国土交通,平成25年 5月28日／可決,平成25年 5月29日／可決,平成25年 6月 5日／30
閣法の一覧,,183,34,港湾法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4342.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309034.htm,閣法,183,34,港湾法の一部を改正する法律案,内閣,,／,平成25年 3月15日,平成25年 5月 7日／国土交通,平成25年 5月14日／可決,平成25年 5月15日／可決,,,,平成25年 3月15日,／,平成25年 5月15日,平成25年 5月22日／国土交通,平成25年 5月28日／可決,平成25年 5月29日／可決,平成25年 6月 5日／31
閣法の一覧,,183,35,地球温暖化対策の推進に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB435E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309035.htm,閣法,183,35,地球温暖化対策の推進に関する法律の一部を改正する法律案,内閣,,／,平成25年 3月15日,平成25年 3月19日／環境,平成25年 3月29日／修正,平成25年 4月 4日／修正,,,,平成25年 3月15日,／,平成25年 4月 4日,平成25年 4月23日／環境,平成25年 5月16日／可決,平成25年 5月17日／可決,平成25年 5月24日／18
閣法の一覧,,183,36,消費税の円滑かつ適正な転嫁の確保のための消費税の転嫁を阻害する行為の是正等に関する特別措置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB43B2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309036.htm,閣法,183,36,消費税の円滑かつ適正な転嫁の確保のための消費税の転嫁を阻害する行為の是正等に関する特別措置法案,内閣,,／,平成25年 3月22日,平成25年 4月12日／経済産業,平成25年 5月17日／修正,平成25年 5月17日／修正,,,,平成25年 3月22日,／,平成25年 5月17日,平成25年 5月27日／経済産業,平成25年 6月 4日／可決,平成25年 6月 5日／可決,平成25年 6月12日／41
閣法の一覧,,183,37,刑法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB43DE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309037.htm,閣法,183,37,刑法等の一部を改正する法律案,内閣,平成25年 3月22日,／,平成25年 6月 5日,平成25年 6月 6日／法務,平成25年 6月11日／可決,平成25年 6月13日／可決,,,,,／,平成25年 3月22日,平成25年 5月27日／法務,平成25年 5月30日／可決,平成25年 6月 5日／可決,平成25年 6月19日／49
閣法の一覧,,183,38,薬物使用等の罪を犯した者に対する刑の一部の執行猶予に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB43F6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309038.htm,閣法,183,38,薬物使用等の罪を犯した者に対する刑の一部の執行猶予に関する法律案,内閣,平成25年 3月22日,／,平成25年 6月 5日,平成25年 6月 6日／法務,平成25年 6月11日／可決,平成25年 6月13日／可決,,,,,／,平成25年 3月22日,平成25年 5月27日／法務,平成25年 5月30日／可決,平成25年 6月 5日／可決,平成25年 6月19日／50
閣法の一覧,,183,39,総合特別区域法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4422.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309039.htm,閣法,183,39,総合特別区域法の一部を改正する法律案,内閣,,／,平成25年 3月29日,平成25年 5月16日／内閣,平成25年 5月24日／修正,平成25年 5月28日／修正,,,,平成25年 3月29日,／,平成25年 5月28日,平成25年 6月10日／内閣,平成25年 6月13日／可決,平成25年 6月17日／可決,平成25年 6月21日／53
閣法の一覧,,183,40,不動産特定共同事業法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB443A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309040.htm,閣法,183,40,不動産特定共同事業法の一部を改正する法律案,内閣,,／,平成25年 3月29日,平成25年 5月15日／国土交通,平成25年 5月22日／可決,平成25年 5月23日／可決,,,,平成25年 3月29日,／,平成25年 5月23日,平成25年 6月12日／国土交通,平成25年 6月13日／可決,平成25年 6月17日／可決,平成25年 6月21日／56
閣法の一覧,,183,41,大気汚染防止法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4452.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309041.htm,閣法,183,41,大気汚染防止法の一部を改正する法律案,内閣,,／,平成25年 3月29日,平成25年 5月17日／環境,平成25年 5月24日／可決,平成25年 5月28日／可決,,,,平成25年 3月29日,／,平成25年 5月28日,平成25年 6月12日／環境,平成25年 6月13日／可決,平成25年 6月17日／可決,平成25年 6月21日／58
閣法の一覧,,183,42,道路交通法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB446A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309042.htm,閣法,183,42,道路交通法の一部を改正する法律案,内閣,平成25年 3月29日,／,平成25年 5月17日,平成25年 5月29日／内閣,平成25年 6月 5日／可決,平成25年 6月 7日／可決,,,,,／,平成25年 3月29日,平成25年 4月24日／内閣,平成25年 5月16日／可決,平成25年 5月17日／可決,平成25年 6月14日／43
閣法の一覧,,183,43,旅券法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB44B6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309043.htm,閣法,183,43,旅券法の一部を改正する法律案,内閣,,／,平成25年 4月 2日,平成25年 4月25日／外務,平成25年 5月17日／可決,平成25年 5月21日／可決,,,,平成25年 4月 2日,／,平成25年 5月21日,平成25年 6月14日／外交防衛,平成25年 6月20日／可決,平成25年 6月21日／可決,平成25年 6月28日／69
閣法の一覧,,183,44,食品表示法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB467A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309044.htm,閣法,183,44,食品表示法案,内閣,,／,平成25年 4月 5日,平成25年 5月14日／消費者問題に関する特別,平成25年 5月28日／修正,平成25年 5月31日／修正,,,,平成25年 4月 5日,／,平成25年 5月31日,平成25年 6月12日／消費者問題に関する特別,平成25年 6月19日／可決,平成25年 6月21日／可決,平成25年 6月28日／70
閣法の一覧,,183,45,独立行政法人日本万国博覧会記念機構法を廃止する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4692.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309045.htm,閣法,183,45,独立行政法人日本万国博覧会記念機構法を廃止する法律案,内閣,,／,平成25年 4月 5日,平成25年 4月23日／財務金融,平成25年 4月24日／可決,平成25年 4月26日／可決,,,,平成25年 4月 5日,／,平成25年 4月26日,平成25年 5月 9日／財政金融,平成25年 5月16日／可決,平成25年 5月17日／可決,平成25年 5月24日／19
閣法の一覧,,183,46,民間の能力を活用した国管理空港等の運営等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB46AA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309046.htm,閣法,183,46,民間の能力を活用した国管理空港等の運営等に関する法律案,内閣,,／,平成25年 4月 5日,平成25年 5月21日／国土交通,平成25年 5月24日／可決,平成25年 5月28日／可決,,,,平成25年 4月 5日,／,平成25年 5月28日,平成25年 6月12日／国土交通,平成25年 6月18日／可決,平成25年 6月19日／可決,平成25年 6月26日／67
閣法の一覧,,183,47,水防法及び河川法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB46C2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309047.htm,閣法,183,47,水防法及び河川法の一部を改正する法律案,内閣,,／,平成25年 4月 5日,平成25年 5月 7日／国土交通,平成25年 5月14日／可決,平成25年 5月15日／可決,,,,平成25年 4月 5日,／,平成25年 5月15日,平成25年 5月29日／国土交通,平成25年 6月 4日／可決,平成25年 6月 5日／可決,平成25年 6月12日／35
閣法の一覧,,183,48,海賊多発海域における日本船舶の警備に関する特別措置法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB46DA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309048.htm,閣法,183,48,海賊多発海域における日本船舶の警備に関する特別措置法案,内閣,,／,平成25年 4月 5日,平成25年 5月16日／国土交通,平成25年 5月29日／可決,平成25年 5月31日／可決,,,,平成25年 4月 5日,／,平成25年 5月31日,平成25年 6月19日／国土交通,／審査未了,／,／
閣法の一覧,,183,49,大規模な災害の被災地における借地借家に関する特別措置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB46F6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309049.htm,閣法,183,49,大規模な災害の被災地における借地借家に関する特別措置法案,内閣,,／,平成25年 4月 9日,平成25年 5月 8日／法務,平成25年 5月21日／可決,平成25年 5月23日／可決,,,,平成25年 4月 9日,／,平成25年 5月23日,平成25年 6月12日／法務,平成25年 6月18日／可決,平成25年 6月19日／可決,平成25年 6月26日／61
閣法の一覧,,183,50,被災区分所有建物の再建等に関する特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB470E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309050.htm,閣法,183,50,被災区分所有建物の再建等に関する特別措置法の一部を改正する法律案,内閣,,／,平成25年 4月 9日,平成25年 5月 8日／法務,平成25年 5月21日／可決,平成25年 5月23日／可決,,,,平成25年 4月 9日,／,平成25年 5月23日,平成25年 6月12日／法務,平成25年 6月18日／可決,平成25年 6月19日／可決,平成25年 6月26日／62
閣法の一覧,,183,51,衆議院小選挙区選出議員の選挙区間における人口較差を緊急に是正するための公職選挙法及び衆議院議員選挙区画定審議会設置法の一部を改正する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4776.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309051.htm,閣法,183,51,衆議院小選挙区選出議員の選挙区間における人口較差を緊急に是正するための公職選挙法及び衆議院議員選挙区画定審議会設置法の一部を改正する法律の一部を改正する法律案,内閣,,／,平成25年 4月12日,平成25年 4月16日／政治倫理の確立及び公職選挙法改正に関する特別,平成25年 4月19日／可決,平成25年 4月23日／可決,,,,平成25年 4月12日,／,平成25年 4月23日,平成25年 6月10日／政治倫理の確立及び選挙制度に関する特別,／,／,平成25年 6月28日／68
閣法の一覧,,183,51,衆議院小選挙区選出議員の選挙区間における人口較差を緊急に是正するための公職選挙法及び衆議院議員選挙区画定審議会設置法の一部を改正する法律の一部を改正する法律案,衆議院議決案（可決）,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB522A.htm,,,閣法,183,51,衆議院小選挙区選出議員の選挙区間における人口較差を緊急に是正するための公職選挙法及び衆議院議員選挙区画定審議会設置法の一部を改正する法律の一部を改正する法律案,,,／,平成25年 6月24日,／,／,平成25年 6月24日／可決,,,,,／,,／,／,／,／
閣法の一覧,,183,52,自動車の運転により人を死傷させる行為等の処罰に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB478E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309052.htm,閣法,183,52,自動車の運転により人を死傷させる行為等の処罰に関する法律案,内閣,,／,平成25年 4月12日,平成25年 6月13日／法務,／,／閉会中審査,,,,平成25年 4月12日,／,,／,／,／,／
閣法の一覧,,183,53,公的年金制度の健全性及び信頼性の確保のための厚生年金保険法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB47A6.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309053.htm,閣法,183,53,公的年金制度の健全性及び信頼性の確保のための厚生年金保険法等の一部を改正する法律案,内閣,,／,平成25年 4月12日,平成25年 5月10日／厚生労働,平成25年 5月22日／修正,平成25年 5月23日／修正,,,,平成25年 4月12日,／,平成25年 5月23日,平成25年 6月10日／厚生労働,平成25年 6月18日／可決,平成25年 6月19日／可決,平成25年 6月26日／63
閣法の一覧,,183,54,電気事業法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB47BE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309054.htm,閣法,183,54,電気事業法の一部を改正する法律案,内閣,,／,平成25年 4月12日,平成25年 5月28日／経済産業,平成25年 6月12日／修正,平成25年 6月13日／修正,,,,平成25年 4月12日,／,平成25年 6月13日,平成25年 6月17日／経済産業,／審査未了,／,／
閣法の一覧,,183,55,地域の自主性及び自立性を高めるための改革の推進を図るための関係法律の整備に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4806.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309055.htm,閣法,183,55,地域の自主性及び自立性を高めるための改革の推進を図るための関係法律の整備に関する法律案,内閣,平成25年 4月12日,／,平成25年 5月17日,平成25年 6月 4日／総務,平成25年 6月 7日／可決,平成25年 6月 7日／可決,,,,,／,平成25年 4月12日,平成25年 4月24日／総務,平成25年 5月16日／可決,平成25年 5月17日／可決,平成25年 6月14日／44
閣法の一覧,,183,56,災害対策基本法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB47D6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309056.htm,閣法,183,56,災害対策基本法等の一部を改正する法律案,内閣,,／,平成25年 4月15日,平成25年 5月 9日／災害対策特別,平成25年 5月23日／可決,平成25年 5月28日／可決,,,,平成25年 4月15日,／,平成25年 5月28日,平成25年 5月28日／災害対策特別,平成25年 6月12日／可決,平成25年 6月17日／可決,平成25年 6月21日／54
閣法の一覧,,183,57,大規模災害からの復興に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB47EE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309057.htm,閣法,183,57,大規模災害からの復興に関する法律案,内閣,,／,平成25年 4月15日,平成25年 5月 9日／災害対策特別,平成25年 5月23日／可決,平成25年 5月28日／可決,,,,平成25年 4月15日,／,平成25年 5月28日,平成25年 5月28日／災害対策特別,平成25年 6月12日／可決,平成25年 6月17日／可決,平成25年 6月21日／55
閣法の一覧,,183,58,小規模企業の事業活動の活性化のための中小企業基本法等の一部を改正する等の法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB482E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309058.htm,閣法,183,58,小規模企業の事業活動の活性化のための中小企業基本法等の一部を改正する等の法律案,内閣,,／,平成25年 4月16日,平成25年 5月24日／経済産業,平成25年 5月29日／可決,平成25年 5月31日／可決,,,,平成25年 4月16日,／,平成25年 5月31日,平成25年 6月11日／経済産業,平成25年 6月13日／可決,平成25年 6月17日／可決,平成25年 6月21日／57
閣法の一覧,,183,59,金融商品取引法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB4846.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309059.htm,閣法,183,59,金融商品取引法等の一部を改正する法律案,内閣,,／,平成25年 4月16日,平成25年 5月15日／財務金融,平成25年 5月24日／可決,平成25年 5月28日／可決,,,,平成25年 4月16日,／,平成25年 5月28日,平成25年 5月29日／財政金融,平成25年 6月11日／可決,平成25年 6月12日／可決,平成25年 6月19日／45
閣法の一覧,,183,60,消費者の財産的被害の集団的な回復のための民事の裁判手続の特例に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB489E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309060.htm,閣法,183,60,消費者の財産的被害の集団的な回復のための民事の裁判手続の特例に関する法律案,内閣,,／,平成25年 4月19日,平成25年 6月 4日／消費者問題に関する特別,／,／閉会中審査,,,,平成25年 4月19日,／,,／,／,／,／
閣法の一覧,,183,61,特定製品に係るフロン類の回収及び破壊の実施の確保等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB48B6.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18309061.htm,閣法,183,61,特定製品に係るフロン類の回収及び破壊の実施の確保等に関する法律の一部を改正する法律案,内閣,,／,平成25年 4月19日,平成25年 4月22日／環境,平成25年 5月10日／修正,平成25年 5月14日／修正,,,,平成25年 4月19日,／,平成25年 5月14日,平成25年 5月27日／環境,平成25年 5月30日／可決,平成25年 6月 5日／可決,平成25年 6月12日／39
