キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,186,33,政府管掌年金事業等の運営の改善のための国民年金法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7D4A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609033.htm,閣法,186,33,政府管掌年金事業等の運営の改善のための国民年金法等の一部を改正する法律案,内閣,,／,平成26年 2月14日,平成26年 5月15日／厚生労働,平成26年 5月23日／可決,平成26年 5月27日／可決,,,,平成26年 2月14日,／,平成26年 5月27日,平成26年 5月28日／厚生労働,平成26年 6月 3日／可決,平成26年 6月 4日／可決,平成26年 6月11日／64
閣法の一覧,,186,34,外国弁護士による法律事務の取扱いに関する特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7E0A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609034.htm,閣法,186,34,外国弁護士による法律事務の取扱いに関する特別措置法の一部を改正する法律案,内閣,,／,平成26年 2月21日,平成26年 3月31日／法務,平成26年 4月 2日／可決,平成26年 4月 4日／可決,,,,平成26年 2月21日,／,平成26年 4月 4日,平成26年 4月14日／法務,平成26年 4月17日／可決,平成26年 4月18日／可決,平成26年 4月25日／29
閣法の一覧,,186,35,重大な犯罪を防止し、及びこれと戦う上での協力の強化に関する日本国政府とアメリカ合衆国政府との間の協定の実施に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7EAA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609035.htm,閣法,186,35,重大な犯罪を防止し、及びこれと戦う上での協力の強化に関する日本国政府とアメリカ合衆国政府との間の協定の実施に関する法律案,内閣,,／,平成26年 2月25日,平成26年 4月 9日／内閣,平成26年 4月16日／可決,平成26年 4月17日／可決,,,,平成26年 2月25日,／,平成26年 4月17日,平成26年 5月21日／内閣,平成26年 5月27日／可決,平成26年 5月28日／可決,平成26年 6月 4日／57
閣法の一覧,,186,36,放射線を発散させて人の生命等に危険を生じさせる行為等の処罰に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7EA6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609036.htm,閣法,186,36,放射線を発散させて人の生命等に危険を生じさせる行為等の処罰に関する法律の一部を改正する法律案,内閣,,／,平成26年 2月25日,平成26年 3月28日／環境,平成26年 4月 1日／可決,平成26年 4月 4日／可決,,,,平成26年 2月25日,／,平成26年 4月 4日,平成26年 4月 8日／環境,平成26年 4月15日／可決,平成26年 4月16日／可決,平成26年 4月23日／25
閣法の一覧,,186,37,原子力損害賠償支援機構法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7F26.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609037.htm,閣法,186,37,原子力損害賠償支援機構法の一部を改正する法律案,内閣,,／,平成26年 2月28日,平成26年 4月 3日／経済産業,平成26年 4月16日／可決,平成26年 4月17日／可決,,,,平成26年 2月28日,／,平成26年 4月17日,平成26年 4月18日／経済産業,平成26年 5月13日／可決,平成26年 5月14日／可決,平成26年 5月21日／40
閣法の一覧,,186,38,少年院法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7F16.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609038.htm,閣法,186,38,少年院法案,内閣,,／,平成26年 2月28日,平成26年 5月14日／法務,平成26年 5月23日／可決,平成26年 5月27日／可決,,,,平成26年 2月28日,／,平成26年 5月27日,平成26年 5月28日／法務,平成26年 6月 3日／可決,平成26年 6月 4日／可決,平成26年 6月11日／58
閣法の一覧,,186,39,少年鑑別所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7F46.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609039.htm,閣法,186,39,少年鑑別所法案,内閣,,／,平成26年 2月28日,平成26年 5月14日／法務,平成26年 5月23日／可決,平成26年 5月27日／可決,,,,平成26年 2月28日,／,平成26年 5月27日,平成26年 5月28日／法務,平成26年 6月 3日／可決,平成26年 6月 4日／可決,平成26年 6月11日／59
閣法の一覧,,186,40,少年院法及び少年鑑別所法の施行に伴う関係法律の整備等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7F62.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609040.htm,閣法,186,40,少年院法及び少年鑑別所法の施行に伴う関係法律の整備等に関する法律案,内閣,,／,平成26年 2月28日,平成26年 5月14日／法務,平成26年 5月23日／可決,平成26年 5月27日／可決,,,,平成26年 2月28日,／,平成26年 5月27日,平成26年 5月28日／法務,平成26年 6月 3日／可決,平成26年 6月 4日／可決,平成26年 6月11日／60
閣法の一覧,,186,41,義務教育諸学校の教科用図書の無償措置に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7F4E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609041.htm,閣法,186,41,義務教育諸学校の教科用図書の無償措置に関する法律の一部を改正する法律案,内閣,,／,平成26年 2月28日,平成26年 3月18日／文部科学,平成26年 3月26日／可決,平成26年 3月27日／可決,,,,平成26年 2月28日,／,平成26年 3月27日,平成26年 4月 2日／文教科学,平成26年 4月 8日／可決,平成26年 4月 9日／可決,平成26年 4月16日／20
閣法の一覧,,186,42,私立学校法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7FC6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609042.htm,閣法,186,42,私立学校法の一部を改正する法律案,内閣,,／,平成26年 2月28日,平成26年 3月 5日／文部科学,平成26年 3月12日／可決,平成26年 3月14日／可決,,,,平成26年 2月28日,／,平成26年 3月14日,平成26年 3月17日／文教科学,平成26年 3月25日／可決,平成26年 3月26日／可決,平成26年 4月 2日／15
閣法の一覧,,186,43,森林国営保険法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7FB6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609043.htm,閣法,186,43,森林国営保険法等の一部を改正する法律案,内閣,,／,平成26年 2月28日,平成26年 3月17日／農林水産,平成26年 3月26日／可決,平成26年 3月27日／可決,,,,平成26年 2月28日,／,平成26年 3月27日,平成26年 4月 2日／農林水産,平成26年 4月 8日／可決,平成26年 4月 9日／可決,平成26年 4月16日／21
閣法の一覧,,186,44,電気事業法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB7FAE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609044.htm,閣法,186,44,電気事業法等の一部を改正する法律案,内閣,,／,平成26年 2月28日,平成26年 4月11日／経済産業,平成26年 5月16日／可決,平成26年 5月20日／可決,,,,平成26年 2月28日,／,平成26年 5月20日,平成26年 5月30日／経済産業,平成26年 6月10日／可決,平成26年 6月11日／可決,平成26年 6月18日／72
閣法の一覧,,186,45,マンションの建替えの円滑化等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB8016.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609045.htm,閣法,186,45,マンションの建替えの円滑化等に関する法律の一部を改正する法律案,内閣,,／,平成26年 2月28日,平成26年 5月14日／国土交通,平成26年 5月21日／可決,平成26年 5月22日／可決,,,,平成26年 2月28日,／,平成26年 5月22日,平成26年 6月11日／国土交通,平成26年 6月17日／可決,平成26年 6月18日／可決,平成26年 6月25日／80
閣法の一覧,,186,46,司法試験法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB8042.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609046.htm,閣法,186,46,司法試験法の一部を改正する法律案,内閣,,／,平成26年 3月 4日,平成26年 5月 7日／法務,平成26年 5月14日／可決,平成26年 5月15日／可決,,,,平成26年 3月 4日,／,平成26年 5月15日,平成26年 5月21日／法務,平成26年 5月27日／可決,平成26年 5月28日／可決,平成26年 6月 4日／52
閣法の一覧,,186,47,地方公務員法及び地方独立行政法人法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB81C6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609047.htm,閣法,186,47,地方公務員法及び地方独立行政法人法の一部を改正する法律案,内閣,,／,平成26年 3月 7日,平成26年 4月 7日／総務,平成26年 4月10日／可決,平成26年 4月11日／可決,,,,平成26年 3月 7日,／,平成26年 4月11日,平成26年 4月16日／総務,平成26年 4月24日／可決,平成26年 4月25日／可決,平成26年 5月14日／34
閣法の一覧,,186,48,専門的知識等を有する有期雇用労働者等に関する特別措置法案,参議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB842A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609048.htm,閣法,186,48,専門的知識等を有する有期雇用労働者等に関する特別措置法案,内閣,,／,平成26年 3月 7日,平成26年 5月28日／厚生労働,平成26年 6月 4日／可決,平成26年 6月 5日／可決,,,,平成26年 3月 7日,／,平成26年 6月 5日,平成26年 6月19日／厚生労働,／,／閉会中審査,／
閣法の一覧,,186,49,農業の担い手に対する経営安定のための交付金の交付に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB844A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609049.htm,閣法,186,49,農業の担い手に対する経営安定のための交付金の交付に関する法律の一部を改正する法律案,内閣,,／,平成26年 3月 7日,平成26年 3月27日／農林水産,平成26年 4月23日／修正,平成26年 4月25日／修正,,,,平成26年 3月 7日,／,平成26年 4月25日,平成26年 5月14日／農林水産,平成26年 6月12日／可決,平成26年 6月13日／可決,平成26年 6月20日／77
閣法の一覧,,186,50,農業の有する多面的機能の発揮の促進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB8262.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609050.htm,閣法,186,50,農業の有する多面的機能の発揮の促進に関する法律案,内閣,,／,平成26年 3月 7日,平成26年 3月27日／農林水産,平成26年 4月23日／可決,平成26年 4月25日／可決,,,,平成26年 3月 7日,／,平成26年 4月25日,平成26年 5月14日／農林水産,平成26年 6月12日／可決,平成26年 6月13日／可決,平成26年 6月20日／78
閣法の一覧,,186,51,小規模企業振興基本法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB829E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609051.htm,閣法,186,51,小規模企業振興基本法案,内閣,,／,平成26年 3月 7日,平成26年 5月20日／経済産業,平成26年 6月 4日／可決,平成26年 6月 5日／可決,,,,平成26年 3月 7日,／,平成26年 6月 5日,平成26年 6月11日／経済産業,平成26年 6月19日／可決,平成26年 6月20日／可決,平成26年 6月27日／94
閣法の一覧,,186,52,商工会及び商工会議所による小規模事業者の支援に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB8386.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609052.htm,閣法,186,52,商工会及び商工会議所による小規模事業者の支援に関する法律の一部を改正する法律案,内閣,,／,平成26年 3月 7日,平成26年 5月20日／経済産業,平成26年 6月 4日／可決,平成26年 6月 5日／可決,,,,平成26年 3月 7日,／,平成26年 6月 5日,平成26年 6月11日／経済産業,平成26年 6月19日／可決,平成26年 6月20日／可決,平成26年 6月27日／95
閣法の一覧,,186,53,海岸法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB8486.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609053.htm,閣法,186,53,海岸法の一部を改正する法律案,内閣,,／,平成26年 3月 7日,平成26年 4月21日／国土交通,平成26年 5月14日／可決,平成26年 5月15日／可決,,,,平成26年 3月 7日,／,平成26年 5月15日,平成26年 5月28日／国土交通,平成26年 6月 3日／可決,平成26年 6月 4日／可決,平成26年 6月11日／61
閣法の一覧,,186,54,不当景品類及び不当表示防止法等の一部を改正する等の法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB80BE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609054.htm,閣法,186,54,不当景品類及び不当表示防止法等の一部を改正する等の法律案,内閣,,／,平成26年 3月11日,平成26年 3月28日／消費者問題に関する特別,平成26年 5月 8日／可決,平成26年 5月 9日／可決,,,,平成26年 3月11日,／,平成26年 5月 9日,平成26年 5月16日／消費者問題に関する特別,平成26年 6月 4日／可決,平成26年 6月 6日／可決,平成26年 6月13日／71
閣法の一覧,,186,55,出入国管理及び難民認定法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB8452.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609055.htm,閣法,186,55,出入国管理及び難民認定法の一部を改正する法律案,内閣,,／,平成26年 3月11日,平成26年 5月21日／法務,平成26年 5月28日／可決,平成26年 5月29日／可決,,,,平成26年 3月11日,／,平成26年 5月29日,平成26年 6月 4日／法務,平成26年 6月10日／可決,平成26年 6月11日／可決,平成26年 6月18日／74
閣法の一覧,,186,56,労働者派遣事業の適正な運営の確保及び派遣労働者の保護等に関する法律等の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC19CE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609056.htm,閣法,186,56,労働者派遣事業の適正な運営の確保及び派遣労働者の保護等に関する法律等の一部を改正する法律案,内閣,,／,平成26年 3月11日,／,／,／,,,,平成26年 3月11日,／,,／,／,／,／
閣法の一覧,,186,57,鳥獣の保護及び狩猟の適正化に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB82CE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609057.htm,閣法,186,57,鳥獣の保護及び狩猟の適正化に関する法律の一部を改正する法律案,内閣,,／,平成26年 3月11日,平成26年 4月 8日／環境,平成26年 4月18日／可決,平成26年 4月22日／可決,,,,平成26年 3月11日,／,平成26年 4月22日,平成26年 5月 7日／環境,平成26年 5月22日／可決,平成26年 5月23日／可決,平成26年 5月30日／46
閣法の一覧,,186,58,独立行政法人医薬基盤研究所法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB840E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609058.htm,閣法,186,58,独立行政法人医薬基盤研究所法の一部を改正する法律案,内閣,,／,平成26年 3月13日,平成26年 3月26日／厚生労働,平成26年 4月 9日／可決,平成26年 4月10日／可決,,,,平成26年 3月13日,／,平成26年 4月10日,平成26年 4月21日／厚生労働,平成26年 5月 8日／可決,平成26年 5月14日／可決,平成26年 5月21日／38
閣法の一覧,,186,59,海洋汚染等及び海上災害の防止に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB831A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609059.htm,閣法,186,59,海洋汚染等及び海上災害の防止に関する法律の一部を改正する法律案,内閣,,／,平成26年 3月13日,平成26年 4月21日／国土交通,平成26年 5月14日／可決,平成26年 5月15日／可決,,,,平成26年 3月13日,／,平成26年 5月15日,平成26年 6月 4日／国土交通,平成26年 6月10日／可決,平成26年 6月11日／可決,平成26年 6月18日／73
閣法の一覧,,186,60,特定農産加工業経営改善臨時措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB82FA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609060.htm,閣法,186,60,特定農産加工業経営改善臨時措置法の一部を改正する法律案,内閣,平成26年 3月13日,／,平成26年 3月28日,平成26年 5月26日／農林水産,平成26年 6月 4日／可決,平成26年 6月 5日／可決,,,,,／,平成26年 3月13日,平成26年 3月24日／農林水産,平成26年 3月27日／可決,平成26年 3月28日／可決,平成26年 6月11日／62
閣法の一覧,,186,61,建設業法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB836E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609061.htm,閣法,186,61,建設業法等の一部を改正する法律案,内閣,平成26年 3月13日,／,平成26年 4月 4日,平成26年 5月19日／国土交通,平成26年 5月27日／可決,平成26年 5月29日／可決,,,,,／,平成26年 3月13日,平成26年 3月31日／国土交通,平成26年 4月 3日／可決,平成26年 4月 4日／可決,平成26年 6月 4日／55
閣法の一覧,,186,62,建築基準法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB8416.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609062.htm,閣法,186,62,建築基準法の一部を改正する法律案,内閣,平成26年 3月13日,／,平成26年 4月 4日,平成26年 5月19日／国土交通,平成26年 5月27日／可決,平成26年 5月29日／可決,,,,,／,平成26年 3月13日,平成26年 3月31日／国土交通,平成26年 4月 3日／可決,平成26年 4月 4日／可決,平成26年 6月 4日／54
閣法の一覧,,186,63,株式会社地域経済活性化支援機構法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB84C6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609063.htm,閣法,186,63,株式会社地域経済活性化支援機構法の一部を改正する法律案,内閣,平成26年 3月13日,／,平成26年 3月28日,平成26年 4月16日／内閣,平成26年 4月25日／可決,平成26年 5月 9日／可決,,,,,／,平成26年 3月13日,平成26年 3月24日／内閣,平成26年 3月27日／可決,平成26年 3月28日／可決,平成26年 5月16日／37
閣法の一覧,,186,64,労働安全衛生法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB80D6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609064.htm,閣法,186,64,労働安全衛生法の一部を改正する法律案,内閣,平成26年 3月13日,／,平成26年 4月 9日,平成26年 6月 4日／厚生労働,平成26年 6月18日／可決,平成26年 6月19日／可決,,,,,／,平成26年 3月13日,平成26年 3月31日／厚生労働,平成26年 4月 8日／可決,平成26年 4月 9日／可決,平成26年 6月25日／82
閣法の一覧,,186,65,特許法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB826A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609065.htm,閣法,186,65,特許法等の一部を改正する法律案,内閣,平成26年 3月13日,／,平成26年 4月 2日,平成26年 4月14日／経済産業,平成26年 4月23日／可決,平成26年 4月25日／可決,,,,,／,平成26年 3月13日,平成26年 3月24日／経済産業,平成26年 4月 1日／可決,平成26年 4月 2日／可決,平成26年 5月14日／36
閣法の一覧,,186,66,地域の自主性及び自立性を高めるための改革の推進を図るための関係法律の整備に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB82EA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609066.htm,閣法,186,66,地域の自主性及び自立性を高めるための改革の推進を図るための関係法律の整備に関する法律案,内閣,,／,平成26年 3月14日,平成26年 4月14日／総務,平成26年 4月24日／可決,平成26年 4月25日／可決,,,,平成26年 3月14日,／,平成26年 4月25日,平成26年 5月21日／総務,平成26年 5月27日／可決,平成26年 5月28日／可決,平成26年 6月 4日／51
閣法の一覧,,186,67,金融商品取引法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB833A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609067.htm,閣法,186,67,金融商品取引法等の一部を改正する法律案,内閣,,／,平成26年 3月14日,平成26年 4月23日／財務金融,平成26年 5月 9日／可決,平成26年 5月13日／可決,,,,平成26年 3月14日,／,平成26年 5月13日,平成26年 5月14日／財政金融,平成26年 5月20日／可決,平成26年 5月23日／可決,平成26年 5月30日／44
閣法の一覧,,186,68,保険業法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB81F2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609068.htm,閣法,186,68,保険業法等の一部を改正する法律案,内閣,,／,平成26年 3月14日,平成26年 4月23日／財務金融,平成26年 5月 9日／可決,平成26年 5月13日／可決,,,,平成26年 3月14日,／,平成26年 5月13日,平成26年 5月14日／財政金融,平成26年 5月20日／可決,平成26年 5月23日／可決,平成26年 5月30日／45
閣法の一覧,,186,69,放送法及び電波法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB8292.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609069.htm,閣法,186,69,放送法及び電波法の一部を改正する法律案,内閣,,／,平成26年 3月14日,平成26年 5月19日／総務,平成26年 5月27日／可決,平成26年 5月29日／可決,,,,平成26年 3月14日,／,平成26年 5月29日,平成26年 6月 9日／総務,平成26年 6月19日／可決,平成26年 6月20日／可決,平成26年 6月27日／96
閣法の一覧,,186,70,行政不服審査法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB82BA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609070.htm,閣法,186,70,行政不服審査法案,内閣,,／,平成26年 3月14日,平成26年 4月21日／総務,平成26年 5月20日／修正,平成26年 5月22日／修正,,,,平成26年 3月14日,／,平成26年 5月22日,平成26年 5月30日／総務,平成26年 6月 5日／可決,平成26年 6月 6日／可決,平成26年 6月13日／68
閣法の一覧,,186,71,行政不服審査法の施行に伴う関係法律の整備等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB82EE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609071.htm,閣法,186,71,行政不服審査法の施行に伴う関係法律の整備等に関する法律案,内閣,,／,平成26年 3月14日,平成26年 4月21日／総務,平成26年 5月20日／可決,平成26年 5月22日／可決,,,,平成26年 3月14日,／,平成26年 5月22日,平成26年 5月30日／総務,平成26年 6月 5日／可決,平成26年 6月 6日／可決,平成26年 6月13日／69
閣法の一覧,,186,72,行政手続法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB8442.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609072.htm,閣法,186,72,行政手続法の一部を改正する法律案,内閣,,／,平成26年 3月14日,平成26年 4月21日／総務,平成26年 5月20日／可決,平成26年 5月22日／可決,,,,平成26年 3月14日,／,平成26年 5月22日,平成26年 5月30日／総務,平成26年 6月 5日／可決,平成26年 6月 6日／可決,平成26年 6月13日／70
閣法の一覧,,186,73,著作権法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB8242.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609073.htm,閣法,186,73,著作権法の一部を改正する法律案,内閣,,／,平成26年 3月14日,平成26年 3月27日／文部科学,平成26年 4月 4日／可決,平成26年 4月 8日／可決,,,,平成26年 3月14日,／,平成26年 4月 8日,平成26年 4月16日／文教科学,平成26年 4月24日／可決,平成26年 4月25日／可決,平成26年 5月14日／35
閣法の一覧,,186,74,電気通信事業法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB8176.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609074.htm,閣法,186,74,電気通信事業法の一部を改正する法律案,内閣,平成26年 3月14日,／,平成26年 4月 9日,平成26年 5月26日／総務,平成26年 5月29日／可決,平成26年 6月 3日／可決,,,,,／,平成26年 3月14日,平成26年 4月 2日／総務,平成26年 4月 8日／可決,平成26年 4月 9日／可決,平成26年 6月11日／63
閣法の一覧,,186,75,地方自治法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB8AC6.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609075.htm,閣法,186,75,地方自治法の一部を改正する法律案,内閣,,／,平成26年 3月18日,平成26年 4月10日／総務,平成26年 4月24日／可決,平成26年 4月25日／可決,,,,平成26年 3月18日,／,平成26年 4月25日,平成26年 5月12日／総務,平成26年 5月20日／可決,平成26年 5月23日／可決,平成26年 5月30日／42
閣法の一覧,,186,76,地方教育行政の組織及び運営に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBAC4A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18609076.htm,閣法,186,76,地方教育行政の組織及び運営に関する法律の一部を改正する法律案,内閣,,／,平成26年 4月 4日,平成26年 4月15日／文部科学,平成26年 5月16日／可決,平成26年 5月20日／可決,,,,平成26年 4月 4日,／,平成26年 5月20日,平成26年 5月23日／文教科学,平成26年 6月12日／可決,平成26年 6月13日／可決,平成26年 6月20日／76
