キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
承諾の一覧,,173,,平成二十年度一般会計予備費使用総調書及び各省各庁所管使用調書,参議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAA552.htm,,,承諾,173,,平成二十年度一般会計予備費使用総調書及び各省各庁所管使用調書,内閣,,／,,平成22年10月 1日／決算行政監視,平成22年11月16日／承諾,平成22年11月16日／承諾,,,,,／,平成22年11月16日,平成22年12月 2日／決算,／,／閉会中審査,／
承諾の一覧,,173,,平成二十年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書,参議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAA556.htm,,,承諾,173,,平成二十年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書,内閣,,／,,平成22年10月 1日／決算行政監視,平成22年11月16日／承諾,平成22年11月16日／承諾,,,,,／,平成22年11月16日,平成22年12月 2日／決算,／,／閉会中審査,／
承諾の一覧,,174,,平成二十一年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAA55E.htm,,,承諾,174,,平成二十一年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成22年10月 1日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
承諾の一覧,,174,,平成二十一年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAA562.htm,,,承諾,174,,平成二十一年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成22年10月 1日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
承諾の一覧,,174,,平成二十一年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAA566.htm,,,承諾,174,,平成二十一年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,,平成22年10月 1日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
承諾の一覧,,174,,平成二十一年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAA56A.htm,,,承諾,174,,平成二十一年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その２）,内閣,,／,,平成22年10月 1日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,173,,平成二十年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAA53A.htm,,,決算,173,,平成二十年度一般会計歳入歳出決算,内閣,,／,,平成22年10月 1日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,173,,平成二十年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAA53E.htm,,,決算,173,,平成二十年度特別会計歳入歳出決算,内閣,,／,,平成22年10月 1日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,173,,平成二十年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAA542.htm,,,決算,173,,平成二十年度国税収納金整理資金受払計算書,内閣,,／,,平成22年10月 1日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,173,,平成二十年度政府関係機関決算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAA546.htm,,,決算,173,,平成二十年度政府関係機関決算書,内閣,,／,,平成22年10月 1日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,176,,平成二十一年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAAC2E.htm,,,決算,176,,平成二十一年度一般会計歳入歳出決算,内閣,,／,平成22年11月19日,平成22年12月 2日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,176,,平成二十一年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAAC32.htm,,,決算,176,,平成二十一年度特別会計歳入歳出決算,内閣,,／,平成22年11月19日,平成22年12月 2日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,176,,平成二十一年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAAC36.htm,,,決算,176,,平成二十一年度国税収納金整理資金受払計算書,内閣,,／,平成22年11月19日,平成22年12月 2日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,176,,平成二十一年度政府関係機関決算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAAC3A.htm,,,決算,176,,平成二十一年度政府関係機関決算書,内閣,,／,平成22年11月19日,平成22年12月 2日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,173,,平成二十年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAA54A.htm,,,国有財産,173,,平成二十年度国有財産増減及び現在額総計算書,内閣,,／,,平成22年10月 1日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,173,,平成二十年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAA54E.htm,,,国有財産,173,,平成二十年度国有財産無償貸付状況総計算書,内閣,,／,,平成22年10月 1日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,176,,平成二十一年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAAC3E.htm,,,国有財産,176,,平成二十一年度国有財産増減及び現在額総計算書,内閣,,／,平成22年11月19日,平成22年12月 2日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,176,,平成二十一年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAAC42.htm,,,国有財産,176,,平成二十一年度国有財産無償貸付状況総計算書,内閣,,／,平成22年11月19日,平成22年12月 2日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,171,,日本放送協会平成十九年度財産目録、貸借対照表及び損益計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAA84E.htm,,,ＮＨＫ決算,171,,日本放送協会平成十九年度財産目録、貸借対照表及び損益計算書,内閣,,／,,平成22年10月 1日／総務,／審査未了,／,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,174,,日本放送協会平成二十年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAA852.htm,,,ＮＨＫ決算,174,,日本放送協会平成二十年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,内閣,,／,,平成22年10月 1日／総務,／審査未了,／,,,,,／,,／,／,／,／
決議の一覧,,176,1,内閣官房長官仙谷由人君不信任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAAC1E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g17617001.htm,決議,176,1,内閣官房長官仙谷由人君不信任決議案,佐藤　勉君外五名,,／,平成22年11月15日,／審査省略,／,平成22年11月15日／否決,,,,,／,,／,／,／,／
決議の一覧,,176,2,国土交通大臣馬淵澄夫君不信任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAAC22.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g17617002.htm,決議,176,2,国土交通大臣馬淵澄夫君不信任決議案,佐藤　勉君外五名,,／,平成22年11月15日,／審査省略,／,平成22年11月15日／否決,,,,,／,,／,／,／,／
決議の一覧,,176,3,北朝鮮による韓国・大延坪島砲撃に関する決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAACAA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g17617003.htm,決議,176,3,北朝鮮による韓国・大延坪島砲撃に関する決議案,川端　達夫君外十四名,,／,平成22年11月26日,／審査省略,／,平成22年11月26日／可決,,,,,／,,／,／,／,／
決議の一覧,,176,4,二〇二二年ワールドカップサッカー大会招致に関する決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAACAE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g17617004.htm,決議,176,4,二〇二二年ワールドカップサッカー大会招致に関する決議案,川端　達夫君外十三名,,／,平成22年11月26日,／審査省略,／,平成22年11月26日／可決,,,,,／,,／,／,／,／
規則の一覧,,174,1,衆議院規則の一部を改正する規則案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAA7F6.htm,,,規則,174,1,衆議院規則の一部を改正する規則案,小沢　一郎君外四名,,／,,平成22年10月 1日／議院運営,／,／閉会中審査,,,,,／,,／,／,／,／
