キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,193,7,海上運送法及び船員法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3826.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309007.htm,閣法,193,7,海上運送法及び船員法の一部を改正する法律案,内閣,,／,平成29年 2月 3日,平成29年 3月 7日／国土交通,平成29年 3月31日／可決,平成29年 4月 4日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会; 自由党; 社会民主党・市民連合,日本共産党,平成29年 2月 3日,／,平成29年 4月 4日,平成29年 4月 5日／国土交通,平成29年 4月11日／可決,平成29年 4月12日／可決,平成29年 4月21日／21
閣法の一覧,,193,8,住宅確保要配慮者に対する賃貸住宅の供給の促進に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3836.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309008.htm,閣法,193,8,住宅確保要配慮者に対する賃貸住宅の供給の促進に関する法律の一部を改正する法律案,内閣,,／,平成29年 2月 3日,平成29年 4月 4日／国土交通,平成29年 4月 7日／可決,平成29年 4月11日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 2月 3日,／,平成29年 4月11日,平成29年 4月12日／国土交通,平成29年 4月18日／可決,平成29年 4月19日／可決,平成29年 4月26日／24
閣法の一覧,,193,9,原子力損害賠償・廃炉等支援機構法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC38BA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309009.htm,閣法,193,9,原子力損害賠償・廃炉等支援機構法の一部を改正する法律案,内閣,,／,平成29年 2月 7日,平成29年 3月30日／経済産業,平成29年 4月12日／可決,平成29年 4月14日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会,日本共産党; 自由党; 社会民主党・市民連合,平成29年 2月 7日,／,平成29年 4月14日,平成29年 4月17日／経済産業,平成29年 5月 9日／可決,平成29年 5月10日／可決,平成29年 5月17日／30
閣法の一覧,,193,10,地方税法及び航空機燃料譲与税法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC38CA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309010.htm,閣法,193,10,地方税法及び航空機燃料譲与税法の一部を改正する法律案,内閣,,／,平成29年 2月 7日,平成29年 2月16日／総務,平成29年 2月27日／可決,平成29年 2月27日／可決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,平成29年 2月 7日,／,平成29年 2月27日,平成29年 3月10日／総務,平成29年 3月27日／可決,平成29年 3月27日／可決,平成29年 3月31日／2
閣法の一覧,,193,11,地方交付税法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC38DA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309011.htm,閣法,193,11,地方交付税法等の一部を改正する法律案,内閣,,／,平成29年 2月 7日,平成29年 2月16日／総務,平成29年 2月27日／可決,平成29年 2月27日／可決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,平成29年 2月 7日,／,平成29年 2月27日,平成29年 3月10日／総務,平成29年 3月27日／可決,平成29年 3月27日／可決,平成29年 3月31日／3
閣法の一覧,,193,12,関税定率法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC38EA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309012.htm,閣法,193,12,関税定率法等の一部を改正する法律案,内閣,,／,平成29年 2月 7日,平成29年 3月17日／財務金融,平成29年 3月22日／可決,平成29年 3月23日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 2月 7日,／,平成29年 3月23日,平成29年 3月27日／財政金融,平成29年 3月30日／可決,平成29年 3月31日／可決,平成29年 3月31日／13
閣法の一覧,,193,13,国際開発協会への加盟に伴う措置に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC38FA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309013.htm,閣法,193,13,国際開発協会への加盟に伴う措置に関する法律の一部を改正する法律案,内閣,,／,平成29年 2月 7日,平成29年 4月 3日／財務金融,平成29年 4月 5日／可決,平成29年 4月 6日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 2月 7日,／,平成29年 4月 6日,平成29年 4月10日／財政金融,平成29年 4月13日／可決,平成29年 4月14日／可決,平成29年 4月21日／22
閣法の一覧,,193,14,義務教育諸学校等の体制の充実及び運営の改善を図るための公立義務教育諸学校の学級編制及び教職員定数の標準に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC390A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309014.htm,閣法,193,14,義務教育諸学校等の体制の充実及び運営の改善を図るための公立義務教育諸学校の学級編制及び教職員定数の標準に関する法律等の一部を改正する法律案,内閣,,／,平成29年 2月 7日,平成29年 3月 7日／文部科学,平成29年 3月15日／可決,平成29年 3月16日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 2月 7日,／,平成29年 3月16日,平成29年 3月21日／文教科学,平成29年 3月23日／可決,平成29年 3月27日／可決,平成29年 3月31日／5
閣法の一覧,,193,15,地域包括ケアシステムの強化のための介護保険法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC391A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309015.htm,閣法,193,15,地域包括ケアシステムの強化のための介護保険法等の一部を改正する法律案,内閣,,／,平成29年 2月 7日,平成29年 3月28日／厚生労働,平成29年 4月12日／可決,平成29年 4月18日／可決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,平成29年 2月 7日,／,平成29年 4月18日,平成29年 5月17日／厚生労働,平成29年 5月25日／可決,平成29年 5月26日／可決,平成29年 6月 2日／52
閣法の一覧,,193,16,厚生労働省設置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC392A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309016.htm,閣法,193,16,厚生労働省設置法の一部を改正する法律案,内閣,,／,平成29年 2月 7日,平成29年 4月18日／厚生労働,平成29年 4月21日／可決,平成29年 4月28日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会; 自由党; 社会民主党・市民連合,日本共産党,平成29年 2月 7日,／,平成29年 4月28日,平成29年 6月 6日／厚生労働,平成29年 6月 8日／可決,平成29年 6月 9日／可決,平成29年 6月16日／59
閣法の一覧,,193,17,原子力利用における安全対策の強化のための核原料物質、核燃料物質及び原子炉の規制に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC393A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309017.htm,閣法,193,17,原子力利用における安全対策の強化のための核原料物質、核燃料物質及び原子炉の規制に関する法律等の一部を改正する法律案,内閣,,／,平成29年 2月 7日,平成29年 3月 9日／環境,平成29年 3月17日／可決,平成29年 3月23日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会,日本共産党; 自由党; 社会民主党・市民連合,平成29年 2月 7日,／,平成29年 3月23日,平成29年 3月29日／環境,平成29年 4月 6日／可決,平成29年 4月 7日／可決,平成29年 4月14日／15
閣法の一覧,,193,18,駐留軍等の再編の円滑な実施に関する特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC394A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309018.htm,閣法,193,18,駐留軍等の再編の円滑な実施に関する特別措置法の一部を改正する法律案,内閣,,／,平成29年 2月 7日,平成29年 3月 8日／安全保障,平成29年 3月10日／可決,平成29年 3月14日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会,日本共産党; 自由党; 社会民主党・市民連合,平成29年 2月 7日,／,平成29年 3月14日,平成29年 3月15日／外交防衛,平成29年 3月21日／可決,平成29年 3月27日／可決,平成29年 3月31日／6
閣法の一覧,,193,19,福島復興再生特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC395A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309019.htm,閣法,193,19,福島復興再生特別措置法の一部を改正する法律案,内閣,,／,平成29年 2月10日,平成29年 4月 4日／東日本大震災復興特別,平成29年 4月11日／可決,平成29年 4月14日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会,日本共産党; 自由党; 社会民主党・市民連合,平成29年 2月10日,／,平成29年 4月14日,平成29年 4月19日／東日本大震災復興特別,平成29年 5月10日／可決,平成29年 5月12日／可決,平成29年 5月19日／32
閣法の一覧,,193,20,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC396A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309020.htm,閣法,193,20,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,内閣,,／,平成29年 2月10日,平成29年 3月 7日／外務,平成29年 3月10日／可決,平成29年 3月14日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 2月10日,／,平成29年 3月14日,平成29年 3月22日／外交防衛,平成29年 3月30日／可決,平成29年 3月31日／可決,平成29年 3月31日／7
閣法の一覧,,193,21,農業競争力強化支援法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC397A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309021.htm,閣法,193,21,農業競争力強化支援法案,内閣,,／,平成29年 2月10日,平成29年 3月23日／農林水産,平成29年 4月 6日／可決,平成29年 4月11日／可決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,平成29年 2月10日,／,平成29年 4月11日,平成29年 4月21日／農林水産,平成29年 5月11日／可決,平成29年 5月12日／可決,平成29年 5月19日／35
閣法の一覧,,193,22,農業機械化促進法を廃止する等の法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC398A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309022.htm,閣法,193,22,農業機械化促進法を廃止する等の法律案,内閣,,／,平成29年 2月10日,平成29年 3月 7日／農林水産,平成29年 3月23日／修正,平成29年 3月28日／修正,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会; 自由党; 社会民主党・市民連合,日本共産党,平成29年 2月10日,／,平成29年 3月28日,平成29年 4月 5日／農林水産,平成29年 4月13日／可決,平成29年 4月14日／可決,平成29年 4月21日／19
閣法の一覧,,193,23,主要農作物種子法を廃止する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC399A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309023.htm,閣法,193,23,主要農作物種子法を廃止する法律案,内閣,,／,平成29年 2月10日,平成29年 3月 7日／農林水産,平成29年 3月23日／可決,平成29年 3月28日／可決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,平成29年 2月10日,／,平成29年 3月28日,平成29年 4月 5日／農林水産,平成29年 4月13日／可決,平成29年 4月14日／可決,平成29年 4月21日／20
閣法の一覧,,193,24,都市緑地法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC39AA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309024.htm,閣法,193,24,都市緑地法等の一部を改正する法律案,内閣,,／,平成29年 2月10日,平成29年 4月 7日／国土交通,平成29年 4月12日／可決,平成29年 4月14日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会; 自由党; 社会民主党・市民連合,日本共産党,平成29年 2月10日,／,平成29年 4月14日,平成29年 4月19日／国土交通,平成29年 4月25日／可決,平成29年 4月28日／可決,平成29年 5月12日／26
閣法の一覧,,193,25,水防法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC39BA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309025.htm,閣法,193,25,水防法等の一部を改正する法律案,内閣,,／,平成29年 2月10日,平成29年 4月13日／国土交通,平成29年 4月19日／可決,平成29年 4月21日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 2月10日,／,平成29年 4月21日,平成29年 5月 8日／国土交通,平成29年 5月11日／可決,平成29年 5月12日／可決,平成29年 5月19日／31
閣法の一覧,,193,26,防衛省設置法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC39CA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309026.htm,閣法,193,26,防衛省設置法等の一部を改正する法律案,内閣,,／,平成29年 2月10日,平成29年 3月31日／安全保障,平成29年 4月25日／可決,平成29年 4月28日／可決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,平成29年 2月10日,／,平成29年 4月28日,平成29年 5月17日／外交防衛,平成29年 5月25日／可決,平成29年 5月26日／可決,平成29年 6月 2日／42
閣法の一覧,,193,27,電波法及び電気通信事業法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3A96.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309027.htm,閣法,193,27,電波法及び電気通信事業法の一部を改正する法律案,内閣,,／,平成29年 2月28日,平成29年 3月31日／総務,平成29年 4月 6日／可決,平成29年 4月11日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会; 自由党; 社会民主党・市民連合,日本共産党,平成29年 2月28日,／,平成29年 4月11日,平成29年 4月17日／総務,平成29年 4月25日／可決,平成29年 4月28日／可決,平成29年 5月12日／27
閣法の一覧,,193,28,土地改良法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3AA6.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309028.htm,閣法,193,28,土地改良法等の一部を改正する法律案,内閣,,／,平成29年 2月28日,平成29年 4月17日／農林水産,平成29年 4月20日／可決,平成29年 4月21日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会; 自由党,日本共産党; 社会民主党・市民連合,平成29年 2月28日,／,平成29年 4月21日,平成29年 5月15日／農林水産,平成29年 5月18日／可決,平成29年 5月19日／可決,平成29年 5月26日／39
閣法の一覧,,193,29,農村地域工業等導入促進法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3AB6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309029.htm,閣法,193,29,農村地域工業等導入促進法の一部を改正する法律案,内閣,,／,平成29年 2月28日,平成29年 5月 9日／農林水産,平成29年 5月11日／可決,平成29年 5月16日／可決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,平成29年 2月28日,／,平成29年 5月16日,平成29年 5月22日／農林水産,平成29年 5月25日／可決,平成29年 5月26日／可決,平成29年 6月 2日／48
閣法の一覧,,193,30,企業立地の促進等による地域における産業集積の形成及び活性化に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3AC6.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309030.htm,閣法,193,30,企業立地の促進等による地域における産業集積の形成及び活性化に関する法律の一部を改正する法律案,内閣,,／,平成29年 2月28日,平成29年 4月20日／経済産業,平成29年 5月10日／修正,平成29年 5月11日／修正,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 社会民主党・市民連合,日本共産党; 日本維新の会; 自由党,平成29年 2月28日,／,平成29年 5月11日,平成29年 5月17日／経済産業,平成29年 5月25日／可決,平成29年 5月26日／可決,平成29年 6月 2日／47
閣法の一覧,,193,31,中小企業の経営の改善発達を促進するための中小企業信用保険法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3AD6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309031.htm,閣法,193,31,中小企業の経営の改善発達を促進するための中小企業信用保険法等の一部を改正する法律案,内閣,,／,平成29年 2月28日,平成29年 5月11日／経済産業,平成29年 5月19日／可決,平成29年 5月23日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会,日本共産党,平成29年 2月28日,／,平成29年 5月23日,平成29年 5月29日／経済産業,平成29年 6月 6日／可決,平成29年 6月 7日／可決,平成29年 6月14日／56
閣法の一覧,,193,32,遺伝子組換え生物等の使用等の規制による生物の多様性の確保に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3AE6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309032.htm,閣法,193,32,遺伝子組換え生物等の使用等の規制による生物の多様性の確保に関する法律の一部を改正する法律案,内閣,,／,平成29年 2月28日,平成29年 3月24日／環境,平成29年 3月31日／可決,平成29年 4月 4日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 2月28日,／,平成29年 4月 4日,平成29年 4月10日／環境,平成29年 4月13日／可決,平成29年 4月14日／可決,平成29年 4月21日／18
閣法の一覧,,193,33,絶滅のおそれのある野生動植物の種の保存に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3AF6.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309033.htm,閣法,193,33,絶滅のおそれのある野生動植物の種の保存に関する法律の一部を改正する法律案,内閣,,／,平成29年 2月28日,平成29年 4月11日／環境,平成29年 4月25日／可決,平成29年 4月28日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 2月28日,／,平成29年 4月28日,平成29年 5月15日／環境,平成29年 5月25日／可決,平成29年 5月26日／可決,平成29年 6月 2日／51
閣法の一覧,,193,34,精神保健及び精神障害者福祉に関する法律の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3B06.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309034.htm,閣法,193,34,精神保健及び精神障害者福祉に関する法律の一部を改正する法律案,内閣,平成29年 2月28日,／,平成29年 5月17日,平成29年 6月15日／厚生労働,／,／閉会中審査,,,,,／,平成29年 2月28日,平成29年 4月 7日／厚生労働,平成29年 5月16日／修正,平成29年 5月17日／修正,／
閣法の一覧,,193,35,農林物資の規格化等に関する法律及び独立行政法人農林水産消費安全技術センター法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3B16.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309035.htm,閣法,193,35,農林物資の規格化等に関する法律及び独立行政法人農林水産消費安全技術センター法の一部を改正する法律案,内閣,平成29年 2月28日,／,平成29年 4月 5日,平成29年 6月13日／農林水産,平成29年 6月15日／可決,平成29年 6月16日／可決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,日本共産党,,／,平成29年 2月28日,平成29年 3月29日／農林水産,平成29年 4月 4日／修正,平成29年 4月 5日／修正,平成29年 6月23日／70
閣法の一覧,,193,36,地域の自主性及び自立性を高めるための改革の推進を図るための関係法律の整備に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3B26.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309036.htm,閣法,193,36,地域の自主性及び自立性を高めるための改革の推進を図るための関係法律の整備に関する法律案,内閣,,／,平成29年 3月 3日,平成29年 3月28日／地方創生に関する特別,平成29年 4月 6日／可決,平成29年 4月11日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会; 自由党; 社会民主党・市民連合,日本共産党,平成29年 3月 3日,／,平成29年 4月11日,平成29年 4月12日／内閣,平成29年 4月18日／可決,平成29年 4月19日／可決,平成29年 4月26日／25
閣法の一覧,,193,37,金融商品取引法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3B36.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309037.htm,閣法,193,37,金融商品取引法の一部を改正する法律案,内閣,,／,平成29年 3月 3日,平成29年 4月11日／財務金融,平成29年 4月14日／可決,平成29年 4月18日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会; 自由党; 社会民主党・市民連合,日本共産党,平成29年 3月 3日,／,平成29年 4月18日,平成29年 4月24日／財政金融,平成29年 5月16日／可決,平成29年 5月17日／可決,平成29年 5月24日／37
閣法の一覧,,193,38,銀行法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3B46.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309038.htm,閣法,193,38,銀行法等の一部を改正する法律案,内閣,,／,平成29年 3月 3日,平成29年 4月24日／財務金融,平成29年 4月28日／可決,平成29年 5月11日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 3月 3日,／,平成29年 5月11日,平成29年 5月22日／財政金融,平成29年 5月25日／可決,平成29年 5月26日／可決,平成29年 6月 2日／49
閣法の一覧,,193,39,独立行政法人国民生活センター法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3B56.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309039.htm,閣法,193,39,独立行政法人国民生活センター法等の一部を改正する法律案,内閣,,／,平成29年 3月 3日,平成29年 3月31日／消費者問題に関する特別,平成29年 4月18日／可決,平成29年 4月21日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 3月 3日,／,平成29年 4月21日,平成29年 4月25日／消費者問題に関する特別,平成29年 5月24日／可決,平成29年 5月26日／可決,平成29年 6月 2日／43
閣法の一覧,,193,40,畜産経営の安定に関する法律及び独立行政法人農畜産業振興機構法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3B66.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309040.htm,閣法,193,40,畜産経営の安定に関する法律及び独立行政法人農畜産業振興機構法の一部を改正する法律案,内閣,,／,平成29年 3月 3日,平成29年 5月16日／農林水産,平成29年 5月25日／可決,平成29年 5月26日／可決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,民進党・無所属クラブ; 日本共産党; 自由党; 社会民主党・市民連合,平成29年 3月 3日,／,平成29年 5月26日,平成29年 5月31日／農林水産,平成29年 6月 8日／可決,平成29年 6月 9日／可決,平成29年 6月16日／60
閣法の一覧,,193,41,外国為替及び外国貿易法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3B76.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309041.htm,閣法,193,41,外国為替及び外国貿易法の一部を改正する法律案,内閣,,／,平成29年 3月 3日,平成29年 4月13日／経済産業,平成29年 4月19日／可決,平成29年 4月21日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 3月 3日,／,平成29年 4月21日,平成29年 5月10日／経済産業,平成29年 5月16日／可決,平成29年 5月17日／可決,平成29年 5月24日／38
閣法の一覧,,193,42,道路運送車両法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC3B86.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19309042.htm,閣法,193,42,道路運送車両法の一部を改正する法律案,内閣,,／,平成29年 3月 3日,平成29年 4月20日／国土交通,平成29年 4月28日／可決,平成29年 5月11日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成29年 3月 3日,／,平成29年 5月11日,平成29年 5月15日／国土交通,平成29年 5月18日／可決,平成29年 5月19日／可決,平成29年 5月26日／40
