キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,169,1,地方交付税法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3E92.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909001.htm,閣法,169,1,地方交付税法等の一部を改正する法律案,内閣,,／,平成20年 1月18日,平成20年 1月24日／総務,平成20年 1月29日／修正,平成20年 1月29日／修正,,,,平成20年 1月18日,／,平成20年 1月29日,平成20年 1月31日／総務,平成20年 2月 6日／可決,平成20年 2月 6日／可決,平成20年 2月14日／4
閣法の一覧,,169,2,平成二十年度における公債の発行の特例に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3E96.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909002.htm,閣法,169,2,平成二十年度における公債の発行の特例に関する法律案,内閣,,／,平成20年 1月18日,平成20年 2月19日／財務金融,平成20年 2月29日／可決,平成20年 2月29日／可決,,,,平成20年 1月18日,／,平成20年 2月29日,平成20年 4月 4日／財政金融,／,／,平成20年 4月30日／24
閣法の一覧,,169,2,平成二十年度における公債の発行の特例に関する法律案,衆議院議決案（可決）,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA423A.htm,,,閣法,169,2,平成二十年度における公債の発行の特例に関する法律案,,,／,平成20年 4月30日,／,／,平成20年 4月30日／可決,,,,,／,,／,／,／,／
閣法の一覧,,169,3,所得税法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3E9A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909003.htm,閣法,169,3,所得税法等の一部を改正する法律案,内閣,,／,平成20年 1月23日,平成20年 2月19日／財務金融,平成20年 2月29日／可決,平成20年 2月29日／可決,,,,平成20年 1月23日,／,平成20年 2月29日,平成20年 4月 4日／財政金融,／,／,平成20年 4月30日／23
閣法の一覧,,169,3,所得税法等の一部を改正する法律案,衆議院議決案（可決）,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA423E.htm,,,閣法,169,3,所得税法等の一部を改正する法律案,,,／,平成20年 4月30日,／,／,平成20年 4月30日／可決,,,,,／,,／,／,／,／
閣法の一覧,,169,4,道路整備費の財源等の特例に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3E9E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909004.htm,閣法,169,4,道路整備費の財源等の特例に関する法律の一部を改正する法律案,内閣,,／,平成20年 1月23日,平成20年 2月21日／国土交通,平成20年 3月12日／可決,平成20年 3月13日／可決,,,,平成20年 1月23日,／,平成20年 3月13日,平成20年 4月16日／財政金融,平成20年 5月 9日／否決,平成20年 5月12日／否決,平成20年 5月13日／31
閣法の一覧,,169,4,道路整備費の財源等の特例に関する法律の一部を改正する法律案,衆議院議決案（可決）,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA4286.htm,,,閣法,169,4,道路整備費の財源等の特例に関する法律の一部を改正する法律案,,,／,平成20年 5月12日,／,／,平成20年 5月13日／可決,,,,,／,,／,／,／,／
閣法の一覧,,169,5,地方税法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3EAA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909005.htm,閣法,169,5,地方税法等の一部を改正する法律案,内閣,,／,平成20年 1月25日,平成20年 2月19日／総務,平成20年 2月29日／可決,平成20年 2月29日／可決,,,,平成20年 1月25日,／,平成20年 2月29日,平成20年 4月 4日／総務,／,／,平成20年 4月30日／21
閣法の一覧,,169,5,地方税法等の一部を改正する法律案,衆議院議決案（可決）,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA4242.htm,,,閣法,169,5,地方税法等の一部を改正する法律案,,,／,平成20年 4月30日,／,／,平成20年 4月30日／可決,,,,,／,,／,／,／,／
閣法の一覧,,169,6,地方法人特別税等に関する暫定措置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3EAE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909006.htm,閣法,169,6,地方法人特別税等に関する暫定措置法案,内閣,,／,平成20年 1月25日,平成20年 2月19日／総務,平成20年 2月29日／可決,平成20年 2月29日／可決,,,,平成20年 1月25日,／,平成20年 2月29日,平成20年 4月 4日／総務,／,／,平成20年 4月30日／25
閣法の一覧,,169,6,地方法人特別税等に関する暫定措置法案,衆議院議決案（可決）,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA4246.htm,,,閣法,169,6,地方法人特別税等に関する暫定措置法案,,,／,平成20年 4月30日,／,／,平成20年 4月30日／可決,,,,,／,,／,／,／,／
閣法の一覧,,169,7,地方交付税法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3EB2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909007.htm,閣法,169,7,地方交付税法等の一部を改正する法律案,内閣,,／,平成20年 1月25日,平成20年 2月19日／総務,平成20年 2月29日／可決,平成20年 2月29日／可決,,,,平成20年 1月25日,／,平成20年 2月29日,平成20年 4月 4日／総務,／,／,平成20年 4月30日／22
閣法の一覧,,169,7,地方交付税法等の一部を改正する法律案,衆議院議決案（可決）,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA424A.htm,,,閣法,169,7,地方交付税法等の一部を改正する法律案,,,／,平成20年 4月30日,／,／,平成20年 4月30日／可決,,,,,／,,／,／,／,／
閣法の一覧,,169,8,関税定率法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3EA2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909008.htm,閣法,169,8,関税定率法等の一部を改正する法律案,内閣,,／,平成20年 1月25日,平成20年 3月18日／財務金融,平成20年 3月19日／可決,平成20年 3月25日／可決,,,,平成20年 1月25日,／,平成20年 3月25日,平成20年 3月26日／財政金融,平成20年 3月31日／可決,平成20年 3月31日／可決,平成20年 3月31日／5
閣法の一覧,,169,9,国民年金法等の一部を改正する法律等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3EA6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909009.htm,閣法,169,9,国民年金法等の一部を改正する法律等の一部を改正する法律案,内閣,,／,平成20年 1月25日,平成20年 6月18日／厚生労働,／,／閉会中審査,,,,平成20年 1月25日,／,,／,／,／,／
閣法の一覧,,169,10,国土交通省設置法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3EB6.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909010.htm,閣法,169,10,国土交通省設置法等の一部を改正する法律案,内閣,,／,平成20年 1月29日,平成20年 4月 4日／国土交通,平成20年 4月15日／修正,平成20年 4月15日／修正,,,,平成20年 1月29日,／,平成20年 4月15日,平成20年 4月18日／国土交通,平成20年 4月24日／可決,平成20年 4月25日／可決,平成20年 5月 2日／26
閣法の一覧,,169,11,観光圏の整備による観光旅客の来訪及び滞在の促進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3EBA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909011.htm,閣法,169,11,観光圏の整備による観光旅客の来訪及び滞在の促進に関する法律案,内閣,,／,平成20年 1月29日,平成20年 4月15日／国土交通,平成20年 4月22日／可決,平成20年 4月22日／可決,,,,平成20年 1月29日,／,平成20年 4月22日,平成20年 5月12日／国土交通,平成20年 5月15日／可決,平成20年 5月16日／可決,平成20年 5月23日／39
閣法の一覧,,169,12,地域における歴史的風致の維持及び向上に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3EBE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909012.htm,閣法,169,12,地域における歴史的風致の維持及び向上に関する法律案,内閣,,／,平成20年 1月29日,平成20年 4月15日／国土交通,平成20年 4月22日／可決,平成20年 4月22日／可決,,,,平成20年 1月29日,／,平成20年 4月22日,平成20年 5月12日／国土交通,平成20年 5月15日／可決,平成20年 5月16日／可決,平成20年 5月23日／40
閣法の一覧,,169,13,地域公共交通の活性化及び再生に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3EC2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909013.htm,閣法,169,13,地域公共交通の活性化及び再生に関する法律の一部を改正する法律案,内閣,,／,平成20年 1月29日,平成20年 4月21日／国土交通,平成20年 4月23日／可決,平成20年 4月24日／可決,,,,平成20年 1月29日,／,平成20年 4月24日,平成20年 5月16日／国土交通,平成20年 5月22日／可決,平成20年 5月23日／可決,平成20年 5月30日／49
閣法の一覧,,169,14,株式会社地域力再生機構法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3EFE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909014.htm,閣法,169,14,株式会社地域力再生機構法案,内閣,,／,平成20年 2月 1日,平成20年 5月12日／内閣,／,／閉会中審査,,,,平成20年 2月 1日,／,,／,／,／,／
閣法の一覧,,169,15,犯罪被害者等給付金の支給等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3EEA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909015.htm,閣法,169,15,犯罪被害者等給付金の支給等に関する法律の一部を改正する法律案,内閣,,／,平成20年 2月 1日,平成20年 3月25日／内閣,平成20年 3月28日／可決,平成20年 3月31日／可決,,,,平成20年 2月 1日,／,平成20年 3月31日,平成20年 4月 7日／内閣,平成20年 4月10日／可決,平成20年 4月11日／可決,平成20年 4月18日／15
閣法の一覧,,169,16,裁判所職員定員法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F02.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909016.htm,閣法,169,16,裁判所職員定員法の一部を改正する法律案,内閣,,／,平成20年 2月 1日,平成20年 3月18日／法務,平成20年 3月25日／可決,平成20年 3月27日／可決,,,,平成20年 2月 1日,／,平成20年 3月27日,平成20年 3月31日／法務,平成20年 4月 8日／可決,平成20年 4月 9日／可決,平成20年 4月11日／11
閣法の一覧,,169,17,電子情報処理組織による税関手続の特例等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F06.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909017.htm,閣法,169,17,電子情報処理組織による税関手続の特例等に関する法律の一部を改正する法律案,内閣,,／,平成20年 2月 1日,平成20年 4月 7日／財務金融,平成20年 4月16日／可決,平成20年 4月17日／可決,,,,平成20年 2月 1日,／,平成20年 4月17日,平成20年 5月19日／財政金融,平成20年 5月22日／可決,平成20年 5月23日／可決,平成20年 5月30日／46
閣法の一覧,,169,18,国際開発協会への加盟に伴う措置に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F0A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909018.htm,閣法,169,18,国際開発協会への加盟に伴う措置に関する法律の一部を改正する法律案,内閣,,／,平成20年 2月 1日,平成20年 3月25日／財務金融,平成20年 3月26日／可決,平成20年 3月27日／可決,,,,平成20年 2月 1日,／,平成20年 3月27日,平成20年 4月 4日／財政金融,平成20年 4月 8日／可決,平成20年 4月 9日／可決,平成20年 4月16日／14
閣法の一覧,,169,19,公立義務教育諸学校の学級編制及び教職員定数の標準に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3EF6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909019.htm,閣法,169,19,公立義務教育諸学校の学級編制及び教職員定数の標準に関する法律の一部を改正する法律案,内閣,,／,平成20年 2月 1日,平成20年 3月14日／文部科学,平成20年 3月21日／可決,平成20年 3月25日／可決,,,,平成20年 2月 1日,／,平成20年 3月25日,平成20年 3月26日／文教科学,平成20年 3月31日／可決,平成20年 3月31日／可決,平成20年 3月31日／6
閣法の一覧,,169,20,戦没者の父母等に対する特別給付金支給法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3EEE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909020.htm,閣法,169,20,戦没者の父母等に対する特別給付金支給法の一部を改正する法律案,内閣,,／,平成20年 2月 1日,平成20年 4月 1日／厚生労働,平成20年 4月 4日／修正,平成20年 4月 8日／修正,,,,平成20年 2月 1日,／,平成20年 4月 8日,平成20年 4月 8日／厚生労働,平成20年 4月10日／可決,平成20年 4月11日／可決,平成20年 4月18日／18
閣法の一覧,,169,21,駐留軍関係離職者等臨時措置法及び国際協定の締結等に伴う漁業離職者に関する臨時措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3EF2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909021.htm,閣法,169,21,駐留軍関係離職者等臨時措置法及び国際協定の締結等に伴う漁業離職者に関する臨時措置法の一部を改正する法律案,内閣,,／,平成20年 2月 1日,平成20年 4月 1日／厚生労働,平成20年 4月 4日／可決,平成20年 4月 8日／可決,,,,平成20年 2月 1日,／,平成20年 4月 8日,平成20年 4月 8日／厚生労働,平成20年 4月10日／可決,平成20年 4月11日／可決,平成20年 4月18日／17
閣法の一覧,,169,22,独立行政法人緑資源機構法を廃止する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F0E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909022.htm,閣法,169,22,独立行政法人緑資源機構法を廃止する法律案,内閣,,／,平成20年 2月 1日,平成20年 3月18日／農林水産,平成20年 3月24日／可決,平成20年 3月25日／可決,,,,平成20年 2月 1日,／,平成20年 3月25日,平成20年 3月26日／農林水産,平成20年 3月31日／可決,平成20年 3月31日／可決,平成20年 3月31日／8
閣法の一覧,,169,23,生糸の輸入に係る調整等に関する法律を廃止する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F12.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909023.htm,閣法,169,23,生糸の輸入に係る調整等に関する法律を廃止する法律案,内閣,,／,平成20年 2月 1日,平成20年 3月31日／農林水産,平成20年 4月 2日／修正,平成20年 4月 3日／修正,,,,平成20年 2月 1日,／,平成20年 4月 3日,平成20年 4月 7日／農林水産,平成20年 4月10日／可決,平成20年 4月11日／可決,平成20年 4月11日／12
閣法の一覧,,169,24,水産加工業施設改良資金融通臨時措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F16.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909024.htm,閣法,169,24,水産加工業施設改良資金融通臨時措置法の一部を改正する法律案,内閣,,／,平成20年 2月 1日,平成20年 3月13日／農林水産,平成20年 3月19日／可決,平成20年 3月25日／可決,,,,平成20年 2月 1日,／,平成20年 3月25日,平成20年 3月25日／農林水産,平成20年 3月27日／可決,平成20年 3月28日／可決,平成20年 3月31日／7
閣法の一覧,,169,25,特許法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F1A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909025.htm,閣法,169,25,特許法等の一部を改正する法律案,内閣,,／,平成20年 2月 1日,平成20年 3月25日／経済産業,平成20年 4月 2日／可決,平成20年 4月 3日／可決,,,,平成20年 2月 1日,／,平成20年 4月 3日,平成20年 4月 4日／経済産業,平成20年 4月10日／可決,平成20年 4月11日／可決,平成20年 4月18日／16
閣法の一覧,,169,26,公害健康被害の補償等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F1E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909026.htm,閣法,169,26,公害健康被害の補償等に関する法律の一部を改正する法律案,内閣,,／,平成20年 2月 1日,平成20年 3月17日／環境,平成20年 3月25日／修正,平成20年 3月25日／修正,,,,平成20年 2月 1日,／,平成20年 3月25日,平成20年 3月31日／環境,平成20年 4月 8日／可決,平成20年 4月 9日／可決,平成20年 4月16日／13
閣法の一覧,,169,27,地域再生法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F3A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909027.htm,閣法,169,27,地域再生法の一部を改正する法律案,内閣,,／,平成20年 2月 5日,平成20年 3月27日／内閣,平成20年 4月 2日／可決,平成20年 4月 3日／可決,,,,平成20年 2月 5日,／,平成20年 4月 3日,平成20年 5月 7日／内閣,平成20年 5月13日／可決,平成20年 5月14日／可決,平成20年 5月21日／36
閣法の一覧,,169,28,構造改革特別区域法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F3E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909028.htm,閣法,169,28,構造改革特別区域法の一部を改正する法律案,内閣,,／,平成20年 2月 5日,平成20年 3月27日／内閣,平成20年 4月 2日／可決,平成20年 4月 3日／可決,,,,平成20年 2月 5日,／,平成20年 4月 3日,平成20年 5月 7日／内閣,平成20年 5月13日／可決,平成20年 5月14日／可決,平成20年 5月21日／35
閣法の一覧,,169,29,電波法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F42.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909029.htm,閣法,169,29,電波法の一部を改正する法律案,内閣,,／,平成20年 2月 5日,平成20年 4月 3日／総務,平成20年 4月17日／修正,平成20年 4月17日／修正,,,,平成20年 2月 5日,／,平成20年 4月17日,平成20年 5月14日／総務,平成20年 5月22日／可決,平成20年 5月23日／可決,平成20年 5月30日／50
閣法の一覧,,169,30,犯罪被害者等の権利利益の保護を図るための刑事手続に付随する措置に関する法律及び総合法律支援法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F46.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909030.htm,閣法,169,30,犯罪被害者等の権利利益の保護を図るための刑事手続に付随する措置に関する法律及び総合法律支援法の一部を改正する法律案,内閣,,／,平成20年 2月 5日,平成20年 3月31日／法務,平成20年 4月 4日／可決,平成20年 4月 8日／可決,,,,平成20年 2月 5日,／,平成20年 4月 8日,平成20年 4月 9日／法務,平成20年 4月15日／可決,平成20年 4月16日／可決,平成20年 4月23日／19
閣法の一覧,,169,31,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F22.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909031.htm,閣法,169,31,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,内閣,,／,平成20年 2月 5日,平成20年 4月 3日／外務,平成20年 4月 9日／修正,平成20年 4月10日／修正,,,,平成20年 2月 5日,／,平成20年 4月10日,平成20年 5月 7日／外交防衛,平成20年 5月13日／可決,平成20年 5月14日／可決,平成20年 5月21日／34
閣法の一覧,,169,32,感染症の予防及び感染症の患者に対する医療に関する法律及び検疫法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F4A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909032.htm,閣法,169,32,感染症の予防及び感染症の患者に対する医療に関する法律及び検疫法の一部を改正する法律案,内閣,,／,平成20年 2月 5日,平成20年 4月14日／厚生労働,平成20年 4月23日／修正,平成20年 4月24日／修正,,,,平成20年 2月 5日,／,平成20年 4月24日,平成20年 4月24日／厚生労働,平成20年 4月24日／可決,平成20年 4月25日／可決,平成20年 5月 2日／30
閣法の一覧,,169,33,中小企業における経営の承継の円滑化に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F4E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909033.htm,閣法,169,33,中小企業における経営の承継の円滑化に関する法律案,内閣,,／,平成20年 2月 5日,平成20年 3月31日／経済産業,平成20年 4月 9日／可決,平成20年 4月10日／可決,,,,平成20年 2月 5日,／,平成20年 4月10日,平成20年 4月18日／経済産業,平成20年 5月 8日／可決,平成20年 5月 9日／可決,平成20年 5月16日／33
閣法の一覧,,169,34,海上運送法及び船員法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F32.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909034.htm,閣法,169,34,海上運送法及び船員法の一部を改正する法律案,内閣,,／,平成20年 2月 5日,平成20年 5月 8日／国土交通,平成20年 5月21日／可決,平成20年 5月22日／可決,,,,平成20年 2月 5日,／,平成20年 5月22日,平成20年 5月23日／国土交通,平成20年 5月29日／可決,平成20年 5月30日／可決,平成20年 6月 6日／53
閣法の一覧,,169,35,港湾法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F36.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909035.htm,閣法,169,35,港湾法の一部を改正する法律案,内閣,,／,平成20年 2月 5日,平成20年 5月21日／国土交通,平成20年 5月27日／可決,平成20年 5月27日／可決,,,,平成20年 2月 5日,／,平成20年 5月27日,平成20年 6月 2日／国土交通,平成20年 6月 5日／可決,平成20年 6月 6日／可決,平成20年 6月13日／66
閣法の一覧,,169,36,防衛省設置法等の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F2A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909036.htm,閣法,169,36,防衛省設置法等の一部を改正する法律案,内閣,,／,平成20年 2月 5日,平成20年 4月 9日／安全保障,平成20年 4月11日／可決,平成20年 4月15日／可決,,,,平成20年 2月 5日,／,平成20年 4月15日,／,／,／,／
閣法の一覧,,169,37,平成二十年度における政府等が管掌する健康保険の事業に係る国庫補助額の特例及び健康保険組合等による支援の特例措置等に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F66.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909037.htm,閣法,169,37,平成二十年度における政府等が管掌する健康保険の事業に係る国庫補助額の特例及び健康保険組合等による支援の特例措置等に関する法律案,内閣,,／,平成20年 2月 8日,平成20年 6月18日／厚生労働,／,／閉会中審査,,,,平成20年 2月 8日,／,,／,／,／,／
閣法の一覧,,169,38,森林の間伐等の実施の促進に関する特別措置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F6A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909038.htm,閣法,169,38,森林の間伐等の実施の促進に関する特別措置法案,内閣,,／,平成20年 2月 8日,平成20年 4月 7日／農林水産,平成20年 4月15日／可決,平成20年 4月17日／可決,,,,平成20年 2月 8日,／,平成20年 4月17日,平成20年 4月23日／農林水産,平成20年 5月 8日／可決,平成20年 5月 9日／可決,平成20年 5月16日／32
閣法の一覧,,169,39,中小企業者と農林漁業者との連携による事業活動の促進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F6E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909039.htm,閣法,169,39,中小企業者と農林漁業者との連携による事業活動の促進に関する法律案,内閣,,／,平成20年 2月 8日,平成20年 4月 7日／経済産業,平成20年 4月16日／可決,平成20年 4月17日／可決,,,,平成20年 2月 8日,／,平成20年 4月17日,平成20年 5月12日／経済産業,平成20年 5月15日／可決,平成20年 5月16日／可決,平成20年 5月23日／38
閣法の一覧,,169,40,企業立地の促進等による地域における産業集積の形成及び活性化に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F72.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909040.htm,閣法,169,40,企業立地の促進等による地域における産業集積の形成及び活性化に関する法律の一部を改正する法律案,内閣,,／,平成20年 2月 8日,平成20年 4月 7日／経済産業,平成20年 4月16日／可決,平成20年 4月17日／可決,,,,平成20年 2月 8日,／,平成20年 4月17日,平成20年 5月12日／経済産業,平成20年 5月15日／可決,平成20年 5月16日／可決,平成20年 5月23日／37
閣法の一覧,,169,41,農林漁業有機物資源のバイオ燃料の原材料としての利用の促進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F82.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909041.htm,閣法,169,41,農林漁業有機物資源のバイオ燃料の原材料としての利用の促進に関する法律案,内閣,,／,平成20年 2月15日,平成20年 4月14日／農林水産,平成20年 4月22日／可決,平成20年 4月24日／可決,,,,平成20年 2月15日,／,平成20年 4月24日,平成20年 5月12日／農林水産,平成20年 5月20日／可決,平成20年 5月21日／可決,平成20年 5月28日／45
