キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
参法の一覧,,171,1,平成二十年度における財政運営のための財政投融資特別会計からの繰入れの特例及び同年度における生活・経済緊急対策の実施についての制限に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA54F2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106001.htm,参法,171,1,平成二十年度における財政運営のための財政投融資特別会計からの繰入れの特例及び同年度における生活・経済緊急対策の実施についての制限に関する法律案,直嶋　正行君外十二名,平成21年 2月 2日,／,平成21年 3月 4日,／,／,／,,,,,／,平成21年 1月30日,平成21年 2月 5日／財政金融,平成21年 3月 3日／可決,平成21年 3月 4日／可決,／
参法の一覧,,171,2,租税特別措置の整理及び合理化を推進するための適用実態調査及び正当性の検証等に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5EB2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106002.htm,参法,171,2,租税特別措置の整理及び合理化を推進するための適用実態調査及び正当性の検証等に関する法律案,峰崎　直樹君外五名,平成21年 3月19日,／,平成21年 4月24日,平成21年 5月11日／財務金融,／審査未了,／,,,,,／,平成21年 3月18日,平成21年 3月30日／財政金融,平成21年 4月23日／可決,平成21年 4月24日／可決,／
参法の一覧,,171,3,戦後強制抑留者に係る問題に関する特別措置法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5EBE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106003.htm,参法,171,3,戦後強制抑留者に係る問題に関する特別措置法案,谷　博之君外十四名,平成21年 3月26日,／,,／,／,／,,,,,／,平成21年 3月24日,／,／,／,／
参法の一覧,,171,4,学校教育の環境の整備の推進による教育の振興に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5EC2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106004.htm,参法,171,4,学校教育の環境の整備の推進による教育の振興に関する法律案,鈴木　寛君外六名,平成21年 3月27日,／,平成21年 6月10日,／,／,／,,,,,／,平成21年 3月25日,平成21年 5月20日／文教科学,平成21年 6月 9日／可決,平成21年 6月10日／可決,／
参法の一覧,,171,5,教育職員の資質及び能力の向上のための教育職員免許の改革に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5EC6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106005.htm,参法,171,5,教育職員の資質及び能力の向上のための教育職員免許の改革に関する法律案,鈴木　寛君外六名,平成21年 3月27日,／,平成21年 6月10日,／,／,／,,,,,／,平成21年 3月25日,平成21年 5月20日／文教科学,平成21年 6月 9日／可決,平成21年 6月10日／可決,／
参法の一覧,,171,6,学校教育の水準の維持向上のための義務教育諸学校の教育職員の人材確保に関する特別措置法及び簡素で効率的な政府を実現するための行政改革の推進に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5ECA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106006.htm,参法,171,6,学校教育の水準の維持向上のための義務教育諸学校の教育職員の人材確保に関する特別措置法及び簡素で効率的な政府を実現するための行政改革の推進に関する法律の一部を改正する法律案,鈴木　寛君外六名,平成21年 3月27日,／,平成21年 6月10日,／,／,／,,,,,／,平成21年 3月25日,平成21年 5月20日／文教科学,平成21年 6月 9日／可決,平成21年 6月10日／可決,／
参法の一覧,,171,7,国公立の高等学校における教育の実質的無償化の推進及び私立の高等学校等における教育に係る負担の軽減のための高等学校等就学支援金の支給等に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5ECE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106007.htm,参法,171,7,国公立の高等学校における教育の実質的無償化の推進及び私立の高等学校等における教育に係る負担の軽減のための高等学校等就学支援金の支給等に関する法律案,鈴木　寛君外六名,平成21年 3月27日,／,平成21年 4月24日,平成21年 4月24日／文部科学,／審査未了,／,,,,,／,平成21年 3月25日,平成21年 4月20日／文教科学,平成21年 4月23日／可決,平成21年 4月24日／可決,／
参法の一覧,,171,8,厚生年金保険の保険給付及び保険料の納付の特例等に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5F1E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106008.htm,参法,171,8,厚生年金保険の保険給付及び保険料の納付の特例等に関する法律の一部を改正する法律案,津田　弥太郎君外八名,平成21年 3月30日,／,平成21年 6月 3日,／,／,／,,,,,／,平成21年 3月26日,平成21年 4月20日／厚生労働,平成21年 6月 2日／可決,平成21年 6月 3日／可決,／
参法の一覧,,171,9,介護労働者の人材確保に関する特別措置法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5F22.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106009.htm,参法,171,9,介護労働者の人材確保に関する特別措置法案,梅村　聡君外七名,平成21年 3月27日,／,,／,／,／,,,,,／,平成21年 3月26日,／,／,／,／
参法の一覧,,171,10,刑事訴訟法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5F72.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106010.htm,参法,171,10,刑事訴訟法の一部を改正する法律案,松野　信夫君外五名,平成21年 4月 6日,／,平成21年 4月24日,／,／,／,,,,,／,平成21年 4月 3日,平成21年 4月20日／法務,平成21年 4月23日／可決,平成21年 4月24日／可決,／
参法の一覧,,171,11,株式会社中小企業再生支援機構法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5F82.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106011.htm,参法,171,11,株式会社中小企業再生支援機構法案,増子　輝彦君外六名,平成21年 4月 6日,／,,／,／,／,,,,,／,平成21年 4月 3日,／,／,／,／
参法の一覧,,171,12,産業活力再生特別措置法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5F92.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106012.htm,参法,171,12,産業活力再生特別措置法の一部を改正する法律案,増子　輝彦君外六名,平成21年 4月 6日,／,,／,／,／,,,,,／,平成21年 4月 3日,／,／,／,／
参法の一覧,,171,13,歯の健康の保持の推進に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5FAE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106013.htm,参法,171,13,歯の健康の保持の推進に関する法律案,島田　智哉子君外六名,平成21年 4月13日,／,,／,／,／,,,,,／,平成21年 4月 9日,／,／,／,／
参法の一覧,,171,14,身体障害者福祉法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5FBE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106014.htm,参法,171,14,身体障害者福祉法の一部を改正する法律案,島田　智哉子君外六名,平成21年 4月13日,／,,／,／,／,,,,,／,平成21年 4月 9日,／,／,／,／
参法の一覧,,171,15,障がい者制度改革推進法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5FEE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106015.htm,参法,171,15,障がい者制度改革推進法案,谷　博之君外七名,平成21年 4月16日,／,,／,／,／,,,,,／,平成21年 4月14日,／,／,／,／
参法の一覧,,171,16,水俣病被害の救済に関する特別措置法案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA6006.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106016.htm,参法,171,16,水俣病被害の救済に関する特別措置法案,松野　信夫君外五名,平成21年 4月21日,／,,／,／,／,,,,,／,平成21年 4月17日,／,平成21年 7月 3日／撤回,／,／
参法の一覧,,171,17,法人税法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA607A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106017.htm,参法,171,17,法人税法の一部を改正する法律案,尾立　源幸君外五名,平成21年 4月24日,／,平成21年 6月26日,／,／,／,,,,,／,平成21年 4月23日,平成21年 6月17日／財政金融,平成21年 6月25日／修正,平成21年 6月26日／修正,／
参法の一覧,,171,18,租税特別措置法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA603E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106018.htm,参法,171,18,租税特別措置法の一部を改正する法律案,尾立　源幸君外五名,平成21年 4月24日,／,平成21年 6月26日,／,／,／,,,,,／,平成21年 4月23日,平成21年 6月17日／財政金融,平成21年 6月25日／修正,平成21年 6月26日／修正,／
参法の一覧,,171,19,地球温暖化対策基本法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA609A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106019.htm,参法,171,19,地球温暖化対策基本法案,福山　哲郎君外八名,平成21年 4月28日,／,,／,／,／,,,,,／,平成21年 4月24日,／,／,／,／
参法の一覧,,171,20,民法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA60A6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106020.htm,参法,171,20,民法の一部を改正する法律案,千葉　景子君外九名,平成21年 4月28日,／,,／,／,／,,,,,／,平成21年 4月24日,／,／,／,／
参法の一覧,,171,21,国の財務書類等の作成及び財務情報の開示等に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA60CE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106021.htm,参法,171,21,国の財務書類等の作成及び財務情報の開示等に関する法律案,尾立　源幸君外八名,平成21年 5月18日,／,,／,／,／,,,,,／,平成21年 5月14日,／,／,／,／
参法の一覧,,171,22,予算執行職員等の責任に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA60D2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106022.htm,参法,171,22,予算執行職員等の責任に関する法律の一部を改正する法律案,尾立　源幸君外八名,平成21年 5月18日,／,,／,／,／,,,,,／,平成21年 5月14日,／,／,／,／
参法の一覧,,171,23,会計検査院法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA60D6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106023.htm,参法,171,23,会計検査院法の一部を改正する法律案,藤本　祐司君外六名,平成21年 5月18日,／,,／,／,／,,,,,／,平成21年 5月14日,／,／,／,／
参法の一覧,,171,24,児童扶養手当法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA6182.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106024.htm,参法,171,24,児童扶養手当法の一部を改正する法律案,島田　智哉子君外八名,平成21年 6月 8日,／,平成21年 6月26日,／,／,／,,,,,／,平成21年 6月 5日,平成21年 6月19日／厚生労働,平成21年 6月25日／可決,平成21年 6月26日／可決,／
参法の一覧,,171,25,生活保護法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA61DA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106025.htm,参法,171,25,生活保護法の一部を改正する法律案,中村　哲治君外八名,平成21年 6月17日,／,平成21年 6月26日,／,／,／,,,,,／,平成21年 6月16日,平成21年 6月19日／厚生労働,平成21年 6月25日／可決,平成21年 6月26日／可決,／
参法の一覧,,171,26,子どもに係る脳死及び臓器の移植に関する検討等その他適正な移植医療の確保のための検討及び検証等に関する法律案,議決不要,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA61F6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106026.htm,参法,171,26,子どもに係る脳死及び臓器の移植に関する検討等その他適正な移植医療の確保のための検討及び検証等に関する法律案,千葉　景子君外八名,平成21年 6月23日,／,,／,／,／,,,,,／,平成21年 6月23日,平成21年 6月26日／厚生労働,／,平成21年 7月13日／議決不要,／
参法の一覧,,171,26,子どもに係る脳死及び臓器の移植に関する検討等その他適正な移植医療の確保のための検討及び検証等に関する法律案,中間報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA62C6.htm,,,参法,171,26,子どもに係る脳死及び臓器の移植に関する検討等その他適正な移植医療の確保のための検討及び検証等に関する法律案,,,／,,／,／,／,,,,,／,,／,／,平成21年 7月10日／（中間報告聴取）,／
参法の一覧,,171,27,保健師助産師看護師法及び看護師等の人材確保の促進に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA620A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106027.htm,参法,171,27,保健師助産師看護師法及び看護師等の人材確保の促進に関する法律の一部を改正する法律案,厚生労働委員長,平成21年 6月30日,／,平成21年 7月 1日,平成21年 7月 7日／厚生労働,平成21年 7月 8日／可決,平成21年 7月 9日／可決,,,,,／,平成21年 6月30日,／審査省略,／,平成21年 7月 1日／可決,平成21年 7月15日／78
参法の一覧,,171,28,会計検査院法及び予算執行職員等の責任に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA62B2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106028.htm,参法,171,28,会計検査院法及び予算執行職員等の責任に関する法律の一部を改正する法律案,岡田　広君外五名,平成21年 7月15日,／,,／,／,／,,,,,／,平成21年 7月14日,／,／,／,／
参法の一覧,,171,29,国家公務員等が不正に資金を保管するために虚偽の請求書の提出を要求する行為等の処罰に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA62BE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17106029.htm,参法,171,29,国家公務員等が不正に資金を保管するために虚偽の請求書の提出を要求する行為等の処罰に関する法律案,岡田　広君外五名,平成21年 7月15日,／,,／,／,／,,,,,／,平成21年 7月14日,／,／,／,／
閣法の一覧,,163,22,犯罪の国際化及び組織化並びに情報処理の高度化に対処するための刑法等の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA52F2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16309022.htm,閣法,163,22,犯罪の国際化及び組織化並びに情報処理の高度化に対処するための刑法等の一部を改正する法律案,内閣,,／,,平成21年 1月 5日／法務,／審査未了,／,,,,,／,,／,／,／,／
閣法の一覧,,166,95,被用者年金制度の一元化等を図るための厚生年金保険法等の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA533E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609095.htm,閣法,166,95,被用者年金制度の一元化等を図るための厚生年金保険法等の一部を改正する法律案,内閣,,／,,平成21年 1月 5日／厚生労働,／審査未了,／,,,,,／,,／,／,／,／
閣法の一覧,,166,97,地方公務員法及び地方独立行政法人法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA528E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609097.htm,閣法,166,97,地方公務員法及び地方独立行政法人法の一部を改正する法律案,内閣,,／,,平成21年 1月 5日／総務,／審査未了,／,,,,,／,,／,／,／,／
閣法の一覧,,169,14,株式会社地域力再生機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA51E6.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909014.htm,閣法,169,14,株式会社地域力再生機構法案,内閣,,／,,平成21年 1月 5日／内閣,平成21年 4月22日／修正,平成21年 4月23日／修正,,,,,／,平成21年 4月23日,平成21年 6月 3日／経済産業,平成21年 6月18日／可決,平成21年 6月19日／可決,平成21年 6月26日／63
閣法の一覧,,169,50,独立行政法人統計センター法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA52A6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909050.htm,閣法,169,50,独立行政法人統計センター法の一部を改正する法律案,内閣,,／,,平成21年 1月 5日／総務,／審査未了,／,,,,,／,,／,／,／,／
閣法の一覧,,169,76,行政不服審査法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA52C6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909076.htm,閣法,169,76,行政不服審査法案,内閣,,／,,平成21年 1月 5日／総務,／審査未了,／,,,,,／,,／,／,／,／
閣法の一覧,,169,77,行政不服審査法の施行に伴う関係法律の整備等に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA52CE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909077.htm,閣法,169,77,行政不服審査法の施行に伴う関係法律の整備等に関する法律案,内閣,,／,,平成21年 1月 5日／総務,／審査未了,／,,,,,／,,／,／,／,／
閣法の一覧,,169,78,行政手続法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA52CA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909078.htm,閣法,169,78,行政手続法の一部を改正する法律案,内閣,,／,,平成21年 1月 5日／総務,／審査未了,／,,,,,／,,／,／,／,／
閣法の一覧,,169,79,独立行政法人通則法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA51EE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909079.htm,閣法,169,79,独立行政法人通則法の一部を改正する法律案,内閣,,／,,平成21年 1月 5日／内閣,／審査未了,／,,,,,／,,／,／,／,／
閣法の一覧,,169,80,独立行政法人通則法の一部を改正する法律の施行に伴う関係法律の整備等に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA51F2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16909080.htm,閣法,169,80,独立行政法人通則法の一部を改正する法律の施行に伴う関係法律の整備等に関する法律案,内閣,,／,,平成21年 1月 5日／内閣,／審査未了,／,,,,,／,,／,／,／,／
閣法の一覧,,170,1,消費者庁設置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA51CE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17009001.htm,閣法,170,1,消費者庁設置法案,内閣,,／,,平成21年 1月 5日／消費者問題に関する特別,平成21年 4月16日／修正,平成21年 4月17日／修正,,,,,／,平成21年 4月17日,平成21年 4月22日／消費者問題に関する特別,平成21年 5月28日／可決,平成21年 5月29日／可決,平成21年 6月 5日／48
閣法の一覧,,170,2,消費者庁設置法の施行に伴う関係法律の整備に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA51D6.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17009002.htm,閣法,170,2,消費者庁設置法の施行に伴う関係法律の整備に関する法律案,内閣,,／,,平成21年 1月 5日／消費者問題に関する特別,平成21年 4月16日／修正,平成21年 4月17日／修正,,,,,／,平成21年 4月17日,平成21年 4月22日／消費者問題に関する特別,平成21年 5月28日／可決,平成21年 5月29日／可決,平成21年 6月 5日／49
閣法の一覧,,170,3,消費者安全法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA51DE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17009003.htm,閣法,170,3,消費者安全法案,内閣,,／,,平成21年 1月 5日／消費者問題に関する特別,平成21年 4月16日／修正,平成21年 4月17日／修正,,,,,／,平成21年 4月17日,平成21年 4月22日／消費者問題に関する特別,平成21年 5月28日／可決,平成21年 5月29日／可決,平成21年 6月 5日／50
閣法の一覧,,170,11,労働者派遣事業の適正な運営の確保及び派遣労働者の就業条件の整備等に関する法律等の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA537A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17009011.htm,閣法,170,11,労働者派遣事業の適正な運営の確保及び派遣労働者の就業条件の整備等に関する法律等の一部を改正する法律案,内閣,,／,,平成21年 1月 5日／厚生労働,／審査未了,／,,,,,／,,／,／,／,／
閣法の一覧,,171,1,平成二十年度における財政運営のための財政投融資特別会計からの繰入れの特例に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA538A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109001.htm,閣法,171,1,平成二十年度における財政運営のための財政投融資特別会計からの繰入れの特例に関する法律案,内閣,,／,平成21年 1月 5日,平成21年 1月 6日／財務金融,平成21年 1月13日／可決,平成21年 1月13日／可決,,,,平成21年 1月 5日,／,平成21年 1月13日,平成21年 2月 9日／財政金融,平成21年 3月 3日／否決,平成21年 3月 4日／否決,平成21年 3月 4日／4
閣法の一覧,,171,1,平成二十年度における財政運営のための財政投融資特別会計からの繰入れの特例に関する法律案,衆議院議決案（可決）,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA55B2.htm,,,閣法,171,1,平成二十年度における財政運営のための財政投融資特別会計からの繰入れの特例に関する法律案,,,／,平成21年 3月 4日,／,／,平成21年 3月 4日／可決,,,,,／,,／,／,／,／
閣法の一覧,,171,2,地方交付税法及び特別会計に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA538E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109002.htm,閣法,171,2,地方交付税法及び特別会計に関する法律の一部を改正する法律案,内閣,,／,平成21年 1月 5日,平成21年 1月 6日／総務,平成21年 1月13日／可決,平成21年 1月13日／可決,,,,平成21年 1月 5日,／,平成21年 1月13日,平成21年 2月 9日／総務,平成21年 2月12日／可決,平成21年 2月13日／可決,平成21年 2月20日／1
閣法の一覧,,171,3,平成二十年度における地方道路整備臨時交付金の総額の限度額の特例に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5392.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109003.htm,閣法,171,3,平成二十年度における地方道路整備臨時交付金の総額の限度額の特例に関する法律案,内閣,,／,平成21年 1月 5日,平成21年 1月 6日／国土交通,平成21年 1月13日／可決,平成21年 1月13日／可決,,,,平成21年 1月 5日,／,平成21年 1月13日,平成21年 2月 9日／国土交通,平成21年 2月12日／可決,平成21年 2月13日／可決,平成21年 2月20日／2
閣法の一覧,,171,4,財政運営に必要な財源の確保を図るための公債の発行及び財政投融資特別会計からの繰入れの特例に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA545A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109004.htm,閣法,171,4,財政運営に必要な財源の確保を図るための公債の発行及び財政投融資特別会計からの繰入れの特例に関する法律案,内閣,,／,平成21年 1月19日,平成21年 2月12日／財務金融,平成21年 2月27日／可決,平成21年 2月27日／可決,,,,平成21年 1月19日,／,平成21年 2月27日,平成21年 3月18日／財政金融,平成21年 3月27日／否決,平成21年 3月27日／否決,平成21年 3月31日／17
閣法の一覧,,171,4,財政運営に必要な財源の確保を図るための公債の発行及び財政投融資特別会計からの繰入れの特例に関する法律案,衆議院議決案（可決）,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5F1A.htm,,,閣法,171,4,財政運営に必要な財源の確保を図るための公債の発行及び財政投融資特別会計からの繰入れの特例に関する法律案,,,／,平成21年 3月27日,／,／,平成21年 3月27日／可決,,,,,／,,／,／,／,／
閣法の一覧,,171,5,雇用保険法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA545E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109005.htm,閣法,171,5,雇用保険法等の一部を改正する法律案,内閣,,／,平成21年 1月20日,平成21年 3月10日／厚生労働,平成21年 3月18日／修正,平成21年 3月19日／修正,,,,平成21年 1月20日,／,平成21年 3月19日,平成21年 3月19日／厚生労働,平成21年 3月27日／可決,平成21年 3月27日／可決,平成21年 3月30日／5
閣法の一覧,,171,6,所得税法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA549A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109006.htm,閣法,171,6,所得税法等の一部を改正する法律案,内閣,,／,平成21年 1月23日,平成21年 2月12日／財務金融,平成21年 2月27日／可決,平成21年 2月27日／可決,,,,平成21年 1月23日,／,平成21年 2月27日,平成21年 3月18日／財政金融,平成21年 3月27日／否決,平成21年 3月27日／否決,平成21年 3月31日／13
閣法の一覧,,171,6,所得税法等の一部を改正する法律案,衆議院議決案（可決）,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5F16.htm,,,閣法,171,6,所得税法等の一部を改正する法律案,,,／,平成21年 3月27日,／,／,平成21年 3月27日／可決,,,,,／,,／,／,／,／
