キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,155,12,独立行政法人北方領土問題対策協会法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FAE2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509012.htm,閣法,155,12,独立行政法人北方領土問題対策協会法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／沖縄及び北方問題に関する特別,平成14年11月27日／可決,平成14年11月29日／可決,平成14年12月 6日／132
閣法の一覧,,155,13,平和祈念事業特別基金等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FAF6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509013.htm,閣法,155,13,平和祈念事業特別基金等に関する法律の一部を改正する法律案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／総務,平成14年11月28日／可決,平成14年11月29日／可決,平成14年12月 6日／133
閣法の一覧,,155,14,独立行政法人通信総合研究所法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FB0A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509014.htm,閣法,155,14,独立行政法人通信総合研究所法の一部を改正する法律案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／総務,平成14年11月28日／可決,平成14年11月29日／可決,平成14年12月 6日／134
閣法の一覧,,155,15,地方公務員災害補償法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FB1E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509015.htm,閣法,155,15,地方公務員災害補償法の一部を改正する法律案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／総務,平成14年11月28日／可決,平成14年11月29日／可決,平成14年12月 6日／135
閣法の一覧,,155,16,独立行政法人国際協力機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FB32.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509016.htm,閣法,155,16,独立行政法人国際協力機構法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／外交防衛,平成14年11月28日／可決,平成14年11月29日／可決,平成14年12月 6日／136
閣法の一覧,,155,17,独立行政法人国際交流基金法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FB46.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509017.htm,閣法,155,17,独立行政法人国際交流基金法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／外交防衛,平成14年11月28日／可決,平成14年11月29日／可決,平成14年12月 6日／137
閣法の一覧,,155,18,電子情報処理組織による税関手続の特例等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FB5E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509018.htm,閣法,155,18,電子情報処理組織による税関手続の特例等に関する法律の一部を改正する法律案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／財政金融,平成14年11月26日／可決,平成14年11月27日／可決,平成14年12月 4日／124
閣法の一覧,,155,19,独立行政法人日本万国博覧会記念機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FB72.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509019.htm,閣法,155,19,独立行政法人日本万国博覧会記念機構法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／財政金融,平成14年11月26日／可決,平成14年11月27日／可決,平成14年12月 4日／125
閣法の一覧,,155,20,放送大学学園法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FB8E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509020.htm,閣法,155,20,放送大学学園法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／文教科学,平成14年12月 5日／可決,平成14年12月 6日／可決,平成14年12月13日／156
閣法の一覧,,155,21,日本私立学校振興・共済事業団法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FBA6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509021.htm,閣法,155,21,日本私立学校振興・共済事業団法の一部を改正する法律案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／文教科学,平成14年12月 5日／可決,平成14年12月 6日／可決,平成14年12月13日／157
閣法の一覧,,155,22,独立行政法人日本スポーツ振興センター法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FBC2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509022.htm,閣法,155,22,独立行政法人日本スポーツ振興センター法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／文教科学,平成14年12月 5日／可決,平成14年12月 6日／可決,平成14年12月13日／162
閣法の一覧,,155,23,独立行政法人日本芸術文化振興会法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FBD6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509023.htm,閣法,155,23,独立行政法人日本芸術文化振興会法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／文教科学,平成14年12月 5日／可決,平成14年12月 6日／可決,平成14年12月13日／163
閣法の一覧,,155,24,独立行政法人科学技術振興機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FBEA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509024.htm,閣法,155,24,独立行政法人科学技術振興機構法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／文教科学,平成14年12月 5日／可決,平成14年12月 6日／可決,平成14年12月13日／158
閣法の一覧,,155,25,独立行政法人日本学術振興会法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FBFE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509025.htm,閣法,155,25,独立行政法人日本学術振興会法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／文教科学,平成14年12月 5日／可決,平成14年12月 6日／可決,平成14年12月13日／159
閣法の一覧,,155,26,独立行政法人理化学研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FC12.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509026.htm,閣法,155,26,独立行政法人理化学研究所法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／文教科学,平成14年12月 5日／可決,平成14年12月 6日／可決,平成14年12月13日／160
閣法の一覧,,155,27,独立行政法人宇宙航空研究開発機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FC26.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509027.htm,閣法,155,27,独立行政法人宇宙航空研究開発機構法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／文教科学,平成14年12月 5日／可決,平成14年12月 6日／可決,平成14年12月13日／161
閣法の一覧,,155,28,独立行政法人労働者健康福祉機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FC3A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509028.htm,閣法,155,28,独立行政法人労働者健康福祉機構法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／厚生労働,平成14年12月 5日／可決,平成14年12月 6日／可決,平成14年12月13日／171
閣法の一覧,,155,29,独立行政法人福祉医療機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FC4E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509029.htm,閣法,155,29,独立行政法人福祉医療機構法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／厚生労働,平成14年12月 5日／可決,平成14年12月 6日／可決,平成14年12月13日／166
閣法の一覧,,155,30,独立行政法人労働政策研究・研修機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FC62.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509030.htm,閣法,155,30,独立行政法人労働政策研究・研修機構法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／厚生労働,平成14年12月 5日／可決,平成14年12月 6日／可決,平成14年12月13日／169
閣法の一覧,,155,31,独立行政法人国立重度知的障害者総合施設のぞみの園法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FC76.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509031.htm,閣法,155,31,独立行政法人国立重度知的障害者総合施設のぞみの園法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／厚生労働,平成14年12月 5日／可決,平成14年12月 6日／可決,平成14年12月13日／167
閣法の一覧,,155,32,中小企業退職金共済法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FC8A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509032.htm,閣法,155,32,中小企業退職金共済法の一部を改正する法律案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／厚生労働,平成14年12月 5日／可決,平成14年12月 6日／可決,平成14年12月13日／164
閣法の一覧,,155,33,独立行政法人雇用・能力開発機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FC9E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509033.htm,閣法,155,33,独立行政法人雇用・能力開発機構法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／厚生労働,平成14年12月 5日／可決,平成14年12月 6日／可決,平成14年12月13日／170
閣法の一覧,,155,34,独立行政法人高齢・障害者雇用支援機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FCB2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509034.htm,閣法,155,34,独立行政法人高齢・障害者雇用支援機構法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／厚生労働,平成14年12月 5日／可決,平成14年12月 6日／可決,平成14年12月13日／165
閣法の一覧,,155,35,独立行政法人医薬品医療機器総合機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FCC6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509035.htm,閣法,155,35,独立行政法人医薬品医療機器総合機構法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／厚生労働,平成14年12月12日／可決,平成14年12月13日／可決,平成14年12月20日／192
閣法の一覧,,155,36,社会保険診療報酬支払基金法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FCEA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509036.htm,閣法,155,36,社会保険診療報酬支払基金法の一部を改正する法律案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／厚生労働,平成14年12月 5日／可決,平成14年12月 6日／可決,平成14年12月13日／168
閣法の一覧,,155,37,独立行政法人農畜産業振興機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FCFE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509037.htm,閣法,155,37,独立行政法人農畜産業振興機構法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／農林水産,平成14年11月26日／可決,平成14年11月27日／可決,平成14年12月 4日／126
閣法の一覧,,155,38,独立行政法人農業者年金基金法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FD12.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509038.htm,閣法,155,38,独立行政法人農業者年金基金法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／農林水産,平成14年11月26日／可決,平成14年11月27日／可決,平成14年12月 4日／127
閣法の一覧,,155,39,独立行政法人農林漁業信用基金法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FD26.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509039.htm,閣法,155,39,独立行政法人農林漁業信用基金法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／農林水産,平成14年11月26日／可決,平成14年11月27日／可決,平成14年12月 4日／128
閣法の一覧,,155,40,独立行政法人農業技術研究機構法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FD3A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509040.htm,閣法,155,40,独立行政法人農業技術研究機構法の一部を改正する法律案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／農林水産,平成14年11月26日／可決,平成14年11月27日／可決,平成14年12月 4日／129
閣法の一覧,,155,41,独立行政法人緑資源機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FD4E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509041.htm,閣法,155,41,独立行政法人緑資源機構法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／農林水産,平成14年11月26日／可決,平成14年11月27日／可決,平成14年12月 4日／130
閣法の一覧,,155,42,独立行政法人水産総合研究センター法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FD62.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509042.htm,閣法,155,42,独立行政法人水産総合研究センター法の一部を改正する法律案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／農林水産,平成14年11月26日／可決,平成14年11月27日／可決,平成14年12月 4日／131
閣法の一覧,,155,43,独立行政法人日本貿易振興機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FD76.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509043.htm,閣法,155,43,独立行政法人日本貿易振興機構法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／経済産業,平成14年12月 3日／可決,平成14年12月 4日／可決,平成14年12月13日／172
閣法の一覧,,155,44,情報処理の促進に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FD8A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509044.htm,閣法,155,44,情報処理の促進に関する法律の一部を改正する法律案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／経済産業,平成14年12月 3日／可決,平成14年12月 4日／可決,平成14年12月11日／144
閣法の一覧,,155,45,独立行政法人新エネルギー・産業技術総合開発機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FD9E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509045.htm,閣法,155,45,独立行政法人新エネルギー・産業技術総合開発機構法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／経済産業,平成14年12月 3日／可決,平成14年12月 4日／可決,平成14年12月11日／145
閣法の一覧,,155,46,中小企業総合事業団法及び機械類信用保険法の廃止等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FDB2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509046.htm,閣法,155,46,中小企業総合事業団法及び機械類信用保険法の廃止等に関する法律案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／経済産業,平成14年12月 3日／可決,平成14年12月 4日／可決,平成14年12月11日／146
閣法の一覧,,155,47,独立行政法人中小企業基盤整備機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FDC6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509047.htm,閣法,155,47,独立行政法人中小企業基盤整備機構法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／経済産業,平成14年12月 3日／可決,平成14年12月 4日／可決,平成14年12月11日／147
閣法の一覧,,155,48,独立行政法人鉄道建設・運輸施設整備支援機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FDDA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509048.htm,閣法,155,48,独立行政法人鉄道建設・運輸施設整備支援機構法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／国土交通,平成14年12月10日／可決,平成14年12月11日／可決,平成14年12月18日／180
閣法の一覧,,155,49,独立行政法人国際観光振興機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FDEE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509049.htm,閣法,155,49,独立行政法人国際観光振興機構法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／国土交通,平成14年12月10日／可決,平成14年12月11日／可決,平成14年12月18日／181
閣法の一覧,,155,50,独立行政法人水資源機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FE02.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509050.htm,閣法,155,50,独立行政法人水資源機構法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／国土交通,平成14年12月10日／可決,平成14年12月11日／可決,平成14年12月18日／182
閣法の一覧,,155,51,日本下水道事業団法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FE16.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509051.htm,閣法,155,51,日本下水道事業団法の一部を改正する法律案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／国土交通,平成14年12月10日／可決,平成14年12月11日／可決,平成14年12月18日／186
閣法の一覧,,155,52,日本勤労者住宅協会法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FE2A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509052.htm,閣法,155,52,日本勤労者住宅協会法の一部を改正する法律案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／国土交通,平成14年12月10日／可決,平成14年12月11日／可決,平成14年12月18日／187
閣法の一覧,,155,53,東京地下鉄株式会社法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FE3E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509053.htm,閣法,155,53,東京地下鉄株式会社法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／国土交通,平成14年12月10日／可決,平成14年12月11日／可決,平成14年12月18日／188
閣法の一覧,,155,54,独立行政法人自動車事故対策機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FEF6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509054.htm,閣法,155,54,独立行政法人自動車事故対策機構法案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／国土交通,平成14年12月10日／可決,平成14年12月11日／可決,平成14年12月18日／183
閣法の一覧,,155,55,公共用飛行場周辺における航空機騒音による障害の防止等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FF0A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509055.htm,閣法,155,55,公共用飛行場周辺における航空機騒音による障害の防止等に関する法律の一部を改正する法律案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／国土交通,平成14年12月10日／可決,平成14年12月11日／可決,平成14年12月18日／184
閣法の一覧,,155,56,海洋汚染及び海上災害の防止に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D7FF1E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g15509056.htm,閣法,155,56,海洋汚染及び海上災害の防止に関する法律の一部を改正する法律案,内閣,,／,平成14年10月21日,平成14年11月 7日／特殊法人等改革に関する特別,平成14年11月18日／可決,平成14年11月19日／可決,,,,平成14年10月21日,／,平成14年11月19日,平成14年11月20日／国土交通,平成14年12月10日／可決,平成14年12月11日／可決,平成14年12月18日／185
