キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,146,38,独立行政法人農業工学研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F82.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609038.htm,閣法,146,38,独立行政法人農業工学研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／195
閣法の一覧,,146,39,独立行政法人食品総合研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F7E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609039.htm,閣法,146,39,独立行政法人食品総合研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／196
閣法の一覧,,146,40,独立行政法人国際農林水産業研究センター法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F7A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609040.htm,閣法,146,40,独立行政法人国際農林水産業研究センター法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／197
閣法の一覧,,146,41,独立行政法人森林総合研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F76.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609041.htm,閣法,146,41,独立行政法人森林総合研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／198
閣法の一覧,,146,42,独立行政法人水産総合研究センター法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F72.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609042.htm,閣法,146,42,独立行政法人水産総合研究センター法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／199
閣法の一覧,,146,43,独立行政法人経済産業研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F6E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609043.htm,閣法,146,43,独立行政法人経済産業研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／200
閣法の一覧,,146,44,独立行政法人工業所有権総合情報館法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F6A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609044.htm,閣法,146,44,独立行政法人工業所有権総合情報館法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／201
閣法の一覧,,146,45,貿易保険法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F66.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609045.htm,閣法,146,45,貿易保険法の一部を改正する法律案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／202
閣法の一覧,,146,46,独立行政法人産業技術総合研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F62.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609046.htm,閣法,146,46,独立行政法人産業技術総合研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／203
閣法の一覧,,146,47,独立行政法人製品評価技術基盤機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F5E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609047.htm,閣法,146,47,独立行政法人製品評価技術基盤機構法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／204
閣法の一覧,,146,48,独立行政法人土木研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F5A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609048.htm,閣法,146,48,独立行政法人土木研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／205
閣法の一覧,,146,49,独立行政法人建築研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F56.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609049.htm,閣法,146,49,独立行政法人建築研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／206
閣法の一覧,,146,50,独立行政法人交通安全環境研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F52.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609050.htm,閣法,146,50,独立行政法人交通安全環境研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／207
閣法の一覧,,146,51,独立行政法人海上技術安全研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F4E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609051.htm,閣法,146,51,独立行政法人海上技術安全研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／208
閣法の一覧,,146,52,独立行政法人港湾空港技術研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F4A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609052.htm,閣法,146,52,独立行政法人港湾空港技術研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／209
閣法の一覧,,146,53,独立行政法人電子航法研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F46.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609053.htm,閣法,146,53,独立行政法人電子航法研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／210
閣法の一覧,,146,54,独立行政法人北海道開発土木研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F42.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609054.htm,閣法,146,54,独立行政法人北海道開発土木研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／211
閣法の一覧,,146,55,独立行政法人海技大学校法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F3E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609055.htm,閣法,146,55,独立行政法人海技大学校法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／212
閣法の一覧,,146,56,独立行政法人航海訓練所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F3A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609056.htm,閣法,146,56,独立行政法人航海訓練所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／213
閣法の一覧,,146,57,独立行政法人海員学校法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F36.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609057.htm,閣法,146,57,独立行政法人海員学校法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／214
閣法の一覧,,146,58,独立行政法人航空大学校法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F32.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609058.htm,閣法,146,58,独立行政法人航空大学校法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／215
閣法の一覧,,146,59,独立行政法人国立環境研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F2E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609059.htm,閣法,146,59,独立行政法人国立環境研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／216
閣法の一覧,,146,60,独立行政法人駐留軍等労働者労務管理機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F2A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609060.htm,閣法,146,60,独立行政法人駐留軍等労働者労務管理機構法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／217
閣法の一覧,,146,61,自動車検査独立行政法人法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F26.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609061.htm,閣法,146,61,自動車検査独立行政法人法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／218
閣法の一覧,,146,62,独立行政法人統計センター法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F22.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609062.htm,閣法,146,62,独立行政法人統計センター法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／219
閣法の一覧,,146,63,独立行政法人の業務実施の円滑化等のための関係法律の整備等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F1E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609063.htm,閣法,146,63,独立行政法人の業務実施の円滑化等のための関係法律の整備等に関する法律案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／220
閣法の一覧,,146,64,民事再生法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F1A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609064.htm,閣法,146,64,民事再生法案,内閣,,／,平成11年11月 8日,平成11年11月17日／法務,平成11年12月 3日／修正,平成11年12月 7日／修正,,,,平成11年11月 8日,／,平成11年12月 7日,平成11年12月 8日／法務,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／225
閣法の一覧,,146,65,一般職の職員の給与に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F16.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609065.htm,閣法,146,65,一般職の職員の給与に関する法律等の一部を改正する法律案,内閣,平成11年11月 8日,／,平成11年11月12日,平成11年11月12日／内閣,平成11年11月16日／可決,平成11年11月18日／可決,,,,,／,平成11年11月 8日,平成11年11月10日／総務,平成11年11月11日／可決,平成11年11月12日／可決,平成11年11月25日／141
閣法の一覧,,146,66,特別職の職員の給与に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F12.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609066.htm,閣法,146,66,特別職の職員の給与に関する法律の一部を改正する法律案,内閣,平成11年11月 8日,／,平成11年11月12日,平成11年11月12日／内閣,平成11年11月16日／可決,平成11年11月18日／可決,,,,,／,平成11年11月 8日,平成11年11月10日／総務,平成11年11月11日／可決,平成11年11月12日／可決,平成11年11月25日／142
閣法の一覧,,146,67,防衛庁の職員の給与等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F0E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609067.htm,閣法,146,67,防衛庁の職員の給与等に関する法律の一部を改正する法律案,内閣,平成11年11月 8日,／,平成11年11月12日,平成11年11月12日／安全保障,平成11年11月18日／可決,平成11年11月18日／可決,,,,,／,平成11年11月 8日,平成11年11月10日／外交・防衛,平成11年11月11日／可決,平成11年11月12日／可決,平成11年11月25日／143
閣法の一覧,,146,68,裁判官の報酬等に関する法律及び裁判官の育児休業に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F0A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609068.htm,閣法,146,68,裁判官の報酬等に関する法律及び裁判官の育児休業に関する法律の一部を改正する法律案,内閣,平成11年11月 8日,／,平成11年11月12日,平成11年11月12日／法務,平成11年11月17日／可決,平成11年11月18日／可決,,,,,／,平成11年11月 8日,平成11年11月10日／法務,平成11年11月11日／可決,平成11年11月12日／可決,平成11年11月25日／144
閣法の一覧,,146,69,検察官の俸給等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F06.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609069.htm,閣法,146,69,検察官の俸給等に関する法律の一部を改正する法律案,内閣,平成11年11月 8日,／,平成11年11月12日,平成11年11月12日／法務,平成11年11月17日／可決,平成11年11月18日／可決,,,,,／,平成11年11月 8日,平成11年11月10日／法務,平成11年11月11日／可決,平成11年11月12日／可決,平成11年11月25日／145
閣法の一覧,,146,70,原子力災害対策特別措置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F02.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609070.htm,閣法,146,70,原子力災害対策特別措置法案,内閣,,／,平成11年11月12日,平成11年11月16日／科学技術,平成11年11月24日／修正,平成11年11月25日／修正,,,,平成11年11月12日,／,平成11年11月25日,平成11年12月 1日／経済・産業,平成11年12月10日／可決,平成11年12月13日／可決,平成11年12月17日／156
閣法の一覧,,146,71,核原料物質、核燃料物質及び原子炉の規制に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3EFE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609071.htm,閣法,146,71,核原料物質、核燃料物質及び原子炉の規制に関する法律の一部を改正する法律案,内閣,,／,平成11年11月12日,平成11年11月16日／科学技術,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月12日,／,平成11年11月25日,平成11年12月 1日／経済・産業,平成11年12月10日／可決,平成11年12月13日／可決,平成11年12月17日／157
閣法の一覧,,146,72,中小企業の事業活動の活性化等のための中小企業関係法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3EFA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609072.htm,閣法,146,72,中小企業の事業活動の活性化等のための中小企業関係法律の一部を改正する法律案,内閣,,／,平成11年11月19日,平成11年11月30日／商工,平成11年12月 8日／可決,平成11年12月 9日／可決,,,,平成11年11月19日,平成11年12月 8日／中小企業対策特別,平成11年12月 9日,平成11年12月 9日／中小企業対策特別,平成11年12月14日／可決,平成11年12月14日／可決,平成11年12月22日／222
閣法の一覧,,146,73,新事業創出促進法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3EF6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609073.htm,閣法,146,73,新事業創出促進法の一部を改正する法律案,内閣,,／,平成11年11月19日,平成11年11月30日／商工,平成11年12月 8日／可決,平成11年12月 9日／可決,,,,平成11年11月19日,平成11年12月 8日／中小企業対策特別,平成11年12月 9日,平成11年12月 9日／中小企業対策特別,平成11年12月14日／可決,平成11年12月14日／可決,平成11年12月22日／223
閣法の一覧,,146,74,地方交付税法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3EF2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609074.htm,閣法,146,74,地方交付税法等の一部を改正する法律案,内閣,,／,平成11年11月25日,平成11年11月30日／地方行政,平成11年12月 7日／可決,平成11年12月 7日／可決,,,,平成11年11月25日,／,平成11年12月 7日,平成11年12月 8日／地方行政・警察,平成11年12月10日／可決,平成11年12月13日／可決,平成11年12月17日／154
予算の一覧,,146,1,平成十一年度一般会計補正予算（第２号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4066.htm,,,予算,146,1,平成十一年度一般会計補正予算（第２号）,内閣,,／,平成11年11月25日,平成11年11月25日／予算,平成11年12月 7日／可決,平成11年12月 7日／可決,,,,平成11年11月25日,平成11年11月25日／予算,平成11年12月 7日,平成11年12月 7日／予算,平成11年12月 9日／可決,平成11年12月 9日／可決,／
予算の一覧,,146,2,平成十一年度特別会計補正予算（特第２号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4062.htm,,,予算,146,2,平成十一年度特別会計補正予算（特第２号）,内閣,,／,平成11年11月25日,平成11年11月25日／予算,平成11年12月 7日／可決,平成11年12月 7日／可決,,,,平成11年11月25日,平成11年11月25日／予算,平成11年12月 7日,平成11年12月 7日／予算,平成11年12月 9日／可決,平成11年12月 9日／可決,／
予算の一覧,,146,3,平成十一年度政府関係機関補正予算（機第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE405E.htm,,,予算,146,3,平成十一年度政府関係機関補正予算（機第１号）,内閣,,／,平成11年11月25日,平成11年11月25日／予算,平成11年12月 7日／可決,平成11年12月 7日／可決,,,,平成11年11月25日,平成11年11月25日／予算,平成11年12月 7日,平成11年12月 7日／予算,平成11年12月 9日／可決,平成11年12月 9日／可決,／
条約の一覧,,146,1,千九百九十九年の食糧援助規約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE405A.htm,,,条約,146,1,千九百九十九年の食糧援助規約の締結について承認を求めるの件,内閣,平成11年11月 8日,／,平成11年11月19日,平成11年11月24日／外務,平成11年12月 8日／承認,平成11年12月 9日／承認,,,,,／,平成11年11月 8日,平成11年11月15日／外交・防衛,平成11年11月18日／承認,平成11年11月19日／承認,／
条約の一覧,,146,2,千九百九十九年七月二十一日に国際コーヒー理事会決議によって承認された千九百九十四年の国際コーヒー協定の有効期間の延長の受諾について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4056.htm,,,条約,146,2,千九百九十九年七月二十一日に国際コーヒー理事会決議によって承認された千九百九十四年の国際コーヒー協定の有効期間の延長の受諾について承認を求めるの件,内閣,平成11年11月 8日,／,平成11年11月19日,平成11年11月24日／外務,平成11年12月 8日／承認,平成11年12月 9日／承認,,,,,／,平成11年11月 8日,平成11年11月15日／外交・防衛,平成11年11月18日／承認,平成11年11月19日／承認,／
承諾の一覧,,145,,平成十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3EDE.htm,,,承諾,145,,平成十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成11年10月29日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
承諾の一覧,,145,,平成十年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3EE2.htm,,,承諾,145,,平成十年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成11年10月29日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
承諾の一覧,,145,,平成十年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3EE6.htm,,,承諾,145,,平成十年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,,平成11年10月29日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
承諾の一覧,,145,,平成十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3EEA.htm,,,承諾,145,,平成十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,,平成11年10月29日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
承諾の一覧,,145,,平成十年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3EEE.htm,,,承諾,145,,平成十年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,,平成11年10月29日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,142,,平成八年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3ECE.htm,,,決算,142,,平成八年度一般会計歳入歳出決算,内閣,,／,,平成11年10月29日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
