キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
参法の一覧,,192,84,国の財務書類等の作成及び財務情報の開示等に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC2106.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206084.htm,参法,192,84,国の財務書類等の作成及び財務情報の開示等に関する法律案,藤末　健三君外二名,平成28年12月 9日,／,,／,／,／,,,,,／,平成28年12月 7日,／,／,／,／
参法の一覧,,192,85,児童の通学安全の確保に関する施策の推進に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC211E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206085.htm,参法,192,85,児童の通学安全の確保に関する施策の推進に関する法律案,斎藤　嘉隆君外五名,平成28年12月13日,／,,／,／,／,,,,,／,平成28年12月 9日,／,／,／,／
参法の一覧,,192,86,特定土砂等の管理に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC215E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206086.htm,参法,192,86,特定土砂等の管理に関する法律案,藤巻　健史君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,87,土地の掘削等の規制に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC2172.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206087.htm,参法,192,87,土地の掘削等の規制に関する法律案,藤巻　健史君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,88,土砂等の置場の確保に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC2186.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206088.htm,参法,192,88,土砂等の置場の確保に関する法律案,藤巻　健史君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,89,生活保護法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC219A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206089.htm,参法,192,89,生活保護法の一部を改正する法律案,浅田　均君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,90,当せん金付証票法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC21AE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206090.htm,参法,192,90,当せん金付証票法の一部を改正する法律案,浅田　均君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,91,競馬法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC21C2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206091.htm,参法,192,91,競馬法の一部を改正する法律案,浅田　均君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,92,自転車競技法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC21D6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206092.htm,参法,192,92,自転車競技法の一部を改正する法律案,浅田　均君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,93,小型自動車競走法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC21EA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206093.htm,参法,192,93,小型自動車競走法の一部を改正する法律案,浅田　均君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,94,モーターボート競走法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC21FE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206094.htm,参法,192,94,モーターボート競走法の一部を改正する法律案,浅田　均君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,95,スポーツ振興投票の実施等に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC2212.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206095.htm,参法,192,95,スポーツ振興投票の実施等に関する法律の一部を改正する法律案,浅田　均君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,96,マンションの建替えの円滑化等に関する法律の一部を改正する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC2226.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206096.htm,参法,192,96,マンションの建替えの円滑化等に関する法律の一部を改正する法律の一部を改正する法律案,藤巻　健史君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,97,母子及び父子並びに寡婦福祉法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC223A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206097.htm,参法,192,97,母子及び父子並びに寡婦福祉法の一部を改正する法律案,浅田　均君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,98,違法な国庫金の支出等に関する監査及び訴訟に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC224E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206098.htm,参法,192,98,違法な国庫金の支出等に関する監査及び訴訟に関する法律案,藤巻　健史君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,99,国の財政運営における不要資産の活用、透明性の向上等に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC2262.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206099.htm,参法,192,99,国の財政運営における不要資産の活用、透明性の向上等に関する法律案,藤巻　健史君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,100,会計検査院法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC2276.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206100.htm,参法,192,100,会計検査院法の一部を改正する法律案,藤巻　健史君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,101,防衛省の職員の給与等に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC228A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206101.htm,参法,192,101,防衛省の職員の給与等に関する法律の一部を改正する法律案,藤巻　健史君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,102,防衛省の職員の給与等に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC229E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206102.htm,参法,192,102,防衛省の職員の給与等に関する法律の一部を改正する法律案,藤巻　健史君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,103,独立行政法人労働者健康安全機構の組織及び業務の見直しに関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC22B2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206103.htm,参法,192,103,独立行政法人労働者健康安全機構の組織及び業務の見直しに関する法律案,浅田　均君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,104,株式会社海外通信・放送・郵便事業支援機構法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC22C6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206104.htm,参法,192,104,株式会社海外通信・放送・郵便事業支援機構法の一部を改正する法律案,藤巻　健史君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,105,地域再生法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC22DA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206105.htm,参法,192,105,地域再生法の一部を改正する法律案,浅田　均君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,106,まち・ひと・しごと創生法を廃止する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC22EE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206106.htm,参法,192,106,まち・ひと・しごと創生法を廃止する法律案,浅田　均君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,107,国立研究開発法人科学技術振興機構法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC2302.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206107.htm,参法,192,107,国立研究開発法人科学技術振興機構法の一部を改正する法律案,藤巻　健史君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,108,雇用保険法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC2316.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206108.htm,参法,192,108,雇用保険法の一部を改正する法律案,浅田　均君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,109,地方法人税の廃止に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC232A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206109.htm,参法,192,109,地方法人税の廃止に関する法律案,浅田　均君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,110,社会経済活動に関するあらゆる分野における徹底した規制の撤廃及び緩和のための措置に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC233E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206110.htm,参法,192,110,社会経済活動に関するあらゆる分野における徹底した規制の撤廃及び緩和のための措置に関する法律案,浅田　均君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,111,産業競争力強化法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC2352.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206111.htm,参法,192,111,産業競争力強化法の一部を改正する法律案,藤巻　健史君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,112,民間資金等の活用による公共施設等の整備等の促進に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC2366.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206112.htm,参法,192,112,民間資金等の活用による公共施設等の整備等の促進に関する法律の一部を改正する法律案,藤巻　健史君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
参法の一覧,,192,113,出入国管理及び難民認定法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC237A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206113.htm,参法,192,113,出入国管理及び難民認定法の一部を改正する法律案,浅田　均君外一名,平成28年12月14日,／,,／,／,／,,,,,／,平成28年12月12日,／,／,／,／
閣法の一覧,,189,30,外国人の技能実習の適正な実施及び技能実習生の保護に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC0A82.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18909030.htm,閣法,189,30,外国人の技能実習の適正な実施及び技能実習生の保護に関する法律案,内閣,,／,,平成28年 9月26日／法務,平成28年10月21日／修正,平成28年10月25日／修正,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会,日本共産党; 自由党; 社会民主党・市民連合,,／,平成28年10月25日,平成28年10月28日／法務,平成28年11月17日／可決,平成28年11月18日／可決,平成28年11月28日／89
閣法の一覧,,189,31,出入国管理及び難民認定法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC0A86.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18909031.htm,閣法,189,31,出入国管理及び難民認定法の一部を改正する法律案,内閣,,／,,平成28年 9月26日／法務,平成28年10月21日／可決,平成28年10月25日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会,日本共産党; 自由党; 社会民主党・市民連合,,／,平成28年10月25日,平成28年10月28日／法務,平成28年11月17日／可決,平成28年11月18日／可決,平成28年11月28日／88
閣法の一覧,,189,63,民法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC0A8A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18909063.htm,閣法,189,63,民法の一部を改正する法律案,内閣,,／,,平成28年 9月26日／法務,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,189,64,民法の一部を改正する法律の施行に伴う関係法律の整備等に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC0A8E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18909064.htm,閣法,189,64,民法の一部を改正する法律の施行に伴う関係法律の整備等に関する法律案,内閣,,／,,平成28年 9月26日／法務,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,189,69,労働基準法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1392.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18909069.htm,閣法,189,69,労働基準法等の一部を改正する法律案,内閣,,／,,平成28年 9月26日／厚生労働,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,190,33,人事訴訟法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC0A76.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009033.htm,閣法,190,33,人事訴訟法等の一部を改正する法律案,内閣,,／,,平成28年 9月26日／法務,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,190,41,人工衛星等の打上げ及び人工衛星の管理に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC09C6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009041.htm,閣法,190,41,人工衛星等の打上げ及び人工衛星の管理に関する法律案,内閣,,／,,平成28年 9月26日／内閣,平成28年10月26日／可決,平成28年10月28日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会,日本共産党; 自由党; 社会民主党・市民連合,,／,平成28年10月28日,平成28年10月31日／内閣,平成28年11月 8日／可決,平成28年11月 9日／可決,平成28年11月16日／76
閣法の一覧,,190,42,衛星リモートセンシング記録の適正な取扱いの確保に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC09BA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009042.htm,閣法,190,42,衛星リモートセンシング記録の適正な取扱いの確保に関する法律案,内閣,,／,,平成28年 9月26日／内閣,平成28年10月26日／可決,平成28年10月28日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会,日本共産党; 自由党; 社会民主党・市民連合,,／,平成28年10月28日,平成28年10月31日／内閣,平成28年11月 8日／可決,平成28年11月 9日／可決,平成28年11月16日／77
閣法の一覧,,190,47,環太平洋パートナーシップ協定の締結に伴う関係法律の整備に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC09DE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009047.htm,閣法,190,47,環太平洋パートナーシップ協定の締結に伴う関係法律の整備に関する法律案,内閣,,／,,平成28年 9月26日／環太平洋パートナーシップ協定等に関する特別,平成28年11月 4日／可決,平成28年11月10日／可決,多数,自由民主党・無所属の会; 公明党; 日本維新の会,日本共産党,,／,平成28年11月10日,平成28年11月11日／環太平洋パートナーシップ協定等に関する特別,平成28年12月 9日／可決,平成28年12月 9日／可決,平成28年12月16日／108
閣法の一覧,,190,54,公的年金制度の持続可能性の向上を図るための国民年金法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1382.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009054.htm,閣法,190,54,公的年金制度の持続可能性の向上を図るための国民年金法等の一部を改正する法律案,内閣,,／,,平成28年 9月26日／厚生労働,平成28年11月25日／修正,平成28年11月29日／修正,多数,自由民主党・無所属の会; 公明党; 日本維新の会,日本共産党,,／,平成28年11月29日,平成28年12月 2日／厚生労働,平成28年12月13日／可決,平成28年12月14日／可決,平成28年12月26日／114
閣法の一覧,,190,56,臨床研究法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC136A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19009056.htm,閣法,190,56,臨床研究法案,内閣,,／,,平成28年 9月26日／厚生労働,／,／閉会中審査,,,,,／,,／,／,／,／
閣法の一覧,,192,1,地方交付税法及び特別会計に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC17EA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19209001.htm,閣法,192,1,地方交付税法及び特別会計に関する法律の一部を改正する法律案,内閣,,／,平成28年 9月26日,平成28年10月 4日／総務,平成28年10月 4日／可決,平成28年10月 4日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,平成28年 9月26日,／,平成28年10月 4日,平成28年10月 6日／総務,平成28年10月11日／可決,平成28年10月11日／可決,平成28年10月19日／75
閣法の一覧,,192,2,独立行政法人鉄道建設・運輸施設整備支援機構法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC17FA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19209002.htm,閣法,192,2,独立行政法人鉄道建設・運輸施設整備支援機構法の一部を改正する法律案,内閣,,／,平成28年 9月26日,平成28年10月25日／国土交通,平成28年10月26日／可決,平成28年10月28日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会,日本共産党; 自由党; 社会民主党・市民連合,平成28年 9月26日,／,平成28年10月28日,平成28年10月31日／国土交通,平成28年11月10日／可決,平成28年11月11日／可決,平成28年11月18日／79
閣法の一覧,,192,3,社会保障の安定財源の確保等を図る税制の抜本的な改革を行うための消費税法の一部を改正する等の法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC180A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19209003.htm,閣法,192,3,社会保障の安定財源の確保等を図る税制の抜本的な改革を行うための消費税法の一部を改正する等の法律等の一部を改正する法律案,内閣,,／,平成28年 9月26日,平成28年10月18日／財務金融,平成28年11月 1日／可決,平成28年11月 8日／可決,多数,自由民主党・無所属の会; 公明党,民進党・無所属クラブ; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,平成28年 9月26日,／,平成28年11月 8日,平成28年11月 9日／財政金融,平成28年11月17日／可決,平成28年11月18日／可決,平成28年11月28日／85
閣法の一覧,,192,4,社会保障の安定財源の確保等を図る税制の抜本的な改革を行うための地方税法及び地方交付税法の一部を改正する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC181A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19209004.htm,閣法,192,4,社会保障の安定財源の確保等を図る税制の抜本的な改革を行うための地方税法及び地方交付税法の一部を改正する法律等の一部を改正する法律案,内閣,,／,平成28年 9月26日,平成28年10月18日／総務,平成28年11月 1日／可決,平成28年11月 8日／可決,多数,自由民主党・無所属の会; 公明党,民進党・無所属クラブ; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,平成28年 9月26日,／,平成28年11月 8日,平成28年11月 9日／総務,平成28年11月17日／可決,平成28年11月18日／可決,平成28年11月28日／86
閣法の一覧,,192,5,金融資本市場をめぐる情勢の変化に対応して金融の機能の安定を確保するための金融機能の強化のための特別措置に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC182A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19209005.htm,閣法,192,5,金融資本市場をめぐる情勢の変化に対応して金融の機能の安定を確保するための金融機能の強化のための特別措置に関する法律等の一部を改正する法律案,内閣,,／,平成28年 9月26日,平成28年11月 1日／財務金融,平成28年11月16日／可決,平成28年11月17日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会,日本共産党; 自由党; 社会民主党・市民連合,平成28年 9月26日,／,平成28年11月17日,平成28年11月21日／財政金融,平成28年11月24日／可決,平成28年11月25日／可決,平成28年12月 2日／98
閣法の一覧,,192,6,公的年金制度の財政基盤及び最低保障機能の強化等のための国民年金法等の一部を改正する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC183A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19209006.htm,閣法,192,6,公的年金制度の財政基盤及び最低保障機能の強化等のための国民年金法等の一部を改正する法律の一部を改正する法律案,内閣,,／,平成28年 9月26日,平成28年10月21日／厚生労働,平成28年10月28日／可決,平成28年11月 1日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成28年 9月26日,／,平成28年11月 1日,平成28年11月 2日／厚生労働,平成28年11月15日／可決,平成28年11月16日／可決,平成28年11月24日／84
閣法の一覧,,192,7,公職選挙法及び最高裁判所裁判官国民審査法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC195E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19209007.htm,閣法,192,7,公職選挙法及び最高裁判所裁判官国民審査法の一部を改正する法律案,内閣,,／,平成28年10月 7日,平成28年10月25日／政治倫理の確立及び公職選挙法改正に関する特別,平成28年11月15日／可決,平成28年11月17日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,平成28年10月 7日,／,平成28年11月17日,平成28年11月17日／政治倫理の確立及び選挙制度に関する特別,平成28年11月25日／可決,平成28年11月28日／可決,平成28年12月 2日／94
閣法の一覧,,192,8,独立行政法人石油天然ガス・金属鉱物資源機構法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC196E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19209008.htm,閣法,192,8,独立行政法人石油天然ガス・金属鉱物資源機構法の一部を改正する法律案,内閣,,／,平成28年10月 7日,平成28年10月25日／経済産業,平成28年10月28日／可決,平成28年11月 1日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本維新の会,日本共産党; 自由党; 社会民主党・市民連合,平成28年10月 7日,／,平成28年11月 1日,平成28年11月 7日／経済産業,平成28年11月10日／可決,平成28年11月11日／可決,平成28年11月16日／78
閣法の一覧,,192,9,一般職の職員の給与に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC19FA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19209009.htm,閣法,192,9,一般職の職員の給与に関する法律等の一部を改正する法律案,内閣,,／,平成28年10月14日,平成28年11月 1日／内閣,平成28年11月 2日／可決,平成28年11月 8日／可決,多数,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 自由党; 社会民主党・市民連合,日本共産党; 日本維新の会,平成28年10月14日,／,平成28年11月 8日,平成28年11月 9日／内閣,平成28年11月15日／可決,平成28年11月16日／可決,平成28年11月24日／80
