キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,142,110,自衛隊法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C92.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209110.htm,閣法,142,110,自衛隊法の一部を改正する法律案,内閣,,／,,平成11年 2月16日／日米防衛協力のための指針に関する特別,平成11年 4月26日／可決,平成11年 4月27日／可決,,,,,／,平成11年 4月27日,平成11年 4月28日／日米防衛協力のための指針に関する特別,平成11年 5月24日／可決,平成11年 5月24日／可決,平成11年 5月28日／61
閣法の一覧,,142,117,金融業者の貸付業務のための社債の発行等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C8E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14209117.htm,閣法,142,117,金融業者の貸付業務のための社債の発行等に関する法律案,内閣,,／,,平成11年 1月19日／大蔵,平成11年 3月19日／修正,平成11年 3月23日／修正,,,,,／,平成11年 3月23日,平成11年 3月29日／財政・金融,平成11年 4月13日／可決,平成11年 4月14日／可決,平成11年 4月21日／32
閣法の一覧,,143,10,労働者派遣事業の適正な運営の確保及び派遣労働者の就業条件の整備等に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C8A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14309010.htm,閣法,143,10,労働者派遣事業の適正な運営の確保及び派遣労働者の就業条件の整備等に関する法律等の一部を改正する法律案,内閣,,／,,平成11年 1月19日／労働,平成11年 5月19日／修正,平成11年 5月21日／修正,,,,,／,平成11年 5月21日,平成11年 5月24日／労働・社会政策,平成11年 6月29日／可決,平成11年 6月30日／可決,平成11年 7月 7日／84
閣法の一覧,,145,1,平成十一年度における公債の発行の特例に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C7E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509001.htm,閣法,145,1,平成十一年度における公債の発行の特例に関する法律案,内閣,,／,平成11年 1月19日,平成11年 2月 4日／大蔵,平成11年 2月19日／可決,平成11年 2月19日／可決,,,,平成11年 1月19日,／,平成11年 2月19日,平成11年 3月 5日／財政・金融,平成11年 3月16日／可決,平成11年 3月17日／可決,平成11年 3月25日／3
閣法の一覧,,145,2,恩給法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C7A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509002.htm,閣法,145,2,恩給法等の一部を改正する法律案,内閣,,／,平成11年 1月29日,平成11年 3月 4日／内閣,平成11年 3月 9日／可決,平成11年 3月11日／可決,,,,平成11年 1月29日,／,平成11年 3月11日,平成11年 3月11日／総務,平成11年 3月23日／可決,平成11年 3月24日／可決,平成11年 3月31日／7
閣法の一覧,,145,3,裁判所職員定員法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C76.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509003.htm,閣法,145,3,裁判所職員定員法の一部を改正する法律案,内閣,,／,平成11年 1月29日,平成11年 3月 9日／法務,平成11年 3月23日／可決,平成11年 3月23日／可決,,,,平成11年 1月29日,／,平成11年 3月23日,平成11年 3月29日／法務,平成11年 3月30日／可決,平成11年 3月31日／可決,平成11年 3月31日／27
閣法の一覧,,145,4,経済社会の変化等に対応して早急に講ずべき所得税及び法人税の負担軽減措置に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C72.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509004.htm,閣法,145,4,経済社会の変化等に対応して早急に講ずべき所得税及び法人税の負担軽減措置に関する法律案,内閣,,／,平成11年 1月29日,平成11年 2月 4日／大蔵,平成11年 2月19日／可決,平成11年 2月19日／可決,,,,平成11年 1月29日,／,平成11年 2月19日,平成11年 3月 5日／財政・金融,平成11年 3月19日／可決,平成11年 3月24日／可決,平成11年 3月31日／8
閣法の一覧,,145,5,租税特別措置法及び阪神・淡路大震災の被災者等に係る国税関係法律の臨時特例に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C6E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509005.htm,閣法,145,5,租税特別措置法及び阪神・淡路大震災の被災者等に係る国税関係法律の臨時特例に関する法律の一部を改正する法律案,内閣,,／,平成11年 1月29日,平成11年 2月 4日／大蔵,平成11年 2月19日／可決,平成11年 2月19日／可決,,,,平成11年 1月29日,／,平成11年 2月19日,平成11年 3月 5日／財政・金融,平成11年 3月19日／可決,平成11年 3月24日／可決,平成11年 3月31日／9
閣法の一覧,,145,6,有価証券取引税法及び取引所税法を廃止する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C6A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509006.htm,閣法,145,6,有価証券取引税法及び取引所税法を廃止する法律案,内閣,,／,平成11年 1月29日,平成11年 2月12日／大蔵,平成11年 2月19日／可決,平成11年 2月19日／可決,,,,平成11年 1月29日,／,平成11年 2月19日,平成11年 3月 5日／財政・金融,平成11年 3月19日／可決,平成11年 3月24日／可決,平成11年 3月31日／10
閣法の一覧,,145,7,奄美群島振興開発特別措置法及び小笠原諸島振興開発特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C66.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509007.htm,閣法,145,7,奄美群島振興開発特別措置法及び小笠原諸島振興開発特別措置法の一部を改正する法律案,内閣,,／,平成11年 2月 2日,平成11年 2月12日／建設,平成11年 3月 3日／可決,平成11年 3月 4日／可決,,,,平成11年 2月 2日,／,平成11年 3月 4日,平成11年 3月10日／国土・環境,平成11年 3月23日／可決,平成11年 3月24日／可決,平成11年 3月31日／13
閣法の一覧,,145,8,関税定率法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C62.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509008.htm,閣法,145,8,関税定率法等の一部を改正する法律案,内閣,,／,平成11年 2月 2日,平成11年 3月 4日／大蔵,平成11年 3月 9日／可決,平成11年 3月11日／可決,,,,平成11年 2月 2日,／,平成11年 3月11日,平成11年 3月15日／財政・金融,平成11年 3月23日／可決,平成11年 3月24日／可決,平成11年 3月31日／5
閣法の一覧,,145,9,電子情報処理組織による税関手続の特例等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C5E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509009.htm,閣法,145,9,電子情報処理組織による税関手続の特例等に関する法律の一部を改正する法律案,内閣,,／,平成11年 2月 2日,平成11年 3月 5日／大蔵,平成11年 3月 9日／可決,平成11年 3月11日／可決,,,,平成11年 2月 2日,／,平成11年 3月11日,平成11年 3月15日／財政・金融,平成11年 3月23日／可決,平成11年 3月24日／可決,平成11年 3月31日／14
閣法の一覧,,145,10,国際開発協会への加盟に伴う措置に関する法律及び多数国間投資保証機関への加盟に伴う措置に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C5A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509010.htm,閣法,145,10,国際開発協会への加盟に伴う措置に関する法律及び多数国間投資保証機関への加盟に伴う措置に関する法律の一部を改正する法律案,内閣,,／,平成11年 2月 2日,平成11年 3月 5日／大蔵,平成11年 3月 9日／可決,平成11年 3月11日／可決,,,,平成11年 2月 2日,／,平成11年 3月11日,平成11年 3月15日／財政・金融,平成11年 3月23日／可決,平成11年 3月24日／可決,平成11年 3月31日／12
閣法の一覧,,145,11,主要食糧の需給及び価格の安定に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C56.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509011.htm,閣法,145,11,主要食糧の需給及び価格の安定に関する法律等の一部を改正する法律案,内閣,,／,平成11年 2月 2日,平成11年 3月 4日／農林水産,平成11年 3月16日／可決,平成11年 3月17日／可決,,,,平成11年 2月 2日,／,平成11年 3月17日,平成11年 3月24日／農林水産,平成11年 3月30日／可決,平成11年 3月31日／可決,平成11年 3月31日／29
閣法の一覧,,145,12,都市開発資金の貸付けに関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C52.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509012.htm,閣法,145,12,都市開発資金の貸付けに関する法律等の一部を改正する法律案,内閣,,／,平成11年 2月 2日,平成11年 3月 5日／建設,平成11年 3月12日／可決,平成11年 3月16日／可決,,,,平成11年 2月 2日,／,平成11年 3月16日,平成11年 3月18日／国土・環境,平成11年 3月30日／可決,平成11年 3月31日／可決,平成11年 3月31日／25
閣法の一覧,,145,13,地方税法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C4E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509013.htm,閣法,145,13,地方税法の一部を改正する法律案,内閣,,／,平成11年 2月 2日,平成11年 2月 9日／地方行政,平成11年 2月23日／可決,平成11年 2月25日／可決,,,,平成11年 2月 2日,／,平成11年 2月25日,平成11年 3月 8日／地方行政・警察,平成11年 3月23日／可決,平成11年 3月24日／可決,平成11年 3月31日／15
閣法の一覧,,145,14,地方交付税法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C4A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509014.htm,閣法,145,14,地方交付税法等の一部を改正する法律案,内閣,,／,平成11年 2月 2日,平成11年 2月 9日／地方行政,平成11年 2月23日／可決,平成11年 2月25日／可決,,,,平成11年 2月 2日,／,平成11年 2月25日,平成11年 3月 8日／地方行政・警察,平成11年 3月23日／可決,平成11年 3月24日／可決,平成11年 3月31日／16
閣法の一覧,,145,15,地方特例交付金等の地方財政の特別措置に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C46.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509015.htm,閣法,145,15,地方特例交付金等の地方財政の特別措置に関する法律案,内閣,,／,平成11年 2月 2日,平成11年 2月 9日／地方行政,平成11年 2月23日／可決,平成11年 2月25日／可決,,,,平成11年 2月 2日,／,平成11年 2月25日,平成11年 3月 8日／地方行政・警察,平成11年 3月23日／可決,平成11年 3月24日／可決,平成11年 3月31日／17
閣法の一覧,,145,16,新東京国際空港周辺整備のための国の財政上の特別措置に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C42.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509016.htm,閣法,145,16,新東京国際空港周辺整備のための国の財政上の特別措置に関する法律の一部を改正する法律案,内閣,,／,平成11年 2月 2日,平成11年 3月 5日／地方行政,平成11年 3月16日／可決,平成11年 3月17日／可決,,,,平成11年 2月 2日,／,平成11年 3月17日,平成11年 3月17日／地方行政・警察,平成11年 3月30日／可決,平成11年 3月31日／可決,平成11年 3月31日／26
閣法の一覧,,145,17,消防施設強化促進法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C3E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509017.htm,閣法,145,17,消防施設強化促進法の一部を改正する法律案,内閣,,／,平成11年 2月 2日,平成11年 3月 5日／地方行政,平成11年 3月16日／可決,平成11年 3月17日／可決,,,,平成11年 2月 2日,／,平成11年 3月17日,平成11年 3月17日／地方行政・警察,平成11年 3月30日／可決,平成11年 3月31日／可決,平成11年 3月31日／22
閣法の一覧,,145,18,警察法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C3A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509018.htm,閣法,145,18,警察法の一部を改正する法律案,内閣,,／,平成11年 2月 3日,平成11年 3月 4日／地方行政,平成11年 3月18日／可決,平成11年 3月19日／可決,,,,平成11年 2月 3日,／,平成11年 3月19日,平成11年 3月19日／地方行政・警察,平成11年 3月30日／可決,平成11年 3月31日／可決,平成11年 4月 1日／30
閣法の一覧,,145,19,防衛庁設置法及び自衛隊法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C36.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509019.htm,閣法,145,19,防衛庁設置法及び自衛隊法の一部を改正する法律案,内閣,,／,平成11年 2月 3日,平成11年 3月17日／安全保障,平成11年 5月13日／可決,平成11年 5月14日／可決,,,,平成11年 2月 3日,／,平成11年 5月14日,平成11年 7月21日／外交・防衛,平成11年 7月27日／可決,平成11年 7月28日／可決,平成11年 8月 4日／119
閣法の一覧,,145,20,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C32.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509020.htm,閣法,145,20,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,内閣,,／,平成11年 2月 3日,平成11年 2月12日／外務,平成11年 3月 3日／可決,平成11年 3月 4日／可決,,,,平成11年 2月 3日,／,平成11年 3月 4日,平成11年 3月10日／外交・防衛,平成11年 3月18日／可決,平成11年 3月24日／可決,平成11年 3月31日／6
閣法の一覧,,145,21,国立学校設置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C2E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509021.htm,閣法,145,21,国立学校設置法の一部を改正する法律案,内閣,,／,平成11年 2月 3日,平成11年 3月 4日／文教,平成11年 3月11日／可決,平成11年 3月12日／可決,,,,平成11年 2月 3日,／,平成11年 3月12日,平成11年 3月15日／文教・科学,平成11年 3月30日／可決,平成11年 3月31日／可決,平成11年 3月31日／21
閣法の一覧,,145,22,日本学術振興会法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C2A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509022.htm,閣法,145,22,日本学術振興会法の一部を改正する法律案,内閣,,／,平成11年 2月 3日,平成11年 3月 9日／文教,平成11年 3月19日／可決,平成11年 3月19日／可決,,,,平成11年 2月 3日,／,平成11年 3月19日,平成11年 3月29日／文教・科学,平成11年 3月30日／可決,平成11年 3月31日／可決,平成11年 3月31日／28
閣法の一覧,,145,23,雇用・能力開発機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C26.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509023.htm,閣法,145,23,雇用・能力開発機構法案,内閣,,／,平成11年 2月 3日,平成11年 3月 5日／労働,平成11年 3月12日／可決,平成11年 3月16日／可決,,,,平成11年 2月 3日,／,平成11年 3月16日,平成11年 3月16日／労働・社会政策,平成11年 3月23日／可決,平成11年 3月24日／可決,平成11年 3月31日／20
閣法の一覧,,145,24,海岸法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C22.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509024.htm,閣法,145,24,海岸法の一部を改正する法律案,内閣,,／,平成11年 2月 3日,平成11年 3月12日／建設,平成11年 4月16日／可決,平成11年 4月22日／可決,,,,平成11年 2月 3日,／,平成11年 4月22日,平成11年 4月26日／国土・環境,平成11年 5月20日／可決,平成11年 5月21日／可決,平成11年 5月28日／54
閣法の一覧,,145,25,司法制度改革審議会設置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C1E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509025.htm,閣法,145,25,司法制度改革審議会設置法案,内閣,,／,平成11年 2月 5日,平成11年 3月23日／法務,平成11年 4月21日／修正,平成11年 4月22日／修正,,,,平成11年 2月 5日,／,平成11年 4月22日,平成11年 5月10日／法務,平成11年 5月27日／可決,平成11年 6月 2日／可決,平成11年 6月 9日／68
閣法の一覧,,145,26,原子力損害の賠償に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C1A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509026.htm,閣法,145,26,原子力損害の賠償に関する法律の一部を改正する法律案,内閣,,／,平成11年 2月 5日,平成11年 3月 5日／科学技術,平成11年 3月16日／可決,平成11年 3月17日／可決,,,,平成11年 2月 5日,／,平成11年 3月17日,平成11年 4月15日／経済・産業,平成11年 4月27日／可決,平成11年 4月28日／可決,平成11年 5月10日／37
閣法の一覧,,145,27,核原料物質、核燃料物質及び原子炉の規制に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C16.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509027.htm,閣法,145,27,核原料物質、核燃料物質及び原子炉の規制に関する法律の一部を改正する法律案,内閣,,／,平成11年 2月 5日,平成11年 4月16日／科学技術,平成11年 5月12日／可決,平成11年 5月13日／可決,,,,平成11年 2月 5日,／,平成11年 5月13日,平成11年 5月14日／経済・産業,平成11年 6月 8日／可決,平成11年 6月 9日／可決,平成11年 6月16日／75
閣法の一覧,,145,28,中小企業経営革新支援法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C12.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509028.htm,閣法,145,28,中小企業経営革新支援法案,内閣,,／,平成11年 2月 5日,平成11年 3月 9日／商工,平成11年 3月10日／可決,平成11年 3月11日／可決,,,,平成11年 2月 5日,／,平成11年 3月11日,平成11年 3月15日／経済・産業,平成11年 3月23日／可決,平成11年 3月24日／可決,平成11年 3月31日／18
閣法の一覧,,145,29,中小企業総合事業団法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C0E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509029.htm,閣法,145,29,中小企業総合事業団法案,内閣,,／,平成11年 2月 5日,平成11年 3月 9日／商工,平成11年 3月10日／可決,平成11年 3月11日／可決,,,,平成11年 2月 5日,／,平成11年 3月11日,平成11年 3月15日／経済・産業,平成11年 3月23日／可決,平成11年 3月24日／可決,平成11年 3月31日／19
閣法の一覧,,145,30,特許法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C0A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509030.htm,閣法,145,30,特許法等の一部を改正する法律案,内閣,平成11年 2月 5日,／,平成11年 3月31日,平成11年 4月14日／商工,平成11年 4月27日／可決,平成11年 5月 7日／可決,,,,,／,平成11年 2月 5日,平成11年 3月19日／経済・産業,平成11年 3月30日／可決,平成11年 3月31日／可決,平成11年 5月14日／41
閣法の一覧,,145,31,都市基盤整備公団法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C06.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509031.htm,閣法,145,31,都市基盤整備公団法案,内閣,,／,平成11年 2月 8日,平成11年 4月27日／建設,平成11年 5月14日／可決,平成11年 5月18日／可決,,,,平成11年 2月 8日,／,平成11年 5月18日,平成11年 5月21日／国土・環境,平成11年 6月 8日／可決,平成11年 6月 9日／可決,平成11年 6月16日／76
閣法の一覧,,145,32,国際協力銀行法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3C02.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509032.htm,閣法,145,32,国際協力銀行法案,内閣,,／,平成11年 2月 9日,平成11年 3月 9日／商工,平成11年 3月23日／可決,平成11年 3月26日／可決,,,,平成11年 2月 9日,／,平成11年 3月26日,平成11年 4月 9日／財政・金融,平成11年 4月15日／可決,平成11年 4月16日／可決,平成11年 4月23日／35
閣法の一覧,,145,33,日本政策投資銀行法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BFE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509033.htm,閣法,145,33,日本政策投資銀行法案,内閣,,／,平成11年 2月 9日,平成11年 4月13日／大蔵,平成11年 4月23日／可決,平成11年 4月27日／可決,,,,平成11年 2月 9日,／,平成11年 4月27日,平成11年 5月20日／財政・金融,平成11年 6月 3日／可決,平成11年 6月 4日／可決,平成11年 6月11日／73
閣法の一覧,,145,34,国民金融公庫法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BFA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509034.htm,閣法,145,34,国民金融公庫法の一部を改正する法律案,内閣,,／,平成11年 2月 9日,平成11年 4月13日／大蔵,平成11年 4月16日／可決,平成11年 4月22日／可決,,,,平成11年 2月 9日,／,平成11年 4月22日,平成11年 5月12日／財政・金融,平成11年 5月18日／可決,平成11年 5月21日／可決,平成11年 5月28日／56
閣法の一覧,,145,35,戦傷病者戦没者遺族等援護法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BF6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509035.htm,閣法,145,35,戦傷病者戦没者遺族等援護法等の一部を改正する法律案,内閣,,／,平成11年 2月 9日,平成11年 3月 4日／厚生,平成11年 3月12日／可決,平成11年 3月16日／可決,,,,平成11年 2月 9日,／,平成11年 3月16日,平成11年 3月16日／国民福祉,平成11年 3月23日／可決,平成11年 3月24日／可決,平成11年 3月31日／11
閣法の一覧,,145,36,国民年金法等の一部を改正する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BF2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509036.htm,閣法,145,36,国民年金法等の一部を改正する法律の一部を改正する法律案,内閣,,／,平成11年 2月 9日,平成11年 3月 9日／厚生,平成11年 3月19日／可決,平成11年 3月23日／可決,,,,平成11年 2月 9日,／,平成11年 3月23日,平成11年 3月24日／国民福祉,平成11年 3月30日／可決,平成11年 3月31日／可決,平成11年 3月31日／23
閣法の一覧,,145,37,森林開発公団法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BEE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509037.htm,閣法,145,37,森林開発公団法の一部を改正する法律案,内閣,,／,平成11年 2月10日,平成11年 4月 1日／農林水産,平成11年 4月27日／可決,平成11年 5月 7日／可決,,,,平成11年 2月10日,／,平成11年 5月 7日,平成11年 5月17日／農林水産,平成11年 6月 3日／可決,平成11年 6月 4日／可決,平成11年 6月11日／70
閣法の一覧,,145,38,漁船損害等補償法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BEA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509038.htm,閣法,145,38,漁船損害等補償法の一部を改正する法律案,内閣,,／,平成11年 2月10日,平成11年 3月17日／農林水産,平成11年 4月14日／可決,平成11年 4月15日／可決,,,,平成11年 2月10日,／,平成11年 4月15日,平成11年 5月 7日／農林水産,平成11年 5月13日／可決,平成11年 5月14日／可決,平成11年 5月21日／46
閣法の一覧,,145,39,私的独占の禁止及び公正取引の確保に関する法律の適用除外制度の整理等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BE6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509039.htm,閣法,145,39,私的独占の禁止及び公正取引の確保に関する法律の適用除外制度の整理等に関する法律案,内閣,平成11年 2月16日,／,平成11年 4月21日,平成11年 6月 9日／商工,平成11年 6月15日／可決,平成11年 6月15日／可決,,,,,／,平成11年 2月16日,平成11年 4月14日／経済・産業,平成11年 4月20日／可決,平成11年 4月21日／可決,平成11年 6月23日／80
閣法の一覧,,145,40,郵便貯金法及び簡易生命保険の積立金の運用に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BE2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509040.htm,閣法,145,40,郵便貯金法及び簡易生命保険の積立金の運用に関する法律の一部を改正する法律案,内閣,平成11年 2月16日,／,平成11年 4月21日,平成11年 5月12日／逓信,平成11年 5月19日／可決,平成11年 5月21日／可決,,,,,／,平成11年 2月16日,平成11年 4月14日／財政・金融,平成11年 4月20日／可決,平成11年 4月21日／可決,平成11年 5月28日／57
